City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,09:30,Vip,200₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,09:30,Gold,170₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,416510,Marathi,09:30,Silver,150₹,60,0
Pune,PlatinumCinemaJunnar,410502,Marathi,12:00,Flat,100₹,116,65
Nanded,BharatESquareNanded,431605,Marathi,12:00,Platinum,200₹,113,7
Nanded,BharatESquareNanded,431605,Marathi,12:00,Gold,170₹,48,0
Pune,RajhansCinemasFatimaNagarPune,411022,Marathi,12:05,Recliner,300₹,16,3
Pune,RajhansCinemasFatimaNagarPune,411022,Marathi,12:05,Executive,170₹,84,10
Pune,RajhansCinemasFatimaNagarPune,411022,Marathi,12:05,Royal,150₹,48,0
Pune,RajhansCinemasFatimaNagarPune,411022,Marathi,12:05,Marvel,150₹,24,0
Pune,CityPrideSataraRoad,411037,Marathi,12:05,RoyalGold,180₹,81,53
Pune,CityPrideSataraRoad,411037,Marathi,12:05,RoyalSilver,160₹,9,0
Mumbai,CarnivalLittleWorldMallKharghar,410210,Marathi,12:10,PlatinumOffline,110₹,153,0
Mumbai,CarnivalLittleWorldMallKharghar,410210,Marathi,12:10,GoldOffline,110₹,63,0
Mumbai,CarnivalLittleWorldMallKharghar,410210,Marathi,12:10,ReclinerOffline,190₹,20,0
Mumbai,MovietimeTheHubGoregaon,400063,Marathi,12:15,Mhraja,130₹,44,6
Pimpri,VishalCinemaasPimpri,411018,Marathi,12:15,Platinum,100₹,101,96
Pimpri,VishalCinemaasPimpri,411018,Marathi,12:15,Gold,100₹,80,18
Pimpri,VishalCinemaasPimpri,411018,Marathi,12:15,Silver,100₹,14,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,12:25,Normal,180₹,30,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,12:25,Executive,200₹,86,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,12:25,Premium,220₹,57,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,400706,Marathi,12:25,Vip,350₹,14,0
Pune,ShriShivajiTalkiesTalegaon,410506,Marathi,12:25,DressCircle,100₹,59,5
Pune,ShriShivajiTalkiesTalegaon,410506,Marathi,12:25,LowerCircle,70₹,312,25
Mumbai,G7MultiplexBandraW,400050,Marathi,12:30,Special,170₹,36,0
Mumbai,G7MultiplexBandraW,400050,Marathi,12:30,DressCircle,170₹,10,0
Nagpur,JayshreeCineplexNagpur,440018,Marathi,12:30,Balcony,100₹,168,0
Nagpur,JayshreeCineplexNagpur,440018,Marathi,12:30,Reserve,70₹,312,0
Sangli,MuktaA2CinemasSfcMegaMallSangli,416416,Marathi,12:30,Premium,230₹,15,8
Sangli,MuktaA2CinemasSfcMegaMallSangli,416416,Marathi,12:30,Gold,180₹,189,15
Sangli,MuktaA2CinemasSfcMegaMallSangli,416416,Marathi,12:30,Silver,180₹,60,0
Ambajogai,MohanCinemarkAmbajogai,431517,Marathi,12:30,Diamond,200₹,17,0
Ambajogai,MohanCinemarkAmbajogai,431517,Marathi,12:30,Gold,150₹,153,0
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,12:50,Royale,340₹,5,2
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,12:50,Club,180₹,119,10
Pune,InoxAmanoraTownCentreHadapsar,411028,Marathi,12:50,Executive,180₹,21,0
Mumbai,MirajDattaniCinemasVasai,401202,Marathi,13:00,Bronze,130₹,34,0
Mumbai,MirajDattaniCinemasVasai,401202,Marathi,13:00,Silver,150₹,191,18
Mumbai,MirajDattaniCinemasVasai,401202,Marathi,13:00,Gold,180₹,16,0
Mumbai,MirajDattaniCinemasVasai,401202,Marathi,13:00,Platinum,220₹,9,0
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,13:15,Classic,100₹,70,0
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,13:15,Prime,120₹,100,0
Nanded,PvrTreasureBazaarMallNanded,431606,Marathi,13:15,PrimePlus,140₹,63,14
Nagpur,CinepolisVrMallNagpur,440003,Marathi,13:15,Normal,140₹,24,0
Nagpur,CinepolisVrMallNagpur,440003,Marathi,13:15,Executive,160₹,68,0
Nagpur,CinepolisVrMallNagpur,440003,Marathi,13:15,Premium,180₹,56,5
Nagpur,CinepolisVrMallNagpur,440003,Marathi,13:15,Vip,350₹,13,5
Pune,BollywoodMultiplexKharadi,411014,Marathi,13:30,Gold,150₹,66,0
Pune,BollywoodMultiplexKharadi,411014,Marathi,13:30,Silver,130₹,22,0
Vadodara,ConnplexSmartMiniplexVadodara,390009,Marathi,13:30,Miller,100₹,58,0
Latur,PvrLatur,413512,Marathi,13:45,Classic,110₹,42,0
Latur,PvrLatur,413512,Marathi,13:45,ClassicPlus,130₹,183,8
Latur,PvrLatur,413512,Marathi,13:45,Prime,150₹,102,35
Pune,CityPrideKothrud,411038,Marathi,13:45,RoyalGold,200₹,149,49
Pune,CityPrideKothrud,411038,Marathi,13:45,RoyalSilver,180₹,22,0
Yavatmal,ESquareElementsYavatmal,445002,Marathi,14:00,Platinum,180₹,85,0
Yavatmal,ESquareElementsYavatmal,445002,Marathi,14:00,Gold,150₹,30,0
Mumbai,CarnivalSm5Kalyan,421301,Marathi,14:30,PremiumOffline,200₹,101,0
Mumbai,CarnivalMoviestarGoregaon,400062,Marathi,14:55,GoldOffline,130₹,46,0
Mumbai,CarnivalMoviestarGoregaon,400062,Marathi,14:55,SilverOffline,100₹,24,0
Pune,PlatinumCinemaJunnar,410502,Marathi,15:00,Flat,100₹,116,20
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,15:45,Normal,150₹,36,0
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,15:45,Executive,150₹,78,10
Mumbai,CinepolisMagnetMallBhandupW,400078,Marathi,15:45,Vip,300₹,33,8
Mumbai,CarnivalKtVasai,401202,Marathi,15:50,Platinum,110₹,60,0
Mumbai,CarnivalKtVasai,401202,Marathi,15:50,Royal,130₹,12,1
Nashik,DivyaCinemasNashik,422008,Marathi,16:00,Executive,150₹,131,0
Nashik,DivyaCinemasNashik,422008,Marathi,16:00,Gold,130₹,55,0
Nashik,DivyaCinemasNashik,422008,Marathi,16:00,Silver,110₹,62,0
Mumbai,MaxusCinemasSakiNaka,400072,Marathi,16:15,Royal,200₹,26,0
Mumbai,MirajCinemasStarAmbernath,421505,Marathi,17:00,Platinum,160₹,70,0
Pune,CinepolisWestendMallAundhPune,411007,Marathi,17:10,Normal,350₹,21,2
Pune,CinepolisWestendMallAundhPune,411007,Marathi,17:10,Executive,350₹,73,11
Pune,CinepolisWestendMallAundhPune,411007,Marathi,17:10,Premium,350₹,36,12
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,17:15,RoyalSofa,250₹,12,10
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,17:15,RoyalGold,230₹,123,101
Pune,AbhiruchiCityPrideSinhagadRoad,411041,Marathi,17:15,RoyalSilver,200₹,30,0
Pune,PlatinumCinemaJunnar,410502,Marathi,18:00,Flat,100₹,116,0
Ahmednagar,AshaSquareMultiplexAhmednagar,414001,Marathi,18:00,GoldenClass,150₹,342,0
Pune,LaxmiCineplexNarayangaon,410504,Marathi,18:00,Gold,99₹,75,0
Ambajogai,MohanCinemarkAmbajogai,431517,Marathi,18:00,Diamond,200₹,17,0
Ambajogai,MohanCinemarkAmbajogai,431517,Marathi,18:00,Gold,150₹,153,0
Parbhani,MahavirTalkiesParbhani,431401,Marathi,18:05,Balcony,70₹,71,0
Parbhani,MahavirTalkiesParbhani,431401,Marathi,18:05,DressCircle,50₹,104,0
Parbhani,MahavirTalkiesParbhani,431401,Marathi,18:05,UpperStall,50₹,132,0
Pune,CineProVasantCinemaPune,411002,Marathi,19:00,Balcony,130₹,96,0
Pune,CineProVasantCinemaPune,411002,Marathi,19:00,Stall,100₹,208,0
Pune,PlatinumCinemaJunnar,410502,Marathi,21:00,Flat,100₹,116,91
