State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Solapur,BhagwatUmaMandirSolapur,Marathi,10:15,Recliner,₹200,21,7
Maharashtra,Solapur,BhagwatUmaMandirSolapur,Marathi,10:15,Executive,₹100,160,0
Maharashtra,Solapur,BhagwatUmaMandirSolapur,Marathi,10:15,Balcony,₹80,305,20
Maharashtra,Nagpur,AmCinemaManishNagarNagpur,Marathi,11:00,Royal,₹170,9,0
Maharashtra,Nagpur,AmCinemaManishNagarNagpur,Marathi,11:00,Prime,₹150,66,0
Maharashtra,Pune,ViluxTalkiesKhadki,Marathi,12:30,Gold,₹100,224,0
Maharashtra,Pune,ViluxTalkiesKhadki,Marathi,12:30,Silver,₹100,58,0
Maharashtra,Sangli,MuktaA2CinemasSfcMegaMallSangli,Marathi,13:45,Premium,₹150,18,9
Maharashtra,Sangli,MuktaA2CinemasSfcMegaMallSangli,Marathi,13:45,Gold,₹100,124,39
Maharashtra,Sangli,MuktaA2CinemasSfcMegaMallSangli,Marathi,13:45,Silver,₹100,60,0
