State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Hindi,09:45,CoupleLounger,500₹,10,0
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Hindi,09:45,Recliner,300₹,20,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:05,Recliner,310₹,24,5
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:05,Prime,160₹,72,16
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:05,Classic,140₹,30,0
Gujarat,Surat,PvrRahulRajSurat,Hindi,10:05,ClassicPlus,140₹,30,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,12:00,Recliner,300₹,9,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,12:00,Platinum,250₹,45,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,12:00,Gold,200₹,65,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,12:00,Silver,100₹,26,0
Karnataka,VijayapuraBijapur,JayashreeTalkiesVijayapuraBijapur,Hindi,12:00,Balcony,150₹,158,0
Bihar,Bhagalpur,FmCineplexBhagalpur,Hindi,12:20,ReclinerSofa,500₹,4,0
Bihar,Bhagalpur,FmCineplexBhagalpur,Hindi,12:20,Platinum,120₹,72,6
WestBengal,Jalpaiguri,SriDayalCinemaHallJalpaiguri,Hindi,13:00,Balcony,70₹,360,2
Odisha,Berhampur,PsrCinemasBerhampur,Hindi,13:30,Recliner,250₹,12,0
Odisha,Berhampur,PsrCinemasBerhampur,Hindi,13:30,SofaSlider,200₹,16,0
Odisha,Berhampur,PsrCinemasBerhampur,Hindi,13:30,Diamond,150₹,144,6
Odisha,Berhampur,PsrCinemasBerhampur,Hindi,13:30,Gold,120₹,72,3
Karnataka,VijayapuraBijapur,JayashreeTalkiesVijayapuraBijapur,Hindi,15:00,Balcony,150₹,158,0
Karnataka,Dharwad,VijayaTalkies2KDolbyDigitalDharwad,Hindi,15:00,Balcony,110₹,143,0
Karnataka,Dharwad,VijayaTalkies2KDolbyDigitalDharwad,Hindi,15:00,DressCircle,80₹,552,0
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Hindi,15:15,Balcony,110₹,93,0
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Hindi,15:15,Dress,90₹,354,1
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,15:30,Recliner,300₹,8,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,15:30,Platinum,250₹,45,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,15:30,Gold,200₹,65,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,15:30,Silver,100₹,26,0
WestBengal,Jalpaiguri,SriDayalCinemaHallJalpaiguri,Hindi,16:00,Balcony,70₹,360,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,18:00,Recliner,300₹,9,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,18:00,Platinum,250₹,45,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,18:00,Gold,200₹,65,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,18:00,Silver,100₹,26,0
Karnataka,VijayapuraBijapur,JayashreeTalkiesVijayapuraBijapur,Hindi,18:00,Balcony,150₹,158,0
Gujarat,Surat,AppleCinemaJahangirpuraSurat,Hindi,20:00,Platinum,150₹,101,5
Karnataka,VijayapuraBijapur,JayashreeTalkiesVijayapuraBijapur,Hindi,21:00,Balcony,150₹,158,0
Karnataka,Dharwad,VijayaTalkies2KDolbyDigitalDharwad,Hindi,21:00,Balcony,110₹,143,2
Karnataka,Dharwad,VijayaTalkies2KDolbyDigitalDharwad,Hindi,21:00,DressCircle,80₹,552,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,21:30,Recliner,300₹,8,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,21:30,Platinum,250₹,45,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,21:30,Gold,200₹,65,0
Gujarat,Vijapur,SuvidhiCineplexVijapur,Hindi,21:30,Silver,100₹,26,0
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Hindi,21:30,Balcony,110₹,93,16
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Hindi,21:30,Dress,90₹,354,0
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,22:20,Recliner,450₹,18,8
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,22:20,Executive,250₹,137,39
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,22:20,Royal,230₹,51,5
Gujarat,Surat,RajhansCinemasRajhansFlamingoKatargamSurat,Hindi,22:20,Marvel,210₹,34,0
