State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Maharashtra,Shindkheda,AshokChitramandirShindkheda,Marathi,12:00,Balcony,120₹,62,0
Maharashtra,Shindkheda,AshokChitramandirShindkheda,Marathi,12:00,FirstClass,80₹,250,0
Maharashtra,Thane,CinepolisHighStreetMallThaneExCinemastar,Marathi,12:50,Normal,140₹,218,11
Maharashtra,Pune,CityPrideKothrud,Marathi,13:30,RoyalGold,170₹,149,13
Maharashtra,Pune,CityPrideKothrud,Marathi,13:30,RoyalSilver,150₹,22,2
Maharashtra,Ulhasnagar,MirajCinemasStarAmbernath,Marathi,14:45,Platinum,150₹,70,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,16:05,Normal,150₹,29,0
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,16:05,Executive,150₹,98,12
Maharashtra,Pune,CinepolisSeasonsMallPune,Marathi,16:05,Premium,170₹,34,15
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Marathi,16:30,Classic,112₹,20,0
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Marathi,16:30,PrimePlus,112₹,27,12
Maharashtra,NaviMumbai,PvrOrionMallPanvel,Marathi,16:30,Prime,112₹,98,13
Maharashtra,Zarap,AaradhyaCinemaSawantwadiZarap,Marathi,18:45,Gold,230₹,39,0
Maharashtra,Zarap,AaradhyaCinemaSawantwadiZarap,Marathi,18:45,Silver,200₹,46,0
Maharashtra,Kalyan,Sm5Kalyan,Marathi,19:30,Premium,150₹,101,9
Maharashtra,Satara,7StarCinemaSatara,Marathi,19:45,Gold,150₹,108,0
Maharashtra,Shindkheda,AshokChitramandirShindkheda,Marathi,21:00,Balcony,120₹,62,0
Maharashtra,Shindkheda,AshokChitramandirShindkheda,Marathi,21:00,FirstClass,80₹,250,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,23:20,Normal,130₹,26,0
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,23:20,Executive,130₹,34,1
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,23:20,Premium,130₹,56,1
Maharashtra,Mumbai,CinepolisMagnetMallBhandupW,Marathi,23:20,Vip,300₹,24,0
