State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Dharwad,InoxSmartcityMallDharwad,Kannada,11:25,Club,112₹,84,8
Karnataka,Dharwad,InoxSmartcityMallDharwad,Kannada,11:25,Executive,112₹,84,0
Karnataka,Bengaluru,GopalanMallSirsiCircle,Kannada,12:00,Gold,130₹,187,0
Karnataka,Bengaluru,InoxGarudaSwagathMallJayanagar,Kannada,12:45,Club,112₹,110,31
Karnataka,Bengaluru,InoxGarudaSwagathMallJayanagar,Kannada,12:45,Executive,112₹,176,11
Karnataka,MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,13:00,Premier,150₹,187,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,13:20,Normal,112₹,10,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,13:20,Executive,112₹,82,2
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,13:20,Premium,112₹,47,3
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,14:45,Gold,180₹,332,3
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,14:45,Sofa,230₹,21,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:10,Normal,110₹,42,1
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:10,Executive,110₹,79,0
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:10,Premium,110₹,68,15
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,16:10,Vip,250₹,14,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,16:35,Recliner,260₹,33,2
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,16:35,Prime,190₹,120,17
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,16:35,Classiic,160₹,140,34
Karnataka,MysuruMysore,InoxCentroMysore,Kannada,19:10,Club,112₹,44,0
Karnataka,MysuruMysore,InoxCentroMysore,Kannada,19:10,Executive,112₹,46,0
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Kannada,19:10,Classic,112₹,79,0
Karnataka,Raichur,MirajCinemasRaichur,Kannada,19:55,Gold,190₹,67,0
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Kannada,20:10,Club,112₹,123,25
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Kannada,20:10,Executive,112₹,60,10
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,20:15,Silver,150₹,34,0
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,20:15,Gold,150₹,145,8
Karnataka,MysuruMysore,PvrNexusMallCentreCityMysuru,Kannada,22:20,Classic,150₹,134,22
