State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Uttarakhand,Pithoragarh,RoyalCinemasPithoragarh,Hindi,10:00,Gold,₹150,264,0
Uttarakhand,Pithoragarh,RoyalCinemasPithoragarh,Hindi,10:00,Platinum,₹180,27,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,10:05,Classic,₹140,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,10:05,Prime,₹140,69,18
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,10:10,Recliner,₹320,8,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,10:10,PrimePlus,₹180,26,13
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,10:10,Prime,₹160,43,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,10:10,Classic,₹140,20,0
Uttarakhand,Haldwani,MovieZoneCinemaHaldwaniHalduchourLalkuan,Hindi,10:30,Recliner,₹350,14,1
Uttarakhand,Haldwani,MovieZoneCinemaHaldwaniHalduchourLalkuan,Hindi,10:30,Premier,₹250,32,2
Uttarakhand,Haldwani,MovieZoneCinemaHaldwaniHalduchourLalkuan,Hindi,10:30,Standard,₹200,16,14
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,11:00,Recliner,₹560,30,6
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,11:45,Recliner,₹250,7,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,11:45,Prime,₹160,27,0
Karnataka,Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,11:45,Classic,₹112,45,0
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,12:20,Silver,₹220,166,15
WestBengal,Kolkata,InoxSouthCityKolkata,Hindi,12:20,Premier,₹180,34,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,12:30,Recliner,₹360,12,1
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,12:30,Prime,₹210,57,19
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Hindi,12:30,Classic,₹190,109,1
Odisha,Bhubaneswar,InoxDnRegaliaMall,Hindi,12:40,Club,₹160,50,0
Odisha,Bhubaneswar,InoxDnRegaliaMall,Hindi,12:40,Executive,₹160,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMall,Hindi,12:40,Royal,₹160,69,10
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,12:50,Prime,₹260,49,0
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,12:50,ClassicPlus,₹200,30,0
Punjab,Jalandhar,PvrCuroJalandhar,Hindi,12:50,Classic,₹170,27,0
WestBengal,Kolkata,InoxQuestMall,Hindi,13:00,RoyalRecliner,₹480,71,13
