City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrDynamixJuhu,Spanish,11:15,Prime,140₹,72,13
Mumbai,PvrDynamixJuhu,Spanish,11:15,Classic,140₹,40,0
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Spanish,12:45,Luxe,500₹,24,0
Mumbai,MaisonPvrLivingRoomLuxeJioWorldDriveBkc,Spanish,12:45,LuxeSuperior,500₹,10,0
Mumbai,InoxInsigniaAtAtriaMallWorli,Spanish,13:00,Insignia,470₹,38,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Spanish,13:00,Lounger,150₹,10,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Spanish,13:00,Classic,150₹,42,4
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Spanish,13:00,Prime,220₹,68,17
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Spanish,13:00,Recliner,250₹,14,4
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Spanish,13:20,ClassicNormal,250₹,112,3
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Spanish,13:20,ClassicSuperior,300₹,47,6
NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Spanish,13:20,ReclinersNormal,700₹,9,1
Pune,PvrPhoenixMarketCityPune,Spanish,13:30,Classic,180₹,52,0
Pune,PvrPhoenixMarketCityPune,Spanish,13:30,Prime,180₹,119,0
Pune,PvrPhoenixMarketCityPune,Spanish,13:30,PrimePlus,300₹,10,1
Jigani,PvrVrBengaluruWhitefieldRoad,Spanish,15:45,Classic,170₹,129,8
Jigani,PvrVrBengaluruWhitefieldRoad,Spanish,15:45,Prime,190₹,17,0
Jigani,PvrVrBengaluruWhitefieldRoad,Spanish,15:45,Recliner,250₹,14,0
Jigani,PvrTheForumMallKoramangala,Spanish,15:50,Classic,180₹,156,9
Jigani,PvrTheForumMallKoramangala,Spanish,15:50,Recliner,350₹,12,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Spanish,16:45,Classic,360₹,96,12
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Spanish,16:45,Prime,390₹,33,12
Aushapur,PvrNextGalleriaMallPanjagutta,Spanish,16:50,Classic,200₹,145,14
Mumbai,InoxRCityGhatkopar,Spanish,17:10,RoyalRecliner,280₹,13,0
Mumbai,InoxRCityGhatkopar,Spanish,17:10,Royal,170₹,45,9
Mumbai,InoxRCityGhatkopar,Spanish,17:10,Club,160₹,63,0
Mumbai,InoxRCityGhatkopar,Spanish,17:10,Executive,140₹,36,0
Jigani,PvrGoldVrBengaluruWhitefieldRoad,Spanish,19:05,Gold,450₹,17,0
Jigani,PvrGoldVrBengaluruWhitefieldRoad,Spanish,19:05,GoldPrime,500₹,7,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Spanish,19:50,Normal,180₹,30,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Spanish,19:50,Executive,200₹,66,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Spanish,19:50,Premium,220₹,36,0
Mumbai,CinepolisSeawoodsGrandCentralNaviMumbai,Spanish,19:50,Vip,310₹,13,0
Madhapur,PvrForumSujanaMallKukatpallyHyderabad,Spanish,20:00,Classic,200₹,244,59
Madhapur,PvrForumSujanaMallKukatpallyHyderabad,Spanish,20:00,Recliner,350₹,13,0
Mumbai,InoxMegaplexInorbitMallMalad,Spanish,20:20,Insignia,550₹,38,10
Mumbai,CinepolisVivianaMallThane,Spanish,20:25,Normal,200₹,108,13
Chennai,PvrVrChennaiAnnaNagar,Spanish,22:10,Classic,66₹,11,11
Chennai,PvrVrChennaiAnnaNagar,Spanish,22:10,Prime,211₹,102,12
