State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
TamilNadu,Kodaikanal,VellaiappanTheatreKodaikanal,Tamil,10:30,FirstClass,₹100,436,0
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,11:00,Gold,₹190,72,12
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,11:00,Premium,₹165,282,8
TamilNadu,Coimbatore,KgCinemasCoimbatore,Tamil,11:00,Comfort,₹149,126,1
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:15,FirstClass,₹150,197,2
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:15,SecondClass,₹120,158,2
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,11:15,ThirdClass,₹60,40,2
TamilNadu,Erode,SriSakthiCinemasErode,Tamil,11:30,Diamond,₹190,151,12
TamilNadu,Erode,SriSakthiCinemasErode,Tamil,11:30,Loungue,₹190,7,0
TamilNadu,Erode,SriSakthiCinemasErode,Tamil,11:30,Silver,₹80,5,2
TamilNadu,Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,11:30,Posh,₹150,154,18
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:50,Club,₹128.34,184,21
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,11:50,Executive,₹60.12,25,3
TamilNadu,Cuddalore,PvrVSquareMallCuddalore,Tamil,12:00,Executive,₹127.19,50,0
TamilNadu,Cuddalore,PvrVSquareMallCuddalore,Tamil,12:00,Prime,₹127.19,119,7
TamilNadu,Cuddalore,PvrVSquareMallCuddalore,Tamil,12:00,Classic,₹59.61,19,0
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Tamil,12:00,Elite,₹127.06,219,26
TamilNadu,Chennai,PvrPalazzoTheNexusVijayaMall,Tamil,12:00,Budget,₹60.12,26,7
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,12:00,Prime,₹127.06,130,7
TamilNadu,Chennai,PvrAmpaMallNelsonManickamRoad,Tamil,12:00,Classic,₹60.12,17,2
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,12:10,Club,₹127.06,137,14
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,12:10,Executive,₹60.12,16,15
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,12:45,Prime,₹165,135,2
TamilNadu,Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,12:45,Classic,₹60.12,22,21
TamilNadu,Chennai,PvrAerohubChennai,Tamil,12:50,Prime,₹149,176,9
TamilNadu,Chennai,PvrAerohubChennai,Tamil,12:50,Classic,₹60.12,30,20
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,12:50,Elite,₹190.78,199,2
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,12:50,Economy,₹60.12,24,0
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,13:30,Elite,₹127.06,174,10
TamilNadu,Chennai,InoxLuxePhoenixMarketCityVelachery,Tamil,13:30,Budget,₹60.12,34,9
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,14:30,FirstClass,₹150,197,4
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,14:30,SecondClass,₹120,158,0
TamilNadu,Salem,ArrsMultiplexSalem,Tamil,14:30,ThirdClass,₹60,40,3
TamilNadu,Kodaikanal,VellaiappanTheatreKodaikanal,Tamil,14:30,FirstClass,₹100,436,0
TamilNadu,Madurai,SriLakshmiTheatreThirupparankundram,Tamil,14:30,FirstClass,₹80,208,0
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,16:10,Prime,₹127.06,110,27
TamilNadu,Chennai,PvrVrChennaiAnnaNagar,Tamil,16:10,Classic,₹60.12,16,4
TamilNadu,Coimbatore,PvrBrookefieldsMallCoimbatore,Tamil,16:25,Elite,₹190.78,165,0
TamilNadu,Coimbatore,PvrBrookefieldsMallCoimbatore,Tamil,16:25,Budget,₹60.12,19,2
TamilNadu,Kodaikanal,VellaiappanTheatreKodaikanal,Tamil,18:30,FirstClass,₹100,436,0
TamilNadu,Madurai,SriLakshmiTheatreThirupparankundram,Tamil,18:30,FirstClass,₹80,208,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,18:30,Club,₹128.34,184,9
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,18:30,Executive,₹60.12,25,10
TamilNadu,Trichy,LaCinemaSonaMinaRgbLaserTrichy,Tamil,19:00,Posh,₹150,154,12
TamilNadu,Dharmapuri,DmaxDncTheatresDharmapuri,Tamil,19:00,Gold,₹190,72,0
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,19:10,Elite,₹190.78,199,0
TamilNadu,Coimbatore,BroadwayCinemasCoimbatore,Tamil,19:10,Economy,₹60.12,24,0
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,22:10,Silver,₹127.06,130,14
TamilNadu,Chennai,InoxNationalArcotRoad,Tamil,22:10,Premiere,₹60.12,15,1
TamilNadu,Kodaikanal,VellaiappanTheatreKodaikanal,Tamil,22:15,FirstClass,₹100,436,0
TamilNadu,Madurai,SriLakshmiTheatreThirupparankundram,Tamil,22:30,FirstClass,₹80,208,0
