State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,10:15,Gold,₹99,61,0
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,10:15,Silver,₹99,39,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,13:30,Normal,₹210,26,26
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,13:30,Executive,₹230,26,13
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,13:30,Premium,₹250,68,16
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,17:00,Executive,₹99,12,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,17:00,Gold,₹99,144,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,17:00,Platinum,₹99,149,23
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,17:00,Silver,₹99,41,0
Uttarakhand,Kotdwara,PhalanxCinemasKotdwar,Hindi,17:00,Silver,₹150,75,0
Uttarakhand,Kotdwara,PhalanxCinemasKotdwar,Hindi,17:00,Platinum,₹150,101,8
Uttarakhand,Kotdwara,PhalanxCinemasKotdwar,Hindi,17:00,Executive,₹150,14,0
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,17:15,Silver,₹100,60,19
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,17:15,Gold,₹150,119,85
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,17:15,Recliner,₹400,15,1
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,20:00,Executive,₹99,12,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,20:00,Gold,₹99,144,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,20:00,Platinum,₹99,149,23
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,20:00,Silver,₹99,41,0
