State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,10:15,Gold,₹99,61,0
Uttarakhand,Vikasnagar,NewUpasnaCinemaVikasnagarDehradun,Hindi,10:15,Silver,₹99,39,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,11:00,Executive,₹99,12,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,11:00,Gold,₹99,144,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,11:00,Platinum,₹99,149,23
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,11:00,Silver,₹99,41,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:25,Normal,₹220,26,10
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:25,Executive,₹240,26,26
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Hindi,12:25,Premium,₹260,68,63
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,17:00,Executive,₹99,12,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,17:00,Gold,₹99,144,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,17:00,Platinum,₹99,149,23
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,17:00,Silver,₹99,41,0
Uttarakhand,Kotdwara,PhalanxCinemasKotdwar,Hindi,17:00,Silver,₹150,75,0
Uttarakhand,Kotdwara,PhalanxCinemasKotdwar,Hindi,17:00,Platinum,₹150,101,40
Uttarakhand,Kotdwara,PhalanxCinemasKotdwar,Hindi,17:00,Executive,₹150,14,14
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,17:15,Silver,₹150,60,46
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,17:15,Gold,₹200,119,33
Uttarakhand,Dehradun,SilverCityMultiplexRajpurRoad,Hindi,17:15,Recliner,₹400,15,1
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,20:00,Executive,₹99,12,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,20:00,Gold,₹99,144,0
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,20:00,Platinum,₹99,149,23
Ncr,Faridabad,LegendSrsCinemasFaridabad,Hindi,20:00,Silver,₹99,41,0
