City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Surat,PvrRahulRajSurat,395007,English,15:30,Classic,180₹,26,0
Surat,PvrRahulRajSurat,395007,English,15:30,ClassicPlus,180₹,12,0
Surat,PvrRahulRajSurat,395007,English,15:30,Prime,180₹,111,11
Surat,PvrRahulRajSurat,395007,English,15:30,Recliner,300₹,20,5
Amritsar,PvrSctAmritsar,143001,English,15:50,Classic,160₹,12,0
Amritsar,PvrSctAmritsar,143001,English,15:50,Prime,160₹,40,0
Bengaluru,PvrVegaCityBannerghattaRoad,560076,English,16:35,3DClassic,152₹,77,16
Indore,PvrTreasureIslandMallIndore,452001,English,18:15,Classic,190₹,26,0
Indore,PvrTreasureIslandMallIndore,452001,English,18:15,Prime,210₹,46,16
Indore,PvrTreasureIslandMallIndore,452001,English,18:15,Recliner,350₹,8,4
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,560048,English,21:00,3DClassic,190₹,120,16
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,560048,English,21:00,3DRecliner,190₹,8,0
NationalCapitalRegionNcr,PvrVegasDwarka,110078,English,21:35,Classic,250₹,36,0
NationalCapitalRegionNcr,PvrVegasDwarka,110078,English,21:35,Prime,300₹,14,0
NationalCapitalRegionNcr,PvrVegasDwarka,110078,English,21:35,Recliner,350₹,8,0
