State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Goa,Goa,InoxPorvorimGoa,Korean,09:35,RoyalRecliner,200₹,9,5
Goa,Goa,InoxPorvorimGoa,Korean,09:35,Club,140₹,116,0
Goa,Goa,InoxPorvorimGoa,Korean,09:35,Executive,140₹,36,0
Goa,Goa,InoxPorvorimGoa,Korean,09:35,Royal,140₹,66,6
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Korean,10:00,Normal,200₹,26,26
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Korean,10:00,Executive,220₹,26,26
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Korean,10:00,Premium,240₹,68,68
UttarPradesh,NationalCapitalRegionNcr,InoxShipraMallGhaziabad,Korean,11:55,Executive,140₹,191,15
UttarPradesh,NationalCapitalRegionNcr,InoxShipraMallGhaziabad,Korean,11:55,Classic,112₹,120,0
TamilNadu,Salem,InoxRelianceMallSalem,Korean,12:00,Club,211₹,212,29
TamilNadu,Salem,InoxRelianceMallSalem,Korean,12:00,Executive,66₹,24,18
Gujarat,Gandhinagar,InoxGandhinagarR21,Korean,12:30,Platinum,140₹,14,0
Gujarat,Gandhinagar,InoxGandhinagarR21,Korean,12:30,Gold,112₹,96,4
Gujarat,Gandhinagar,InoxGandhinagarR21,Korean,12:30,Silver,90₹,32,0
TamilNadu,Madurai,InoxVishaalDeMall,Korean,13:00,Club,197₹,310,34
TamilNadu,Madurai,InoxVishaalDeMall,Korean,13:00,Executive,66₹,40,40
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Korean,14:50,Normal,240₹,22,22
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Korean,14:50,Executive,260₹,33,33
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Korean,14:50,Premium,280₹,59,59
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Korean,16:00,Normal,200₹,34,4
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Korean,16:00,Executive,220₹,114,16
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Korean,16:00,Premium,236₹,58,24
TamilNadu,Madurai,InoxVishaalDeMall,Korean,16:00,Club,197₹,310,27
TamilNadu,Madurai,InoxVishaalDeMall,Korean,16:00,Executive,66₹,40,40
TamilNadu,Chennai,InoxTheMarinaMallOmr,Korean,16:05,Club,211₹,137,11
TamilNadu,Chennai,InoxTheMarinaMallOmr,Korean,16:05,Executive,66₹,16,10
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Korean,16:05,Club,211₹,151,16
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Korean,16:05,Executive,66₹,19,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Korean,16:20,Royale,190₹,30,18
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Korean,16:20,Club,170₹,32,0
UttarPradesh,Lucknow,InoxPhoenixPalassioMallLucknow,Korean,16:20,Executive,130₹,16,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Korean,17:00,Normal,160₹,38,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Korean,17:00,Executive,160₹,103,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Korean,17:00,Premium,180₹,62,26
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Korean,17:05,RoyaleRecliners,350₹,13,6
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Korean,17:05,Club,200₹,72,46
Karnataka,Bengaluru,InoxGarudaMallMagrathRoad,Korean,17:05,Executive,200₹,90,2
Kerala,Thrissur,InoxSobhaCityMall,Korean,17:40,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Korean,17:40,Club,170₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,Korean,17:40,Royal,170₹,28,12
Kerala,Thrissur,InoxSobhaCityMall,Korean,17:40,Executive,130₹,22,0
UttarPradesh,NationalCapitalRegionNcr,InoxNehruPlace,Korean,17:40,Club,150₹,75,24
UttarPradesh,NationalCapitalRegionNcr,InoxNehruPlace,Korean,17:40,Executive,150₹,70,0
UttarPradesh,NationalCapitalRegionNcr,InoxNehruPlace,Korean,17:40,Royal,150₹,33,27
Goa,Goa,InoxPorvorimGoa,Korean,17:50,RoyalRecliner,340₹,13,0
Goa,Goa,InoxPorvorimGoa,Korean,17:50,Royal,210₹,63,7
Goa,Goa,InoxPorvorimGoa,Korean,17:50,Club,190₹,110,0
Goa,Goa,InoxPorvorimGoa,Korean,17:50,Executive,170₹,34,0
Gujarat,Gandhinagar,InoxGandhinagarR21,Korean,18:00,Platinum,160₹,10,0
Gujarat,Gandhinagar,InoxGandhinagarR21,Korean,18:00,Gold,140₹,74,4
Gujarat,Gandhinagar,InoxGandhinagarR21,Korean,18:00,Silver,100₹,17,0
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Korean,18:20,Normal,240₹,26,26
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Korean,18:20,Executive,260₹,26,26
Jharkhand,Jamshedpur,PjpCinepolisJamshedpur,Korean,18:20,Premium,280₹,68,68
TamilNadu,Chennai,InoxTheMarinaMallOmr,Korean,19:00,Club,211₹,137,12
TamilNadu,Chennai,InoxTheMarinaMallOmr,Korean,19:00,Executive,66₹,16,10
Maharashtra,Mumbai,CinepolisVipVivianaMallThane,Korean,19:15,Vip,500₹,70,70
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Korean,20:00,Normal,160₹,38,38
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Korean,20:00,Executive,160₹,103,103
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Korean,20:00,Premium,180₹,62,62
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Korean,22:05,Normal,160₹,38,38
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Korean,22:05,Executive,160₹,103,103
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Korean,22:05,Premium,180₹,62,62
