City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Pune,PvrCityOneMallPimpri,411018,Kannada,11:15,Classic,100₹,26,0
Pune,PvrCityOneMallPimpri,411018,Kannada,11:15,Prime,100₹,98,3
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,12:00,GoldClass,150₹,36,0
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,12:00,GoldClass,150₹,36,0
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,12:00,GoldClass,150₹,36,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:15,Classic,240₹,108,7
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:15,Prime,260₹,99,5
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,12:15,Recliner,420₹,12,0
Bengaluru,GopalanMallSirsiCircle,560026,Kannada,12:30,Gold,200₹,187,0
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,12:45,Royal,400₹,12,6
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,12:45,Club,290₹,286,18
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,15:00,GoldClass,150₹,36,0
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,15:00,GoldClass,150₹,36,0
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,15:00,GoldClass,150₹,36,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,15:15,Normal,180₹,9,0
Bengaluru,CinepolisBinnypetMall,560023,Kannada,15:15,Executive,180₹,81,15
Bengaluru,CinepolisBinnypetMall,560023,Kannada,15:15,Premium,180₹,35,9
Bengaluru,VeereshCinemasMagadiRoad,560079,Kannada,16:15,Balcony,110₹,270,4
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,17:20,Gold,250₹,332,10
Bengaluru,GopalanCinemasArcadeMallMysoreRoad,560098,Kannada,17:20,Sofa,250₹,21,0
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,18:00,GoldClass,150₹,36,0
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,18:00,GoldClass,150₹,36,0
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,18:00,GoldClass,150₹,36,0
Bidar,SapnaMultiplexBidar,585401,Kannada,18:05,Gold,150₹,402,0
Bengaluru,VeereshCinemasMagadiRoad,560079,Kannada,19:15,Balcony,110₹,270,41
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,19:30,Classic,210₹,228,3
Bengaluru,PvrTheCinemaGtWorldBengaluru,560023,Kannada,19:30,Recliner,370₹,11,1
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,19:35,Classic,250₹,73,0
Bengaluru,PvrVegaCityBannerghattaRoad,560076,Kannada,19:35,Recliner,470₹,9,0
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,21:00,GoldClass,150₹,36,0
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,21:00,GoldClass,150₹,36,0
Mudhol,SuryavanshiMultiplexMudhol,587313,Kannada,21:00,GoldClass,150₹,36,0
