State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,CoochBehar,NewCinemaCoochBehar,Bengali,10:15,Balcony,₹100,101,0
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,10:30,Balcony,₹100,38,0
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,10:30,GroundFloorAcClass,₹170,105,2
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,10:45,Gold,₹150,60,8
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,10:45,Silver,₹100,152,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,11:00,LowerStall,₹50,220,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,11:00,Balcony,₹60,270,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,11:00,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,11:00,Silver,₹70,168,0
WestBengal,Kolkata,SsrCinemasMaheshtala,Bengali,11:10,Silver,₹110,22,0
WestBengal,Kolkata,SsrCinemasMaheshtala,Bengali,11:10,Gold,₹110,98,13
WestBengal,Memari,KristiCinemaMemari,Bengali,11:30,LowerStall,₹100,448,2
WestBengal,Memari,KristiCinemaMemari,Bengali,11:30,UpperStall,₹120,324,4
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,11:30,AcSuper,₹100,121,53
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,11:30,Balcony,₹70,138,116
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,11:30,DressCircle,₹40,79,19
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,11:30,Stall,₹30,185,20
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,11:30,RearStall,₹25,643,12
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,11:35,Club,₹130,245,8
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,11:35,Executive,₹130,42,0
WestBengal,Kolkata,RupmandirCinemaBelgharia,Bengali,11:45,Gold,₹100,102,1
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,11:45,Special,₹100,56,0
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,11:45,Balcony,₹70,191,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,11:45,Gold,₹130,30,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,11:45,Royal,₹280,14,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,11:45,Platinum,₹130,45,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,11:45,Platinumm,₹130,60,6
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,12:00,Lounger,₹200,11,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,12:00,Gold,₹130,12,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,12:00,Platinum,₹150,65,14
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,12:00,Silver,₹100,37,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,12:00,Gold,₹130,79,2
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,12:00,Platinum,₹150,108,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,12:00,Recliner,₹300,6,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,12:00,Prime,₹150,24,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,12:00,Club,₹110,206,0
WestBengal,Moyna,PriyaCineplexMoynaDolby51,Bengali,12:30,Executive,₹100,160,0
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,12:30,Loungers,₹250,14,0
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,12:30,FrontStall,₹110,107,0
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,12:30,Balcony,₹140,90,5
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,12:40,Normal,₹150,22,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,12:40,Executive,₹160,64,1
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,12:40,Premium,₹170,38,16
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,12:40,Gold,₹99,17,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,12:40,Platinum,₹99,90,6
WestBengal,Kolkata,NavinaCinemaTollygunge,Bengali,12:45,PremiumStall,₹100,486,27
WestBengal,Kolkata,NavinaCinemaTollygunge,Bengali,12:45,DressCircle,₹150,107,4
WestBengal,Kolkata,NavinaCinemaTollygunge,Bengali,12:45,Balcony,₹130,211,20
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,12:45,DressCircle,₹140,144,7
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,12:45,Galleria,₹140,49,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,12:45,Royale,₹140,42,13
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,13:00,Premium,₹110,55,6
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,13:00,Regular,₹110,11,0
WestBengal,Kolkata,LilaCinemaBaruipur,Bengali,13:00,Balcony,₹60,76,0
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,13:00,GoldClass,₹150,89,14
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,13:00,SilverClass,₹100,312,5
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,Balcony,₹60,231,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,FirstClass,₹40,513,0
WestBengal,Kolkata,StarTheatreKolkata,Bengali,13:00,FrontStall,₹115,84,3
WestBengal,Kolkata,StarTheatreKolkata,Bengali,13:00,RearStall,₹130,234,15
WestBengal,Kolkata,StarTheatreKolkata,Bengali,13:00,Balcony,₹125,192,23
WestBengal,Kolkata,InoxHilandPark,Bengali,13:00,Royal,₹300,16,4
WestBengal,Kolkata,InoxHilandPark,Bengali,13:00,Premier,₹140,36,0
WestBengal,Kolkata,InoxHilandPark,Bengali,13:00,Silver,₹140,155,23
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,13:15,Gold,₹150,60,12
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,13:15,Silver,₹100,152,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:15,RoyalRecliner,₹390,16,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:15,Silver,₹220,165,8
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:15,Premier,₹200,32,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,13:30,LowerStall,₹50,220,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,13:30,Balcony,₹60,270,0
WestBengal,Ranaghat,SurendraCinemaRanaghat,Bengali,13:30,Balocny,₹60,315,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,13:30,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,13:30,Silver,₹70,168,0
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,13:30,Balcony,₹100,38,0
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,13:30,GroundFloorAcClass,₹170,105,4
WestBengal,Hooghly,SushamaCinemaSheoraphuli,Bengali,13:30,BalconyAc,₹130,105,0
WestBengal,Siliguri,NewCinemaSiliguri,Bengali,13:30,Sofa,₹300,72,0
WestBengal,Siliguri,NewCinemaSiliguri,Bengali,13:30,SpecialClass,₹80,162,0
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Bengali,13:30,DressCircle,₹110,182,28
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Bengali,13:30,RearStall,₹90,28,2
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,13:30,Gold,₹130,8,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,13:30,Platinum,₹130,116,6
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,13:30,Royal,₹250,9,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:40,Royal,₹200,73,17
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:40,Club,₹160,95,1
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:40,Executive,₹160,30,0
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,13:40,Silver,₹110,32,7
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,13:40,Gold,₹150,76,4
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,13:40,Platinum,₹180,52,13
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,13:40,Recliner,₹300,14,0
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,13:50,Balcony,₹150,106,8
WestBengal,Memari,KristiCinemaMemari,Bengali,14:00,LowerStall,₹100,448,2
WestBengal,Memari,KristiCinemaMemari,Bengali,14:00,UpperStall,₹120,324,11
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,DressCircle,₹110,22,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,UpperCircle,₹80,135,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,DeluxeAc,₹175,24,4
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,DiamondAc,₹150,76,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,RearStall,₹60,162,0
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,14:10,Normal,₹150,40,21
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,14:10,Executive,₹170,188,28
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,14:10,Premium,₹190,47,35
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,14:10,Vip,₹380,12,5
WestBengal,Kolkata,PadmaCinemaKolkata,Bengali,14:15,Balcony,₹80,116,0
WestBengal,Kolkata,PadmaCinemaKolkata,Bengali,14:15,DressCircleAc,₹110,120,0
WestBengal,Kolkata,PadmaCinemaKolkata,Bengali,14:15,RearStall,₹60,205,1
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,14:15,AcSuper,₹100,121,53
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,14:15,Balcony,₹70,138,116
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,14:15,DressCircle,₹40,79,19
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,14:15,Stall,₹30,185,20
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,14:15,RearStall,₹25,643,12
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,14:30,Special,₹100,56,0
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,14:30,Balcony,₹70,191,0
WestBengal,Bolpur,SvfCinemasGitanjaliBolpur,Bengali,14:30,FrontStall,₹100,58,4
WestBengal,Bolpur,SvfCinemasGitanjaliBolpur,Bengali,14:30,RearStall,₹140,402,22
WestBengal,Bolpur,SvfCinemasGitanjaliBolpur,Bengali,14:30,Balcony,₹160,194,6
WestBengal,Kalna,SvfCinemasKalna,Bengali,14:30,Gold,₹99,11,0
WestBengal,Kalna,SvfCinemasKalna,Bengali,14:30,Platinum,₹99,88,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,14:30,Recliner,₹300,6,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,14:30,Prime,₹150,24,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,14:30,Club,₹110,206,0
WestBengal,Kolkata,AtindraCinemaBarrackpore,Bengali,14:30,Recliner,₹250,74,24
WestBengal,Barasat,ArtiCinemaSuncityMallBarasat,Bengali,14:35,Diamond,₹150,115,19
WestBengal,Barasat,ArtiCinemaSuncityMallBarasat,Bengali,14:35,Gold,₹130,60,0
WestBengal,Barasat,ArtiCinemaSuncityMallBarasat,Bengali,14:35,Silver,₹130,40,0
WestBengal,Durgapur,SsrCinemasCityCentreDurgapur,Bengali,14:35,Economy,₹150,44,8
WestBengal,Durgapur,SsrCinemasCityCentreDurgapur,Bengali,14:35,Regular,₹150,70,0
WestBengal,Durgapur,SsrCinemasCityCentreDurgapur,Bengali,14:35,Executive,₹150,219,9
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,14:40,Comfort,₹100,31,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,14:40,SuperComfort,₹100,71,27
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,14:40,Recliner,₹150,8,4
WestBengal,Kharagpur,BombayCineplexKharagpur,Bengali,14:40,Silver,₹150,58,1
WestBengal,Kharagpur,BombayCineplexKharagpur,Bengali,14:40,Gold,₹150,175,13
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,14:45,Gold,₹100,33,14
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,14:45,Platinum,₹100,139,6
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,14:45,RoyalRecliner,₹300,20,0
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,14:45,Platinumm,₹150,93,5
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,15:00,Stall,₹150,26,0
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,15:00,SuperStall,₹150,183,0
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,15:00,RearStall,₹70,700,253
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,15:00,Balcony,₹100,320,8
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,15:00,Loungers,₹250,14,0
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,15:00,FrontStall,₹110,107,0
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,15:00,Balcony,₹140,90,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,15:00,Gold,₹100,17,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,15:00,Platinum,₹110,90,11
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,15:00,Gold,₹130,15,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,15:00,Royal,₹280,14,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,15:00,Platinum,₹130,62,2
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,15:00,Platinumm,₹130,28,6
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:15,Lounger,₹200,14,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:15,Gold,₹130,15,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:15,Platinum,₹150,73,7
WestBengal,Moyna,PriyaCineplexMoynaDolby51,Bengali,15:30,Executive,₹100,160,0
WestBengal,Hooghly,SushamaCinemaSheoraphuli,Bengali,15:30,RearStallSpecialClass,₹100,126,2
WestBengal,Hooghly,SushamaCinemaSheoraphuli,Bengali,15:30,RearStall,₹70,260,0
WestBengal,Hooghly,SvfCinemasMogra,Bengali,15:30,Gold,₹69,45,0
WestBengal,Hooghly,SvfCinemasMogra,Bengali,15:30,Platinum,₹99,176,2
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,Bengali,15:30,Gold,₹99,44,0
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,Bengali,15:30,Platinum,₹99,144,13
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,15:40,Lounger,₹200,10,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,15:40,Silver,₹130,26,5
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,15:40,Gold,₹150,39,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,15:40,Recliner,₹250,12,0
WestBengal,Berhampore,SilverScreenBerhampore,Bengali,15:45,Lounger,₹200,8,0
WestBengal,Berhampore,SilverScreenBerhampore,Bengali,15:45,Silver,₹110,22,0
WestBengal,Berhampore,SilverScreenBerhampore,Bengali,15:45,Gold,₹160,22,0
WestBengal,Berhampore,SilverScreenBerhampore,Bengali,15:45,Platinum,₹250,20,0
WestBengal,Berhampore,SilverScreenBerhampore,Bengali,15:45,Recliner,₹300,8,0
WestBengal,CoochBehar,NewCinemaCoochBehar,Bengali,15:45,Balcony,₹100,101,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,16:00,Premium,₹110,55,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,16:00,Regular,₹110,11,0
WestBengal,Kolkata,LilaCinemaBaruipur,Bengali,16:00,Balcony,₹60,76,0
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,16:00,GoldClass,₹150,89,8
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,16:00,SilverClass,₹100,312,10
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,16:00,LowerStall,₹50,220,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,16:00,Balcony,₹60,270,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,16:00,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,16:00,Silver,₹70,168,0
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,16:00,Gold,₹150,60,4
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,16:00,Silver,₹100,152,0
WestBengal,Kolkata,InoxHilandPark,Bengali,16:00,Royal,₹300,16,4
WestBengal,Kolkata,InoxHilandPark,Bengali,16:00,Premier,₹140,36,0
WestBengal,Kolkata,InoxHilandPark,Bengali,16:00,Silver,₹140,155,48
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:00,Gold,₹110,26,0
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:00,Platinum,₹110,120,5
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Recliner,₹250,23,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Executive,₹150,85,6
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Special,₹130,51,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,16:15,1stClass,₹40,720,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,16:15,Balcony,₹60,130,12
WestBengal,Malda,SvfCinemasMalda,Bengali,16:15,Gold,₹150,36,0
WestBengal,Malda,SvfCinemasMalda,Bengali,16:15,Platinum,₹150,36,2
WestBengal,Malda,SvfCinemasMalda,Bengali,16:15,Royal,₹300,5,0
WestBengal,Malda,SvfCinemasMalda,Bengali,16:15,Platinumm,₹150,108,20
WestBengal,Malda,SvfCinemasMalda,Bengali,16:15,Royaal,₹300,9,1
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,16:15,Diamond,₹99,12,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,16:15,Royal,₹99,62,16
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,16:15,RoyalCouple,₹99,12,8
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,16:15,RoyalRecliner,₹299,8,2
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:25,Recliner,₹390,12,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:25,Prime,₹260,18,1
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:25,Classic,₹160,93,33
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:30,Club,₹170,132,6
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:30,Executive,₹170,39,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:30,Royal,₹170,85,16
WestBengal,Kolkata,RupmandirCinemaBelgharia,Bengali,16:30,Gold,₹100,102,0
WestBengal,Memari,KristiCinemaMemari,Bengali,16:30,LowerStall,₹100,448,3
WestBengal,Memari,KristiCinemaMemari,Bengali,16:30,UpperStall,₹120,324,8
WestBengal,CoochBehar,SvfCinemasCoochBehar,Bengali,16:30,Gold,₹70,20,0
WestBengal,CoochBehar,SvfCinemasCoochBehar,Bengali,16:30,Platinum,₹100,126,9
WestBengal,Kolkata,MirajCinemasSaltLakeKolkata,Bengali,16:30,Silver,₹120,42,0
WestBengal,Kolkata,MirajCinemasSaltLakeKolkata,Bengali,16:30,Executive,₹130,63,1
WestBengal,Kolkata,MirajCinemasSaltLakeKolkata,Bengali,16:30,Gold,₹130,85,4
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,16:40,Royale,₹330,17,4
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,16:40,Club,₹160,240,19
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,16:40,Executive,₹160,51,0
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,16:45,Special,₹100,56,0
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,16:45,Balcony,₹70,191,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,16:45,Gold,₹110,42,1
WestBengal,Haldia,SvfCinemasHaldia,Bengali,16:45,Platinum,₹130,160,9
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:45,Silver,₹100,37,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:45,Gold,₹130,79,5
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:45,Platinum,₹150,108,13
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,17:00,AcSuper,₹100,121,53
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,17:00,Balcony,₹70,138,116
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,17:00,DressCircle,₹40,79,19
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,17:00,Stall,₹30,185,20
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,17:00,RearStall,₹25,643,12
WestBengal,Howrah,PuspashreeCinemaKadamtala,Bengali,17:00,Silver,₹112,272,11
