State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,CoochBehar,NewCinemaCoochBehar,Bengali,10:15,Balcony,₹100,101,0
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,10:30,Balcony,₹100,38,0
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,10:30,GroundFloorAcClass,₹170,105,0
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,10:45,Gold,₹150,60,4
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,10:45,Silver,₹100,152,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,11:00,LowerStall,₹50,220,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,11:00,Balcony,₹60,270,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,11:00,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,11:00,Silver,₹70,168,0
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,11:30,AcSuper,₹100,121,53
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,11:30,Balcony,₹70,138,116
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,11:30,DressCircle,₹40,79,19
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,11:30,Stall,₹30,185,20
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,11:30,RearStall,₹25,643,12
WestBengal,Memari,KristiCinemaMemari,Bengali,11:30,LowerStall,₹100,448,4
WestBengal,Memari,KristiCinemaMemari,Bengali,11:30,UpperStall,₹120,324,12
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,11:35,Club,₹130,245,11
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,11:35,Executive,₹130,42,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,11:45,Gold,₹130,30,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,11:45,Royal,₹280,14,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,11:45,Platinum,₹130,45,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,11:45,Platinumm,₹130,60,2
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,11:45,Special,₹100,56,0
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,11:45,Balcony,₹70,191,0
WestBengal,Kolkata,RupmandirCinemaBelgharia,Bengali,11:45,Gold,₹100,102,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,12:00,Silver,₹100,37,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,12:00,Gold,₹130,79,2
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,12:00,Platinum,₹150,108,8
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,12:00,Lounger,₹200,11,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,12:00,Gold,₹130,12,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,12:00,Platinum,₹150,65,6
WestBengal,Moyna,PriyaCineplexMoynaDolby51,Bengali,12:30,Executive,₹100,160,0
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,12:30,Loungers,₹250,14,0
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,12:30,FrontStall,₹110,107,2
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,12:30,Balcony,₹140,90,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,12:30,Normal,₹150,22,0
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,12:30,Executive,₹170,64,12
WestBengal,Kolkata,CinepolisAcropolisMallKolkata,Bengali,12:30,Premium,₹190,38,2
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,12:40,Gold,₹99,17,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,12:40,Platinum,₹99,90,12
WestBengal,Kolkata,NavinaCinemaTollygunge,Bengali,12:45,PremiumStall,₹100,486,37
WestBengal,Kolkata,NavinaCinemaTollygunge,Bengali,12:45,DressCircle,₹150,107,6
WestBengal,Kolkata,NavinaCinemaTollygunge,Bengali,12:45,Balcony,₹130,211,6
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,12:45,DressCircle,₹140,144,3
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,12:45,Galleria,₹140,49,0
WestBengal,Kolkata,InoxCityCenterSaltLake,Bengali,12:45,Royale,₹140,42,17
WestBengal,Kolkata,LilaCinemaBaruipur,Bengali,13:00,Balcony,₹60,76,0
WestBengal,Kolkata,InoxHilandPark,Bengali,13:00,Royal,₹300,16,2
WestBengal,Kolkata,InoxHilandPark,Bengali,13:00,Premier,₹140,36,2
WestBengal,Kolkata,InoxHilandPark,Bengali,13:00,Silver,₹140,155,8
WestBengal,Kolkata,StarTheatreKolkata,Bengali,13:00,FrontStall,₹115,84,2
WestBengal,Kolkata,StarTheatreKolkata,Bengali,13:00,RearStall,₹130,234,8
WestBengal,Kolkata,StarTheatreKolkata,Bengali,13:00,Balcony,₹125,192,20
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,13:00,GoldClass,₹150,89,14
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,13:00,SilverClass,₹100,312,5
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,Balcony,₹60,231,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,FirstClass,₹40,513,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,13:00,Premium,₹110,55,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,13:00,Regular,₹110,11,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:05,RoyalRecliner,₹390,16,3
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:05,Premier,₹240,32,20
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,13:05,Silver,₹220,165,6
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,13:15,Gold,₹150,60,9
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,13:15,Silver,₹100,152,0
WestBengal,Siliguri,NewCinemaSiliguri,Bengali,13:30,Sofa,₹300,72,0
WestBengal,Siliguri,NewCinemaSiliguri,Bengali,13:30,SpecialClass,₹80,162,0
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Bengali,13:30,DressCircle,₹110,182,18
WestBengal,Kolkata,JayaCinemasCityMallBarasat,Bengali,13:30,RearStall,₹90,28,0
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,13:30,Balcony,₹100,38,2
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,13:30,GroundFloorAcClass,₹170,105,0
WestBengal,Hooghly,SushamaCinemaSheoraphuli,Bengali,13:30,BalconyAc,₹130,105,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,13:30,LowerStall,₹50,220,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,13:30,Balcony,₹60,270,0
WestBengal,Ranaghat,SurendraCinemaRanaghat,Bengali,13:30,Balocny,₹60,315,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,13:30,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,13:30,Silver,₹70,168,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,13:30,Gold,₹130,8,0
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,13:30,Platinum,₹130,116,9
WestBengal,Kolkata,SvfCinemasWoodSquareMallNarendrapur,Bengali,13:30,Royal,₹250,9,4
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,13:40,Silver,₹110,32,2
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,13:40,Gold,₹150,76,4
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,13:40,Platinum,₹180,52,1
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,13:40,Recliner,₹300,14,1
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:40,Royal,₹200,73,15
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:40,Club,₹160,95,8
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:40,Executive,₹160,30,0
WestBengal,Kolkata,AjantaCinemaBehala,Bengali,13:50,Balcony,₹150,106,13
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,DressCircle,₹110,22,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,UpperCircle,₹80,135,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,DeluxeAc,₹175,24,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,DiamondAc,₹150,76,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,14:00,RearStall,₹60,162,0
WestBengal,Memari,KristiCinemaMemari,Bengali,14:00,LowerStall,₹100,448,2
WestBengal,Memari,KristiCinemaMemari,Bengali,14:00,UpperStall,₹120,324,5
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,14:10,Normal,₹150,40,40
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,14:10,Executive,₹170,188,16
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,14:10,Premium,₹190,47,31
WestBengal,Kolkata,CinepolisLakeMallKolkata,Bengali,14:10,Vip,₹380,12,1
WestBengal,Kolkata,PadmaCinemaKolkata,Bengali,14:15,Balcony,₹80,116,0
WestBengal,Kolkata,PadmaCinemaKolkata,Bengali,14:15,DressCircleAc,₹110,120,0
WestBengal,Kolkata,PadmaCinemaKolkata,Bengali,14:15,RearStall,₹60,205,0
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,14:15,AcSuper,₹100,121,53
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,14:15,Balcony,₹70,138,116
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,14:15,DressCircle,₹40,79,19
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,14:15,Stall,₹30,185,20
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,14:15,RearStall,₹25,643,12
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,14:30,Special,₹100,56,0
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,14:30,Balcony,₹70,191,0
WestBengal,Bolpur,SvfCinemasGitanjaliBolpur,Bengali,14:30,FrontStall,₹100,58,2
WestBengal,Bolpur,SvfCinemasGitanjaliBolpur,Bengali,14:30,RearStall,₹140,402,29
WestBengal,Bolpur,SvfCinemasGitanjaliBolpur,Bengali,14:30,Balcony,₹160,194,13
WestBengal,Kalna,SvfCinemasKalna,Bengali,14:30,Gold,₹99,11,0
WestBengal,Kalna,SvfCinemasKalna,Bengali,14:30,Platinum,₹99,88,5
WestBengal,Kolkata,AtindraCinemaBarrackpore,Bengali,14:30,Recliner,₹250,74,28
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,14:30,Recliner,₹300,6,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,14:30,Prime,₹150,24,0
WestBengal,Hooghly,GoodwinCineplexSerampore,Bengali,14:30,Club,₹110,206,0
WestBengal,Barasat,ArtiCinemaSuncityMallBarasat,Bengali,14:35,Diamond,₹150,115,18
WestBengal,Barasat,ArtiCinemaSuncityMallBarasat,Bengali,14:35,Gold,₹130,60,0
WestBengal,Barasat,ArtiCinemaSuncityMallBarasat,Bengali,14:35,Silver,₹130,40,0
WestBengal,Durgapur,SsrCinemasCityCentreDurgapur,Bengali,14:35,Economy,₹150,44,8
WestBengal,Durgapur,SsrCinemasCityCentreDurgapur,Bengali,14:35,Regular,₹150,70,0
WestBengal,Durgapur,SsrCinemasCityCentreDurgapur,Bengali,14:35,Executive,₹150,219,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,14:40,Comfort,₹100,31,0
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,14:40,SuperComfort,₹100,71,24
WestBengal,Kalyani,SangamCinemaKalyani,Bengali,14:40,Recliner,₹150,8,5
WestBengal,Kharagpur,BombayCineplexKharagpur,Bengali,14:40,Silver,₹150,58,1
WestBengal,Kharagpur,BombayCineplexKharagpur,Bengali,14:40,Gold,₹150,175,8
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,14:45,Gold,₹100,33,14
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,14:45,Platinum,₹100,139,3
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,14:45,RoyalRecliner,₹300,20,0
WestBengal,Kalyani,SvfCinemasVidyasagarManchaKalyani,Bengali,14:45,Platinumm,₹150,93,7
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,15:00,Gold,₹130,15,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,15:00,Royal,₹280,14,0
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,15:00,Platinum,₹130,62,2
WestBengal,Raiganj,KalyaniSMultiplexSvfCinemasRaiganj,Bengali,15:00,Platinumm,₹130,28,2
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,15:00,Stall,₹150,26,0
WestBengal,Kolkata,JayantiCinemaBarrackpore,Bengali,15:00,SuperStall,₹150,183,11
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,15:00,Gold,₹100,17,0
WestBengal,Kolkata,SvfCinemasBaruipurShowHouse,Bengali,15:00,Platinum,₹110,90,21
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,15:00,RearStall,₹70,700,264
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,15:00,Balcony,₹100,320,22
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,15:00,Loungers,₹250,14,2
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,15:00,FrontStall,₹110,107,9
WestBengal,Kolkata,PrachiCinemaKolkata,Bengali,15:00,Balcony,₹140,90,7
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:15,Lounger,₹200,14,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:15,Gold,₹130,15,3
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,15:15,Platinum,₹150,73,10
WestBengal,Hooghly,SvfCinemasMogra,Bengali,15:30,Gold,₹69,45,0
WestBengal,Hooghly,SvfCinemasMogra,Bengali,15:30,Platinum,₹99,176,5
WestBengal,Moyna,PriyaCineplexMoynaDolby51,Bengali,15:30,Executive,₹100,160,0
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,Bengali,15:30,Gold,₹99,44,0
WestBengal,Hooghly,SvfCinemasKpsMallRupbaniDhaniakhali,Bengali,15:30,Platinum,₹99,144,6
WestBengal,Hooghly,SushamaCinemaSheoraphuli,Bengali,15:30,RearStallSpecialClass,₹100,126,0
WestBengal,Hooghly,SushamaCinemaSheoraphuli,Bengali,15:30,RearStall,₹70,260,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,15:40,Lounger,₹200,10,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,15:40,Silver,₹130,26,0
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,15:40,Gold,₹150,39,2
WestBengal,Chandannagar,CinemaHutChandannagar,Bengali,15:40,Recliner,₹250,12,0
WestBengal,Berhampore,SilverScreenBerhampore,Bengali,15:45,Lounger,₹200,8,0
WestBengal,Berhampore,SilverScreenBerhampore,Bengali,15:45,Silver,₹110,22,0
WestBengal,Berhampore,SilverScreenBerhampore,Bengali,15:45,Gold,₹160,22,6
WestBengal,Berhampore,SilverScreenBerhampore,Bengali,15:45,Platinum,₹250,20,3
WestBengal,Berhampore,SilverScreenBerhampore,Bengali,15:45,Recliner,₹300,8,0
WestBengal,CoochBehar,NewCinemaCoochBehar,Bengali,15:45,Balcony,₹100,101,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Special,₹99,51,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Executive,₹99,85,6
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,16:00,Recliner,₹199,23,0
WestBengal,Kolkata,LilaCinemaBaruipur,Bengali,16:00,Balcony,₹60,76,0
WestBengal,Kolkata,InoxHilandPark,Bengali,16:00,Royal,₹300,16,0
WestBengal,Kolkata,InoxHilandPark,Bengali,16:00,Premier,₹140,36,0
WestBengal,Kolkata,InoxHilandPark,Bengali,16:00,Silver,₹140,155,12
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,16:00,Gold,₹150,60,4
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,16:00,Silver,₹100,152,0
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:00,Gold,₹110,26,0
WestBengal,Jalpaiguri,SvfCinemasPrmMarketCityJalpaiguri,Bengali,16:00,Platinum,₹110,120,2
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,16:00,LowerStall,₹50,220,0
WestBengal,Arambagh,KarunaCinemaArambagh,Bengali,16:00,Balcony,₹60,270,2
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,16:00,GoldClass,₹150,89,2
WestBengal,DakshinBarasat,MahamayaTalkiesDakshinBarasat,Bengali,16:00,SilverClass,₹100,312,2
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,16:00,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,16:00,Silver,₹70,168,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,16:00,Gold,₹110,30,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,16:00,Platinum,₹110,60,16
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,16:00,Lounger,₹200,7,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,16:00,ReclinerPrime,₹250,14,5
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,16:00,Platinumm,₹110,28,13
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,16:00,Premium,₹110,55,0
WestBengal,Jalpaiguri,CinebazzJalpaiguri,Bengali,16:00,Regular,₹110,11,0
WestBengal,Malda,SvfCinemasMalda,Bengali,16:15,Gold,₹150,36,0
WestBengal,Malda,SvfCinemasMalda,Bengali,16:15,Platinum,₹150,36,0
WestBengal,Malda,SvfCinemasMalda,Bengali,16:15,Royal,₹300,5,0
WestBengal,Malda,SvfCinemasMalda,Bengali,16:15,Platinumm,₹150,108,13
WestBengal,Malda,SvfCinemasMalda,Bengali,16:15,Royaal,₹300,9,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,16:15,1stClass,₹40,720,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,16:15,Balcony,₹60,130,14
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,16:15,Diamond,₹99,12,0
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,16:15,Royal,₹99,62,16
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,16:15,RoyalCouple,₹99,12,8
WestBengal,Hooghly,UdayanCinemaSheoraphuli,Bengali,16:15,RoyalRecliner,₹299,8,2
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:25,Recliner,₹400,12,7
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:25,Prime,₹260,18,6
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,16:25,Classic,₹180,93,56
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:30,Club,₹170,132,5
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:30,Executive,₹170,39,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,16:30,Royal,₹170,85,8
WestBengal,CoochBehar,SvfCinemasCoochBehar,Bengali,16:30,Gold,₹70,20,0
WestBengal,CoochBehar,SvfCinemasCoochBehar,Bengali,16:30,Platinum,₹100,126,14
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,16:30,Silver,₹120,42,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,16:30,Executive,₹130,63,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,16:30,Gold,₹130,85,10
WestBengal,Kolkata,RupmandirCinemaBelgharia,Bengali,16:30,Gold,₹100,102,4
WestBengal,Memari,KristiCinemaMemari,Bengali,16:30,LowerStall,₹100,448,1
WestBengal,Memari,KristiCinemaMemari,Bengali,16:30,UpperStall,₹120,324,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,16:40,Royale,₹330,17,5
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,16:40,Club,₹160,240,22
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,16:40,Executive,₹160,51,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:45,Silver,₹100,37,0
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:45,Gold,₹130,79,10
WestBengal,Krishnanagar,SvfCinemasKrishnanagar,Bengali,16:45,Platinum,₹150,108,9
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,16:45,Special,₹100,56,0
WestBengal,DiamondHarbour,NewBijoliCinemaDiamondHarbour,Bengali,16:45,Balcony,₹70,191,0
WestBengal,Haldia,SvfCinemasHaldia,Bengali,16:45,Gold,₹110,42,1
WestBengal,Haldia,SvfCinemasHaldia,Bengali,16:45,Platinum,₹130,160,9
WestBengal,Howrah,PuspashreeCinemaKadamtala,Bengali,17:00,Silver,₹112,272,13
WestBengal,Howrah,PuspashreeCinemaKadamtala,Bengali,17:00,Gold,₹350,10,0
WestBengal,Mahishadal,GitaCinemaMahishadal,Bengali,17:00,AcSuper,₹100,121,53
