State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,Balcony,60₹,231,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,FirstClass,40₹,513,0
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,13:15,Gold,150₹,60,8
WestBengal,Kolkata,EloraMultiplexChampahati,Bengali,13:15,Silver,100₹,152,0
WestBengal,Kolkata,NandanKolkata,Bengali,13:15,FrontStall,30₹,111,64
WestBengal,Kolkata,NandanKolkata,Bengali,13:15,RearStall,50₹,451,56
WestBengal,Kolkata,NandanKolkata,Bengali,13:15,Balcony,70₹,369,38
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,16:00,GoldCoupleSeats,100₹,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,16:00,Silver,70₹,168,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,16:15,1stClass,40₹,720,3
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,16:15,Balcony,60₹,130,14
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,19:00,RearStall,80₹,614,0
WestBengal,Kolkata,BijoliCinemaKolkata,Bengali,19:00,Balcony,100₹,188,0
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,19:00,RearStall,80₹,270,4
WestBengal,Kolkata,MinarCinemaKolkata,Bengali,19:00,Balcony,100₹,201,2
