State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,10:00,Balcony,₹120,60,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,10:00,FirstClass,₹100,322,0
Karnataka,Bengaluru,PrasannaDigital4KCinemaMagadiRoad,Kannada,10:30,Gold,₹110,355,0
Karnataka,Bengaluru,PrasannaDigital4KCinemaMagadiRoad,Kannada,10:30,Silver,₹100,748,1
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,11:40,PlatinumRecliner,₹220,20,3
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,11:40,Gold,₹130,173,22
Karnataka,Bengaluru,MirajCinemasTgnLotusEliteMagadiRoad,Kannada,11:40,Silver,₹110,34,0
Karnataka,Belgaum,SantoshTheatreBelagavi,Kannada,12:00,Balcony,₹100,252,0
Karnataka,Belgaum,SantoshTheatreBelagavi,Kannada,12:00,Stall,₹80,370,0
Karnataka,Arsikere,MahavirTalkiesMuddebihal,Kannada,12:00,DressCircle,₹101,441,160
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,13:00,Balcony,₹120,60,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,13:00,FirstClass,₹100,322,0
Karnataka,Belgaum,SantoshTheatreBelagavi,Kannada,15:00,Balcony,₹100,252,0
Karnataka,Belgaum,SantoshTheatreBelagavi,Kannada,15:00,Stall,₹80,370,0
Karnataka,Arsikere,MahavirTalkiesMuddebihal,Kannada,15:00,DressCircle,₹101,441,160
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,16:00,Balcony,₹120,60,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,16:00,FirstClass,₹100,322,0
Karnataka,Mysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,16:25,Premier,₹150,187,0
Karnataka,Udupi,DianaTheatreUdupi,Kannada,16:30,Balcony,₹100,172,0
Karnataka,Belgaum,SantoshTheatreBelagavi,Kannada,18:00,Balcony,₹100,252,0
Karnataka,Belgaum,SantoshTheatreBelagavi,Kannada,18:00,Stall,₹80,370,0
Karnataka,Arsikere,MahavirTalkiesMuddebihal,Kannada,18:00,DressCircle,₹101,441,160
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,19:00,Balcony,₹120,60,0
Karnataka,Belur,SriRenukaTalkiesBelur,Kannada,19:00,FirstClass,₹100,322,0
Karnataka,Udupi,DianaTheatreUdupi,Kannada,19:30,Balcony,₹100,172,0
Karnataka,Gulbarga,TriveniTalkiesKalaburagi,Kannada,20:30,DeluxeClass,₹100,450,0
Karnataka,Arsikere,MahavirTalkiesMuddebihal,Kannada,21:00,DressCircle,₹101,441,160
