State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Telangana,Warangal,PvrWarangalMaddoxMall,Telugu,10:30,Classic,112₹,97,13
Karnataka,Bellary,RrMultiplexBellary,Telugu,11:00,GoldClass,150₹,124,0
Karnataka,Bellary,RrMultiplexBellary,Telugu,11:00,SilverClass,100₹,242,0
AndhraPradesh,Anakapalle,RajaPicturePalaceAnakapalle,Telugu,11:00,FirstClass,145₹,470,120
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,RoyalClass,177₹,95,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,ExecutiveClass,84₹,40,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,11:30,SemiRecliners,295₹,41,0
Karnataka,Bellary,RrMultiplexBellary,Telugu,14:00,GoldClass,150₹,124,0
Karnataka,Bellary,RrMultiplexBellary,Telugu,14:00,SilverClass,100₹,242,0
AndhraPradesh,Anakapalle,RajaPicturePalaceAnakapalle,Telugu,14:30,FirstClass,145₹,470,120
AndhraPradesh,Nandikotkur,SriKrishnaCinemasNandikotkur,Telugu,14:30,Platinum,70₹,190,18
AndhraPradesh,Nandikotkur,SriKrishnaCinemasNandikotkur,Telugu,14:30,Gold,70₹,116,0
AndhraPradesh,Nandyal,AbhiramTheaterNandyal,Telugu,14:30,FirstClass,110₹,235,19
AndhraPradesh,Nandyal,AbhiramTheaterNandyal,Telugu,14:30,SecondClass,80₹,80,0
Telangana,Hyderabad,PvrCentralMallPanjagutta,Telugu,16:50,Classic,112₹,141,16
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,18:30,RoyalClass,177₹,95,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,18:30,ExecutiveClass,84₹,40,0
AndhraPradesh,Ongole,GorantlaCinemasOngole,Telugu,18:30,SemiRecliners,295₹,41,0
AndhraPradesh,Anakapalle,RajaPicturePalaceAnakapalle,Telugu,18:30,FirstClass,145₹,470,120
AndhraPradesh,Nandikotkur,SriKrishnaCinemasNandikotkur,Telugu,21:30,Platinum,70₹,190,18
AndhraPradesh,Nandikotkur,SriKrishnaCinemasNandikotkur,Telugu,21:30,Gold,70₹,116,0
AndhraPradesh,Nandyal,AbhiramTheaterNandyal,Telugu,21:30,FirstClass,110₹,235,19
AndhraPradesh,Nandyal,AbhiramTheaterNandyal,Telugu,21:30,SecondClass,80₹,80,0
AndhraPradesh,Anakapalle,RajaPicturePalaceAnakapalle,Telugu,21:45,FirstClass,145₹,470,120
