State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,11:30,DressCircle,110₹,22,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,11:30,UpperCircle,70₹,135,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,11:30,DeluxeAc,175₹,24,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,11:30,DiamondAc,150₹,76,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,11:30,RearStall,50₹,162,0
WestBengal,Kolkata,NandanKolkata,Bengali,16:00,FrontStall,30₹,111,17
WestBengal,Kolkata,NandanKolkata,Bengali,16:00,RearStall,50₹,451,37
WestBengal,Kolkata,NandanKolkata,Bengali,16:00,Balcony,70₹,369,52
WestBengal,Kolkata,RadhaStudioTollygunge,Bengali,16:00,Silver,30₹,146,8
WestBengal,Kolkata,NazrultirthaCinemaScreen3Kolkata,Bengali,17:50,Gold,130₹,30,0
WestBengal,Kolkata,NazrultirthaCinemaScreen3Kolkata,Bengali,17:50,Recliner,150₹,8,4
WestBengal,Kolkata,NazrultirthaCinemaScreen3Kolkata,Bengali,17:50,Sofa,130₹,12,0
WestBengal,Hooghly,CinemaHutChandannagar,Bengali,18:10,Lounger,200₹,10,0
WestBengal,Hooghly,CinemaHutChandannagar,Bengali,18:10,Silver,100₹,26,6
WestBengal,Hooghly,CinemaHutChandannagar,Bengali,18:10,Gold,120₹,39,2
WestBengal,Hooghly,CinemaHutChandannagar,Bengali,18:10,Recliner,250₹,12,0
