State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,11:30,DressCircle,110₹,22,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,11:30,UpperCircle,70₹,135,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,11:30,DeluxeAc,175₹,24,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,11:30,DiamondAc,150₹,76,0
WestBengal,Kolkata,LaliCinemaBarasat,Bengali,11:30,RearStall,50₹,162,0
WestBengal,Kolkata,NandanKolkata,Bengali,16:00,FrontStall,30₹,111,27
WestBengal,Kolkata,NandanKolkata,Bengali,16:00,RearStall,50₹,451,25
WestBengal,Kolkata,NandanKolkata,Bengali,16:00,Balcony,70₹,369,58
WestBengal,Kolkata,RadhaStudioTollygunge,Bengali,16:00,Silver,30₹,146,24
WestBengal,Baruipur,NazrultirthaCinemaScreen3Kolkata,Bengali,17:50,Gold,130₹,30,1
WestBengal,Baruipur,NazrultirthaCinemaScreen3Kolkata,Bengali,17:50,Recliner,150₹,8,4
WestBengal,Baruipur,NazrultirthaCinemaScreen3Kolkata,Bengali,17:50,Sofa,130₹,12,0
