State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,12:45,Platinum,100₹,154,3
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,12:45,Diamond,80₹,215,4
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,12:45,Gold,60₹,144,10
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,12:45,Silver,50₹,96,25
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,15:45,Platinum,100₹,154,1
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,15:45,Diamond,80₹,215,5
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,15:45,Gold,60₹,144,4
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,15:45,Silver,50₹,96,16
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,18:45,Platinum,100₹,176,0
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,18:45,Diamond,80₹,229,0
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,18:45,Gold,60₹,144,0
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,18:45,Silver,50₹,96,0
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,21:45,Platinum,100₹,176,0
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,21:45,Diamond,80₹,229,0
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,21:45,Gold,60₹,144,0
UttarPradesh,Gorakhpur,UnitedTalkiesGorakhpur,Bhojpuri,21:45,Silver,50₹,96,0
