City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Mumbai,MetroInoxCinemasMarineLines,400020,Hindi,09:45,Insignia,340₹,47,44
Agra,RajeevCinemaAgra,282010,Hindi,12:00,Balcony,40₹,56,0
Agra,RajeevCinemaAgra,282010,Hindi,12:00,DressCircle,20₹,60,0
Lucknow,InoxMegaplexPhoenixPalassioMall,226010,Hindi,12:30,Royale,230₹,59,47
Lucknow,InoxMegaplexPhoenixPalassioMall,226010,Hindi,12:30,Club,210₹,54,25
Lucknow,InoxMegaplexPhoenixPalassioMall,226010,Hindi,12:30,Executive,200₹,18,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,12:30,EbonyClass,200₹,7,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,12:30,GoldClass,150₹,38,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,12:30,SilverClass,120₹,24,0
Jagatdal,SriKrishnaCinemaGhoshpara,743125,Hindi,13:45,Balcony,60₹,17,0
Jagatdal,SriKrishnaCinemaGhoshpara,743125,Hindi,13:45,RearStall,40₹,40,0
Agra,RajeevCinemaAgra,282010,Hindi,15:00,Balcony,40₹,56,2
Agra,RajeevCinemaAgra,282010,Hindi,15:00,DressCircle,20₹,60,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,15:30,EbonyClass,200₹,7,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,15:30,GoldClass,150₹,38,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,15:30,SilverClass,120₹,24,0
NationalCapitalRegionNcr,DhishoomCinemasMallFiftyOneGurgaon,122018,Hindi,16:00,Platinum,499₹,42,13
NationalCapitalRegionNcr,DhishoomCinemasMallFiftyOneGurgaon,122018,Hindi,16:00,PlatinumSuperior,499₹,15,15
NationalCapitalRegionNcr,DhishoomCinemasEntertainlandSector83Gurugram,122004,Hindi,16:20,Silver,183₹,19,2
NationalCapitalRegionNcr,DhishoomCinemasEntertainlandSector83Gurugram,122004,Hindi,16:20,Gold,183₹,49,33
NationalCapitalRegionNcr,DhishoomCinemasEntertainlandSector83Gurugram,122004,Hindi,16:20,Platinum,183₹,20,20
Jagatdal,SriKrishnaCinemaGhoshpara,743125,Hindi,16:45,Balcony,60₹,17,0
Jagatdal,SriKrishnaCinemaGhoshpara,743125,Hindi,16:45,RearStall,40₹,40,0
Surat,ProudCinemaKadodaraSurat,394325,Hindi,17:00,Platinum,200₹,14,0
Surat,ProudCinemaKadodaraSurat,394325,Hindi,17:00,Executive,150₹,40,0
Surat,ProudCinemaKadodaraSurat,394325,Hindi,17:00,Royal,140₹,48,0
Surat,ProudCinemaKadodaraSurat,394325,Hindi,17:00,Marvel,130₹,22,0
Rajgangpur,TriveniTalkiesRajgangpur,770017,Hindi,17:30,Recliner,300₹,9,2
Rajgangpur,TriveniTalkiesRajgangpur,770017,Hindi,17:30,ExecutiveXl,150₹,20,8
Rajgangpur,TriveniTalkiesRajgangpur,770017,Hindi,17:30,Classic,100₹,22,0
Agra,RajeevCinemaAgra,282010,Hindi,18:00,Balcony,40₹,56,0
Agra,RajeevCinemaAgra,282010,Hindi,18:00,DressCircle,20₹,60,0
Jalore,GlitzCinemasJalore,343001,Hindi,18:30,Platinum,300₹,20,5
Jalore,GlitzCinemasJalore,343001,Hindi,18:30,Gold,250₹,105,16
Jalore,GlitzCinemasJalore,343001,Hindi,18:30,Club,200₹,36,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,18:30,EbonyClass,200₹,7,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,18:30,GoldClass,150₹,38,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,18:30,SilverClass,120₹,24,0
Jagatdal,SriKrishnaCinemaGhoshpara,743125,Hindi,19:45,Balcony,60₹,17,0
Jagatdal,SriKrishnaCinemaGhoshpara,743125,Hindi,19:45,RearStall,40₹,40,0
BiswanathChariali,PabhoiDigitalCinemaBiswanathChariali,784176,Hindi,20:00,Gold,150₹,88,7
BiswanathChariali,PabhoiDigitalCinemaBiswanathChariali,784176,Hindi,20:00,Silver,100₹,59,7
Rajgangpur,TriveniTalkiesRajgangpur,770017,Hindi,20:30,Recliner,300₹,9,0
Rajgangpur,TriveniTalkiesRajgangpur,770017,Hindi,20:30,ExecutiveXl,150₹,20,0
Rajgangpur,TriveniTalkiesRajgangpur,770017,Hindi,20:30,Classic,100₹,22,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,21:30,EbonyClass,200₹,7,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,21:30,GoldClass,150₹,38,0
Fatehpur,MCinemaBindkiFatehpur,212635,Hindi,21:30,SilverClass,120₹,24,0
