City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Indore,PvrTreasureIslandMallIndore,452001,Hindi,09:00,Classic,110₹,28,0
Indore,PvrTreasureIslandMallIndore,452001,Hindi,09:00,Prime,110₹,69,20
NationalCapitalRegionNcr,PvrLogixNoida,201301,Hindi,09:40,Classic,99₹,78,13
Pune,InoxElproCitySquareChinchwad,411033,Hindi,09:40,RoyaleRecliners,230₹,27,1
Pune,InoxElproCitySquareChinchwad,411033,Hindi,09:40,Royale,130₹,91,8
Pune,InoxElproCitySquareChinchwad,411033,Hindi,09:40,Club,110₹,90,0
Pune,InoxElproCitySquareChinchwad,411033,Hindi,09:40,Executive,110₹,30,0
Raipur,PvrCityCenterRaipur,492001,Hindi,10:00,Classic,99₹,24,0
Raipur,PvrCityCenterRaipur,492001,Hindi,10:00,Prime,99₹,140,20
Raipur,PvrCityCenterRaipur,492001,Hindi,10:00,Recliner,149₹,12,2
Mumbai,PvrInfinitiMaladMumbai,400065,Hindi,10:00,Prime,140₹,76,13
VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,530048,Telugu,10:20,Normal,177₹,38,0
VizagVisakhapatnam,CinepolisSreekanyaCineglitzMadhurawada,530048,Telugu,10:20,Executive,177₹,144,21
Vijayawada,CinepolisPowerOneMallVijayawada,520007,Telugu,10:30,Normal,147₹,28,0
Vijayawada,CinepolisPowerOneMallVijayawada,520007,Telugu,10:30,Executive,147₹,62,0
Vijayawada,CinepolisPowerOneMallVijayawada,520007,Telugu,10:30,Premium,147₹,71,21
Madanapalle,SriKrishnaAC4KDolbyAtmosMadanapalle,517325,Telugu,10:45,ReservedClass,112₹,493,0
Madanapalle,SriKrishnaAC4KDolbyAtmosMadanapalle,517325,Telugu,10:45,SecondClass,89₹,164,0
Mumbai,InoxMegaplexInorbitMallMalad,400064,Hindi,10:45,Insignia,300₹,38,8
Siddipet,AsianSrinivasaDeluxeSiddipet,502103,Telugu,11:00,Balcony,110₹,307,0
