State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
UttarPradesh,Allahabad,PvrVinayakPrayagraj,Hindi,12:45,Recliner,₹480,11,5
UttarPradesh,Allahabad,PvrVinayakPrayagraj,Hindi,12:45,Prime,₹300,90,9
UttarPradesh,Allahabad,PvrVinayakPrayagraj,Hindi,12:45,Classic,₹290,120,36
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,12:50,Recliner,₹390,13,0
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,12:50,Prime,₹260,34,16
Ncr,GreaterNoida,PvrGaurCityGreaterNoida,Hindi,12:50,Classic,₹220,172,45
UttarPradesh,Kanpur,PvrDeepKanpur,Hindi,12:55,Prime,₹210,69,8
UttarPradesh,Kanpur,PvrDeepKanpur,Hindi,12:55,Classic,₹200,116,53
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,13:35,RoyaleRecliner,₹250,9,0
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,13:35,Club,₹150,56,40
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,13:35,Executive,₹150,28,28
UttarPradesh,Lucknow,InoxMegaplexEmeraldLucknow,Hindi,13:35,Royale,₹150,51,10
UttarPradesh,Kanpur,PvrSouthXMallKanpur,Hindi,15:30,Recliner,₹290,13,6
UttarPradesh,Kanpur,PvrSouthXMallKanpur,Hindi,15:30,Prime,₹240,200,73
UttarPradesh,Kanpur,PvrSouthXMallKanpur,Hindi,15:30,Classic,₹230,38,37
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,16:15,Recliner,₹300,16,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,16:15,Classic,₹200,36,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,16:15,ClassicPlus,₹200,54,0
UttarPradesh,Lucknow,PvrSuperplexLuluLucknow,Hindi,16:15,Prime,₹200,99,89
