City,Name,Language,Time,Type,Price,Capacity,Booked
NationalCapitalRegionNcr,PvrLogixNoida,Hindi,09:00,Classic,190₹,84,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,09:00,Classic,350₹,96,12
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,09:00,Prime,380₹,33,14
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,09:00,Classic,160₹,128,0
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,09:00,Prime,190₹,99,20
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Club,112₹,120,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Executive,112₹,36,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Royal,112₹,58,0
Lucknow,InoxCrownMallLucknow,Hindi,09:00,RoyaleRecliners,280₹,14,1
Lucknow,InoxCrownMallLucknow,Hindi,09:00,Royale,150₹,48,14
Lucknow,InoxCrownMallLucknow,Hindi,09:00,Club,140₹,134,0
Lucknow,InoxCrownMallLucknow,Hindi,09:00,Executive,110₹,28,0
Raipur,PvrCityCenterRaipur,Hindi,09:00,Classic,90₹,24,0
Raipur,PvrCityCenterRaipur,Hindi,09:00,Prime,100₹,140,20
Raipur,PvrCityCenterRaipur,Hindi,09:00,Recliner,270₹,12,0
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,09:15,RoyaleRecliners,300₹,14,6
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,09:15,Royale,170₹,68,8
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,09:15,Club,150₹,112,0
Lucknow,InoxPhoenixPalassioMallLucknow,Hindi,09:15,Executive,130₹,24,0
NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,11:15,Classic,240₹,89,17
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,12:00,Classic,130₹,39,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,12:00,Prime,130₹,96,13
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Prime,150₹,90,17
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Recliner,300₹,8,0
Indore,PvrTreasureIslandMallIndore,Hindi,12:45,Classic,130₹,28,0
Indore,PvrTreasureIslandMallIndore,Hindi,12:45,Prime,130₹,69,20
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,13:30,Classic,185₹,101,20
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,13:30,Prime,215₹,13,2
Ahmedabad,MirajCityPulseAhmedabad,Hindi,13:50,Gold,160₹,66,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,14:00,Lounger,200₹,10,0
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,14:00,Classic,180₹,39,1
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,14:00,Prime,250₹,68,17
Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,Hindi,14:00,Recliner,500₹,14,6
Mumbai,PvrIconOberoiMallGoregaonE,Hindi,16:50,Classic,110₹,22,0
Mumbai,PvrIconOberoiMallGoregaonE,Hindi,16:50,Prime,190₹,96,17
Mumbai,PvrIconOberoiMallGoregaonE,Hindi,16:50,Recliner,310₹,26,4
Surat,PvrRahulRajSurat,Hindi,17:15,Classic,110₹,30,0
Surat,PvrRahulRajSurat,Hindi,17:15,ClassicPlus,130₹,30,0
Surat,PvrRahulRajSurat,Hindi,17:15,Prime,150₹,72,13
Surat,PvrRahulRajSurat,Hindi,17:15,Recliner,340₹,24,7
