City,Name,Language,Time,Type,Price,Capacity,Booked
NationalCapitalRegionNcr,PvrLogixNoida,Hindi,09:00,Classic,190₹,84,5
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,09:00,Classic,160₹,128,0
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,09:00,Prime,190₹,79,0
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,09:00,Classic,320₹,96,14
NationalCapitalRegionNcr,PvrPromenadeVasantKunj,Hindi,09:00,Prime,350₹,33,16
Raipur,PvrCityCenterRaipur,Hindi,09:00,Classic,90₹,24,0
Raipur,PvrCityCenterRaipur,Hindi,09:00,Prime,100₹,140,16
Raipur,PvrCityCenterRaipur,Hindi,09:00,Recliner,270₹,12,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Club,112₹,120,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Executive,112₹,36,0
Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:00,Royal,112₹,73,15
Lucknow,InoxCrownMallLucknow,Hindi,09:00,RoyaleRecliners,250₹,13,0
Lucknow,InoxCrownMallLucknow,Hindi,09:00,Royale,140₹,34,1
Lucknow,InoxCrownMallLucknow,Hindi,09:00,Club,130₹,134,0
Lucknow,InoxCrownMallLucknow,Hindi,09:00,Executive,110₹,28,0
Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,09:15,RoyaleRecliners,300₹,8,4
Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,09:15,Royale,170₹,60,0
Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,09:15,Club,150₹,112,3
Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,09:15,Executive,130₹,26,0
NationalCapitalRegionNcr,PvrVegasDwarka,Hindi,11:15,Classic,240₹,76,4
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Prime,150₹,90,17
Vadodara,PvrTransCubeVadodara,Hindi,12:00,Recliner,300₹,8,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,12:00,Classic,130₹,39,0
Ahmedabad,PvrArvedTranscubeAhmedabad,Hindi,12:00,Prime,130₹,96,13
Indore,PvrTreasureIslandMallIndore,Hindi,12:45,Classic,130₹,28,0
Indore,PvrTreasureIslandMallIndore,Hindi,12:45,Prime,130₹,69,20
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,13:30,Classic,185₹,101,14
NationalCapitalRegionNcr,PvrGaurCityGreaterNoida,Hindi,13:30,Prime,215₹,13,4
Ahmedabad,MirajCityPulseAhmedabad,Hindi,13:50,Gold,160₹,66,0
Mumbai,PvrIconOberoiMallGoregaonE,Hindi,16:50,Classic,110₹,22,0
Mumbai,PvrIconOberoiMallGoregaonE,Hindi,16:50,Prime,190₹,96,17
Mumbai,PvrIconOberoiMallGoregaonE,Hindi,16:50,Recliner,310₹,26,3
Surat,PvrRahulRajSurat,Hindi,17:15,Classic,110₹,30,0
Surat,PvrRahulRajSurat,Hindi,17:15,ClassicPlus,130₹,30,0
Surat,PvrRahulRajSurat,Hindi,17:15,Prime,150₹,72,11
Surat,PvrRahulRajSurat,Hindi,17:15,Recliner,340₹,24,12
