City,Name,Language,Time,Type,Price,Capacity,Booked
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:20,Classic,200₹,246,57
Hyderabad,PvrForumSujanaMallKukatpallyHyderabad,Telugu,10:20,Recliner,350₹,13,0
Gummadidala,SriVenkateswaraTheatreACDtsGummadidala,Telugu,10:45,ReservedClass,70₹,45,0
VizagVisakhapatnam,VenkateshwaraScreen2Vizag,Telugu,11:00,FirstClass,145₹,167,0
VizagVisakhapatnam,VenkateshwaraScreen2Vizag,Telugu,11:00,SecondClass,100₹,139,0
Aushapur,Devi70Mm4KLaserDolbyAtmosRtcXRoads,Telugu,11:00,UpperBalcony,175₹,441,0
Aushapur,Devi70Mm4KLaserDolbyAtmosRtcXRoads,Telugu,11:00,LowerBalcony,175₹,286,0
Aushapur,Devi70Mm4KLaserDolbyAtmosRtcXRoads,Telugu,11:00,FirstClass,110₹,140,0
Aushapur,Devi70Mm4KLaserDolbyAtmosRtcXRoads,Telugu,11:00,SecondClass,55₹,263,0
Kodad,KrishnaPriyaTheatreKodad,Telugu,11:00,Balcony,100₹,120,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,11:00,UpperBalcony,100₹,220,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,11:00,LowerBalcony,100₹,162,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,11:00,DressCircle,70₹,154,0
Karimnagar,ThirandazDeluxeKarimnagar,Telugu,11:00,ThirdClass,50₹,146,0
Mancherial,SriVenkateswaraTalkiesMancherial,Telugu,11:00,Balcony,110₹,312,59
Mancherial,SriVenkateswaraTalkiesMancherial,Telugu,11:00,DressCircle,80₹,258,0
Mancherial,SriVenkateswaraTalkiesMancherial,Telugu,11:00,SecondClass,50₹,144,0
Bhupalpalle,Anand70MmACBhupalpalle,Telugu,11:00,Balcony,100₹,108,0
Srikakulam,SriRamaKrishnaACDtsSrikakulam,Telugu,11:00,Premium,147₹,46,0
VizagVisakhapatnam,VenkateshwaraScreen2Vizag,Telugu,11:00,FirstClass,145₹,167,102
VizagVisakhapatnam,VenkateshwaraScreen2Vizag,Telugu,11:00,SecondClass,100₹,139,0
Armoor,BrundavanTheatreArmoor,Telugu,11:00,Balcony,150₹,80,0
Armoor,BrundavanTheatreArmoor,Telugu,11:00,FirstClass,50₹,80,0
Armoor,BrundavanTheatreArmoor,Telugu,11:00,SecondClass,30₹,80,0
Aushapur,SrinivasaTalkiesUppal,Telugu,11:15,Balcony,110₹,248,0
Aushapur,SrinivasaTalkiesUppal,Telugu,11:15,LowerBalcony,110₹,206,0
Aushapur,SrinivasaTalkiesUppal,Telugu,11:15,FirstClass,80₹,192,0
Aushapur,SrinivasaTalkiesUppal,Telugu,11:15,SecondClass,50₹,151,0
Godavarikhani,VenkateshwaraACTheatreKamanpur,Telugu,11:15,Balcony,80₹,160,0
Jammikunta,HariHaraTalkiesJammikunta,Telugu,11:15,Balcony,100₹,78,0
Aushapur,MahalaxmiComplexKothapetaHyderabad,Telugu,11:15,Balcony,150₹,302,0
Aushapur,MahalaxmiComplexKothapetaHyderabad,Telugu,11:15,FirstClass,100₹,302,0
Aushapur,MahalaxmiComplexKothapetaHyderabad,Telugu,11:15,SecondClass,50₹,302,0
