City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Amritsar,CinepolisMallOfAmritsar,,Punjabi,09:15,Normal,140₹,94,0
Amritsar,CinepolisMallOfAmritsar,,Punjabi,09:15,Executive,150₹,146,0
Chandigarh,PvrElanteChandigarh,,Punjabi,09:40,Classic,130₹,174,17
Chandigarh,PvrElanteChandigarh,,Punjabi,09:40,Recliner,300₹,26,0
Jalandhar,PvrFriendsJalandhar,,Punjabi,09:40,Classic,150₹,70,0
Jalandhar,PvrFriendsJalandhar,,Punjabi,09:40,Prime,160₹,80,20
Jalandhar,PvrFriendsJalandhar,,Punjabi,09:40,Recliner,350₹,10,0
NationalCapitalRegionNcr,PvrMgfGurgaon,,Punjabi,10:05,Classic,190₹,144,4
NationalCapitalRegionNcr,PvrMgfGurgaon,,Punjabi,10:05,Prime,240₹,54,0
NationalCapitalRegionNcr,PvrMgfGurgaon,,Punjabi,10:05,Recliner,390₹,6,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,,Punjabi,10:30,Gold,130₹,99,0
NationalCapitalRegionNcr,PvrLogixNoida,,Punjabi,10:40,Classic,190₹,78,4
Chandigarh,PvrVrPunjabMallMohali,,Punjabi,11:30,Classic,170₹,105,0
Chandigarh,PvrVrPunjabMallMohali,,Punjabi,11:30,Prime,200₹,42,2
Ludhiana,PvrPavilionLudhiana,,Punjabi,12:20,Classic,190₹,64,8
Amritsar,InoxVrAmbarsarAmritsar,,Punjabi,12:50,Normal,170₹,163,0
Amritsar,CinepolisMallOfAmritsar,,Punjabi,13:00,Normal,170₹,39,0
Amritsar,CinepolisMallOfAmritsar,,Punjabi,13:00,Executive,180₹,52,11
Amritsar,CinepolisMallOfAmritsar,,Punjabi,13:00,Vip,400₹,11,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,,Punjabi,13:15,Gold,130₹,99,0
Amritsar,PvrSctAmritsar,,Punjabi,14:55,Classic,170₹,12,0
Amritsar,PvrSctAmritsar,,Punjabi,14:55,Prime,180₹,40,5
NationalCapitalRegionNcr,PvrMgfGurgaon,,Punjabi,15:50,Classic,175₹,72,2
NationalCapitalRegionNcr,PvrMgfGurgaon,,Punjabi,15:50,Prime,175₹,39,12
NationalCapitalRegionNcr,PvrMgfGurgaon,,Punjabi,15:50,Recliner,275₹,8,5
Patiala,SrsOmaxeMallPatiala,147001,Punjabi,16:20,Platinum,200₹,194,5
Patiala,SrsOmaxeMallPatiala,147001,Punjabi,16:20,Gold,190₹,46,0
Jalandhar,PvrFriendsJalandhar,,Punjabi,16:35,Classic,175₹,33,6
Jalandhar,PvrFriendsJalandhar,,Punjabi,16:35,Prime,205₹,53,23
Ludhiana,PvrSilverArcLudhiana,,Punjabi,16:35,Classic,190₹,119,26
Ludhiana,PvrSilverArcLudhiana,,Punjabi,16:35,Prime,240₹,18,5
Chandigarh,PvrElanteChandigarh,,Punjabi,16:45,Classic,180₹,153,32
Chandigarh,PvrElanteChandigarh,,Punjabi,16:45,Recliner,550₹,13,0
Chandigarh,PvrVrPunjabMallMohali,,Punjabi,16:55,Classic,190₹,105,4
Chandigarh,PvrVrPunjabMallMohali,,Punjabi,16:55,Prime,220₹,42,0
Ludhiana,PvrPavilionLudhiana,,Punjabi,17:45,Classic,190₹,77,13
Budhlada,SkyeeCinemaBudhlada,,Punjabi,18:05,FamilyBox1,900₹,1,0
Budhlada,SkyeeCinemaBudhlada,,Punjabi,18:05,FamilyBox2,900₹,1,0
Budhlada,SkyeeCinemaBudhlada,,Punjabi,18:05,Platinum,230₹,12,0
Budhlada,SkyeeCinemaBudhlada,,Punjabi,18:05,Gold,200₹,56,0
Budhlada,SkyeeCinemaBudhlada,,Punjabi,18:05,Silver,170₹,72,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,,Punjabi,19:30,Gold,130₹,99,0
Amritsar,PvrSctAmritsar,,Punjabi,20:15,Classic,170₹,12,0
Amritsar,PvrSctAmritsar,,Punjabi,20:15,Prime,180₹,40,0
NationalCapitalRegionNcr,PvrVegasDwarka,,Punjabi,20:15,Classic,295₹,89,19
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,,Punjabi,21:20,Recliner,500₹,35,33
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,,Punjabi,21:20,PrimePlus,350₹,39,18
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,,Punjabi,21:20,Prime,350₹,90,0
NationalCapitalRegionNcr,PvrPacificSubhashNagarDelhi,,Punjabi,21:20,Classic,330₹,36,0
Ludhiana,PvrSilverArcLudhiana,,Punjabi,22:00,Classic,190₹,106,0
Ludhiana,PvrSilverArcLudhiana,,Punjabi,22:00,Prime,250₹,15,0
Chandigarh,PvrElanteChandigarh,,Punjabi,23:30,Classic,180₹,155,0
Chandigarh,PvrElanteChandigarh,,Punjabi,23:30,Recliner,550₹,27,0
