City,Name,Language,Time,Type,Price,Capacity,Booked
Dhuri,MirajCinemasDhuri,Punjabi,09:00,Special,130₹,65,0
Dhuri,MirajCinemasDhuri,Punjabi,09:00,Executive,150₹,176,0
Dhuri,MirajCinemasDhuri,Punjabi,09:00,Gold,180₹,11,0
Hisar,MirajCinemasHisar,Punjabi,09:00,Executive,130₹,82,0
NationalCapitalRegionNcr,MirajCinemasSubhashNagar,Punjabi,09:00,Club,160₹,164,9
NationalCapitalRegionNcr,MirajCinemasSubhashNagar,Punjabi,09:00,Silver,160₹,32,0
Pathankot,MirajCinemasCityCentreMallPathankot,Punjabi,09:00,Silver,100₹,94,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:00,Special,130₹,142,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:00,Executive,130₹,150,0
Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:00,Gold,200₹,29,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,09:00,Normal,170₹,39,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,09:00,Executive,180₹,38,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,09:00,Vip,300₹,11,2
Chandigarh,CinepolisJagatMallChandigarh,Punjabi,09:00,Normal,95₹,70,0
Chandigarh,CinepolisJagatMallChandigarh,Punjabi,09:00,Executive,112₹,139,12
NationalCapitalRegionNcr,PvrPacificDwarka,Punjabi,09:00,Classic,150₹,42,0
NationalCapitalRegionNcr,PvrPacificDwarka,Punjabi,09:00,Prime,180₹,25,8
Chandigarh,PvrCentraChandigarh,Punjabi,09:00,Classic,94₹,126,2
Chandigarh,PvrCentraChandigarh,Punjabi,09:00,Prime,109₹,180,24
Sonipat,MirajCinemasSonipat,Punjabi,09:00,Executive,130₹,197,0
Sonipat,MirajCinemasSonipat,Punjabi,09:00,Prime,130₹,16,2
NationalCapitalRegionNcr,PvrLogixNoida,Punjabi,09:05,Classic,180₹,106,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:05,Platinum,250₹,10,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:05,Vip,100₹,46,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:05,Gold,100₹,61,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:05,Silver,100₹,33,21
Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,09:10,Special,100₹,76,0
Hoshiarpur,MirajCinemasHoshiarpur,Punjabi,09:10,Executive,100₹,152,0
Chandigarh,InoxNh22MallAmravatiEnclavePanchkula,Punjabi,09:15,Club,112₹,154,17
Chandigarh,InoxNh22MallAmravatiEnclavePanchkula,Punjabi,09:15,Executive,112₹,108,0
Ludhiana,V2VCinemasOldSrsLudhiana,Punjabi,09:15,Platinum,100₹,247,35
Ludhiana,V2VCinemasOldSrsLudhiana,Punjabi,09:15,Gold,100₹,80,0
Ludhiana,V2VCinemasOldSrsLudhiana,Punjabi,09:15,Silver,100₹,40,0
Hoshiarpur,ShirazNovaCinemazHoshiarpur,Punjabi,09:20,Gold,130₹,99,0
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:20,Normal,130₹,51,14
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:20,Executive,130₹,198,5
Amritsar,CinepolisCelebrationMallAmritsar,Punjabi,09:20,Premium,130₹,86,41
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,09:20,Normal,100₹,118,0
Chandigarh,FunCinemasRepublicMallChandigarh,Punjabi,09:20,Executive,100₹,142,0
Rupnagar,MuktaA2CinemasRopar,Punjabi,09:20,Gold,110₹,39,0
Rupnagar,MuktaA2CinemasRopar,Punjabi,09:20,Silver,90₹,70,0
Rupnagar,MuktaA2CinemasRopar,Punjabi,09:20,Bronze,70₹,28,0
Firozpur,SilverbirdCinemaFirozpur,Punjabi,09:25,Gold,150₹,56,0
Jalandhar,SarbMultiplexJalandhar,Punjabi,09:30,Gold,110₹,362,66
TalwandiBhai,FunislandCinemasTalwandiBhai,Punjabi,09:30,Gold,90₹,186,0
TalwandiBhai,FunislandCinemasTalwandiBhai,Punjabi,09:30,Platinum,200₹,8,0
Nabha,BalrajCinemasNabha,Punjabi,09:30,Platinum,240₹,22,0
Nabha,BalrajCinemasNabha,Punjabi,09:30,Gold,170₹,32,0
