State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Marathi,10:00,Normal,200₹,29,0
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Marathi,10:00,Executive,200₹,98,0
Maharashtra,Rajgurunagar,CinepolisSeasonsMallPune,Marathi,10:00,Premium,220₹,35,0
Maharashtra,Vita,SuriyaNovaCinemazVita,Marathi,11:00,Gold,120₹,77,0
Maharashtra,Vita,SuriyaNovaCinemazVita,Marathi,11:00,Silver,120₹,42,0
Maharashtra,Rajgurunagar,BollywoodMultiplexKharadi,Marathi,12:15,Gold,130₹,62,13
Maharashtra,Rajgurunagar,BollywoodMultiplexKharadi,Marathi,12:15,Silver,130₹,10,0
Maharashtra,Satara,7StarCinemaSatara,Marathi,12:30,Gold,150₹,108,19
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:45,Normal,210₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:45,Executive,230₹,104,30
Maharashtra,Mumbai,CinepolisVivianaMallThane,Marathi,13:45,Premium,250₹,46,16
Maharashtra,Satara,7StarCinemaSatara,Marathi,15:30,Gold,150₹,108,19
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,16:30,RoyalSofa,200₹,12,9
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,16:30,RoyalGold,180₹,123,47
Maharashtra,Rajgurunagar,AbhiruchiCityPrideSinhagadRoad,Marathi,16:30,RoyalSilver,160₹,30,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,17:45,Platinum,110₹,101,85
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,17:45,Gold,110₹,80,5
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,17:45,Silver,110₹,14,0
Maharashtra,Satara,7StarCinemaSatara,Marathi,18:30,Gold,150₹,108,14
Maharashtra,Shirur,DigigoldNovaCinemazShirur,Marathi,18:30,Gold,150₹,80,0
Maharashtra,Shirur,DigigoldNovaCinemazShirur,Marathi,18:30,Silver,130₹,64,0
Maharashtra,Rajgurunagar,InoxJaiGaneshAkurdi,Marathi,19:00,Silver,210₹,57,10
Maharashtra,Rajgurunagar,InoxJaiGaneshAkurdi,Marathi,19:00,Premiere,180₹,91,3
Maharashtra,Satara,RajlaxmiTalkiesSatara,Marathi,19:30,Diamond,150₹,265,0
Maharashtra,Satara,RajlaxmiTalkiesSatara,Marathi,19:30,Gold,100₹,205,0
Maharashtra,Mumbai,MovietimeTheHubGoregaon,Marathi,20:15,Gold,100₹,63,54
Maharashtra,Satara,7StarCinemaSatara,Marathi,21:45,Gold,150₹,108,56
Maharashtra,Rajgurunagar,CityPrideKothrud,Marathi,22:15,RoyalGold,230₹,149,70
Maharashtra,Rajgurunagar,CityPrideKothrud,Marathi,22:15,RoyalSilver,200₹,22,2
