City,Name,Language,Time,Type,Price,Capacity,Booked
Bhilai,SriVenkateshwaraTalkiesBhilai,Telugu,09:00,Balcony,110₹,132,0
Pileru,CsnCinemaShukurPicturePalacePileru,Telugu,09:00,Diamond,100₹,286,0
Pileru,CsnCinemaShukurPicturePalacePileru,Telugu,09:00,Gold,80₹,96,0
Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,09:00,Normal,147₹,34,0
Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,09:00,Executive,147₹,71,0
Vijayawada,CinepolisPowerOneMallVijayawada,Telugu,09:00,Premium,147₹,172,26
Mumbai,MetroInoxCinemasMarineLines,Telugu,09:00,Club,130₹,125,0
Mumbai,MetroInoxCinemasMarineLines,Telugu,09:00,Royale,130₹,107,0
Mumbai,MetroInoxCinemasMarineLines,Telugu,09:00,Executive,112₹,38,0
Madhapur,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumPremiumRecliner,350₹,18,0
Madhapur,PlatinumMovietimeGachibowli,Telugu,09:00,PlatinumRecliners,350₹,16,0
Mumbai,InoxMegaplexInorbitMallMalad,Telugu,09:00,Silver,130₹,82,6
Mumbai,InoxMegaplexInorbitMallMalad,Telugu,09:00,Executive,112₹,32,0
Mumbai,InoxMegaplexInorbitMallMalad,Telugu,09:00,Premiere,112₹,131,6
Mumbai,InoxRCityGhatkopar,Telugu,09:00,RoyalRecliner,190₹,18,0
Mumbai,InoxRCityGhatkopar,Telugu,09:00,Club,112₹,172,0
Mumbai,InoxRCityGhatkopar,Telugu,09:00,Royal,112₹,53,0
Mumbai,InoxRCityGhatkopar,Telugu,09:00,Executive,90₹,53,0
Rajgurunagar,PvrIconThePavillionPune,Telugu,09:15,Classic,250₹,28,0
Rajgurunagar,PvrIconThePavillionPune,Telugu,09:15,Prime,250₹,134,14
Rajgurunagar,PvrIconThePavillionPune,Telugu,09:15,Recliner,450₹,8,0
Mumbai,InoxRaghuleelaMallVashi,Telugu,09:15,Executive,112₹,32,0
Mumbai,InoxRaghuleelaMallVashi,Telugu,09:15,Premier,112₹,152,0
Mumbai,InoxRaghuleelaMallVashi,Telugu,09:15,Silver,112₹,37,0
Nelamangala,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:25,Normal,120₹,42,0
Nelamangala,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:25,Executive,120₹,79,0
Nelamangala,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:25,Premium,120₹,58,0
Nelamangala,CinepolisSjrCentralMallArekereBannergatta,Telugu,09:25,Vip,200₹,14,0
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,09:30,Classic,60₹,42,1
Narsipatnam,PvrSreeKanyaNarsipatnam,Telugu,09:30,ClassicPlus,150₹,252,21
Mumbai,InoxMetroMallJunctionKalyanE,Telugu,09:30,Gold,240₹,14,14
Mumbai,InoxMetroMallJunctionKalyanE,Telugu,09:30,Premier,140₹,132,4
Mumbai,InoxMetroMallJunctionKalyanE,Telugu,09:30,Silver,140₹,95,17
Mumbai,InoxMetroMallJunctionKalyanE,Telugu,09:30,Execuitve,112₹,30,2
Rajgurunagar,InoxElproCitySquareChinchwad,Telugu,09:30,RoyaleRecliners,200₹,27,2
Rajgurunagar,InoxElproCitySquareChinchwad,Telugu,09:30,Royale,140₹,91,8
Rajgurunagar,InoxElproCitySquareChinchwad,Telugu,09:30,Club,112₹,90,0
Rajgurunagar,InoxElproCitySquareChinchwad,Telugu,09:30,Executive,100₹,30,0
Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,Telugu,09:30,Premium,112₹,63,11
Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,Telugu,09:30,Gold,100₹,180,0
Bhilai,MuktaA2CinemaBabyloonBhilai3Bhilai,Telugu,09:30,Silver,100₹,52,0
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Telugu,09:30,Premium,180₹,123,10
NationalCapitalRegionNcr,CinepolisSmartBharatMallFormerlySpiceMall,Telugu,09:30,Classic,180₹,75,0
Nelamangala,GopalanGrandMallOldMadrasRoad,Telugu,09:30,Gold,150₹,379,0
Pune,InoxAmanoraTownCentreHadapsar,Telugu,09:45,Royale,240₹,6,0
Pune,InoxAmanoraTownCentreHadapsar,Telugu,09:45,Club,150₹,231,0
Pune,InoxAmanoraTownCentreHadapsar,Telugu,09:45,Executive,150₹,32,0
Guntur,PvrTheCinemaGuntur,Telugu,09:50,Premium,295₹,12,0
Guntur,PvrTheCinemaGuntur,Telugu,09:50,Deluxe,177₹,150,0
Nelamangala,InoxGalleriaMallYelahanka,Telugu,09:50,Royale,250₹,9,0
Nelamangala,InoxGalleriaMallYelahanka,Telugu,09:50,Club,180₹,70,0
Nelamangala,InoxGalleriaMallYelahanka,Telugu,09:50,Executive,170₹,128,0
Nelamangala,CinepolisRoyalMeenakshiMall,Telugu,09:50,Normal,150₹,32,0
Nelamangala,CinepolisRoyalMeenakshiMall,Telugu,09:50,Executive,150₹,88,0
Nelamangala,CinepolisRoyalMeenakshiMall,Telugu,09:50,Premium,150₹,35,0
Mumbai,PvrIconOberoiMallGoregaonE,Telugu,09:50,Classic,100₹,47,0
Mumbai,PvrIconOberoiMallGoregaonE,Telugu,09:50,Prime,100₹,156,19
Mumbai,PvrIconOberoiMallGoregaonE,Telugu,09:50,Recliner,190₹,34,0
Mumbai,PvrCitiMallAndheriW,Telugu,09:50,Classic,100₹,46,0
Mumbai,PvrCitiMallAndheriW,Telugu,09:50,Prime,100₹,146,15
Mumbai,PvrCitiMallAndheriW,Telugu,09:50,Recliner,185₹,24,0
Palwancha,ShanthiTheatrePalvancha,Telugu,10:00,Balcony,150₹,157,0
Palwancha,ShanthiTheatrePalvancha,Telugu,10:00,ReservedClass,110₹,123,0
VizagVisakhapatnam,MuktaA2CinemasVizagCentralVizag,Telugu,10:00,Gold,177₹,32,0
