State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,10:30,Balcony,₹100,38,2
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,10:30,GroundFloorAcClass,₹170,105,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,11:00,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,11:00,Silver,₹70,168,0
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,12:05,Silver,₹260,166,26
WestBengal,Kolkata,InoxSouthCityKolkata,Bengali,12:05,Premier,₹240,34,0
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Bengali,13:00,Balcony,₹50,200,0
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Bengali,13:00,RearStall,₹40,500,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,13:00,RoyalClass,₹120,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,13:00,EconomyClass,₹100,72,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,13:30,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,13:30,Silver,₹70,168,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:35,Royal,₹210,83,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:35,Club,₹190,104,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:35,Executive,₹170,34,0
WestBengal,Kolkata,InoxHilandPark,Bengali,13:50,Royal,₹400,16,2
WestBengal,Kolkata,InoxHilandPark,Bengali,13:50,Silver,₹230,155,10
WestBengal,Kolkata,InoxHilandPark,Bengali,13:50,Premier,₹210,36,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,14:00,Recliner,₹350,22,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,14:00,Executive,₹200,78,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,14:00,Special,₹180,56,0
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,14:00,Silver,₹110,32,0
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,14:00,Gold,₹150,76,24
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,14:00,Platinum,₹180,52,3
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,14:00,Recliner,₹300,14,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,14:55,Recliner,₹490,12,2
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,14:55,Prime,₹350,18,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,14:55,Classic,₹250,93,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:10,Royal,₹190,48,8
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:10,Club,₹170,72,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,15:10,Executive,₹160,36,0
WestBengal,Kolkata,LilaCinemaBaruipur,Bengali,16:00,Balcony,₹60,76,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,16:00,RoyalClass,₹120,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,16:00,EconomyClass,₹100,72,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,16:00,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,16:00,Silver,₹70,168,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,16:15,Balcony,₹60,231,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,16:15,FirstClass,₹40,513,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,18:30,1stClass,₹40,720,31
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,18:30,Balcony,₹60,130,23
WestBengal,Kolkata,LilaCinemaBaruipur,Bengali,18:45,Balcony,₹60,76,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,19:00,RoyalClass,₹120,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,19:00,EconomyClass,₹100,72,0
