State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,10:30,Balcony,₹100,38,0
WestBengal,Malda,RupkathaCinemaDolbyDigitalMalda,Bengali,10:30,GroundFloorAcClass,₹170,105,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,11:00,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,11:00,Silver,₹70,168,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,13:00,RoyalClass,₹120,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,13:00,EconomyClass,₹100,72,0
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Bengali,13:00,Balcony,₹50,200,0
WestBengal,Dubrajpur,BinapaniTalkiesDubrajpur,Bengali,13:00,RearStall,₹40,500,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,13:30,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,13:30,Silver,₹70,168,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,14:00,Special,₹99,56,0
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,14:00,Executive,₹99,78,2
WestBengal,Kolkata,MirajCinemasNewtownKolkata,Bengali,14:00,Recliner,₹199,22,1
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,14:00,Silver,₹110,32,0
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,14:00,Gold,₹150,76,0
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,14:00,Platinum,₹180,52,0
WestBengal,Berhampore,MohanTalkiesBerhampore,Bengali,14:00,Recliner,₹300,14,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,16:00,GoldCoupleSeats,₹100,52,0
WestBengal,Lakshmikantapur,SreeLakshmiTalkiesLakshmikantapur,Bengali,16:00,Silver,₹70,168,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,16:00,RoyalClass,₹120,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,16:00,EconomyClass,₹100,72,0
WestBengal,Kolkata,LilaCinemaBaruipur,Bengali,16:00,Balcony,₹60,76,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,16:15,Balcony,₹60,231,0
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,16:15,FirstClass,₹40,513,0
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,18:30,1stClass,₹40,720,32
WestBengal,Ranaghat,RanaghatTalkiesNadia,Bengali,18:30,Balcony,₹60,130,22
WestBengal,Kolkata,LilaCinemaBaruipur,Bengali,18:45,Balcony,₹60,76,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,19:00,RoyalClass,₹120,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,19:00,EconomyClass,₹100,72,0
