City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Kolkata,PvrAvaniKolkata,711102,Bengali,14:00,Classic,210₹,183,0
Kolkata,PvrAvaniKolkata,711102,Bengali,14:00,Prime,280₹,6,0
NationalCapitalRegionNcr,PvrLogixNoida,201301,Bengali,16:25,Classic,285₹,76,2
Hyderabad,PvrNextGalleriaMallPanjagutta,500082,Bengali,16:30,Classic,200₹,144,12
Memari,KristiCinemaMemari,713146,Bengali,19:00,LowerStall,60₹,448,0
Memari,KristiCinemaMemari,713146,Bengali,19:00,UpperStall,80₹,324,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,19:00,Gold,150₹,30,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,19:00,Recliner,170₹,8,0
Kolkata,NazrultirthaCinemaScreen3Kolkata,700156,Bengali,19:00,Sofa,150₹,12,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:40,Classic,230₹,176,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:40,Prime,280₹,12,0
Kolkata,PvrDiamondPlazaJessoreKolkata,700055,Bengali,19:40,Recliner,450₹,14,0
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,560048,Bengali,21:15,Classic,236₹,136,18
Bengaluru,PvrPhoenixMarketcityMallWhitefieldRoad,560048,Bengali,21:15,Recliner,450₹,12,0
