City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,09:00,Classic,200₹,33,0
Jalandhar,PvrFriendsJalandhar,144001,Punjabi,09:00,Prime,250₹,53,12
Jammu,MovietimeJammu,180002,Punjabi,09:00,Silver,260₹,100,2
Jammu,MovietimeJammu,180002,Punjabi,09:00,Classic,230₹,75,0
Barnala,GeCinemasBarnala,148101,Punjabi,09:00,Silver,110₹,60,0
Barnala,GeCinemasBarnala,148101,Punjabi,09:00,Gold,110₹,90,0
Barnala,GeCinemasBarnala,148101,Punjabi,09:00,Platinum,300₹,7,0
Chandigarh,PvrElanteChandigarh,160002,Punjabi,09:00,Classic,180₹,153,15
Chandigarh,PvrElanteChandigarh,160002,Punjabi,09:00,Recliner,450₹,13,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,09:00,Normal,240₹,39,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,09:00,Executive,250₹,39,0
Bathinda,FunCinemasMittalCityMallBathinda,132103,Punjabi,09:00,Premium,260₹,70,13
Firozpur,SilverbirdCinemaFirozpur,152001,Punjabi,09:00,Gold,150₹,56,0
Amritsar,CinepolisCelebrationMallAmritsar,143001,Punjabi,09:00,Normal,150₹,45,16
Amritsar,CinepolisCelebrationMallAmritsar,143001,Punjabi,09:00,Executive,150₹,49,9
Amritsar,CinepolisCelebrationMallAmritsar,143001,Punjabi,09:00,Premium,150₹,77,32
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:05,Normal,140₹,38,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:05,Executive,140₹,97,0
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:05,Premium,140₹,62,10
Chandigarh,CinepolisBestechSquareMohali,160062,Punjabi,09:05,Vip,300₹,14,0
Jalandhar,CarnivalVivaCollage,144005,Punjabi,09:10,Platinum,250₹,29,0
Jalandhar,CarnivalVivaCollage,144005,Punjabi,09:10,Gold,150₹,126,0
Jalandhar,CarnivalVivaCollage,144005,Punjabi,09:10,Silver,150₹,42,0
Ludhiana,PvrPavilionLudhiana,141001,Punjabi,09:20,Classic,190₹,77,13
Doraha,NovaCinemazDoraha,141421,Punjabi,09:30,Platinum,250₹,19,0
Doraha,NovaCinemazDoraha,141421,Punjabi,09:30,Gold,200₹,82,0
Doraha,NovaCinemazDoraha,141421,Punjabi,09:30,Silver,180₹,24,0
Ludhiana,CineSquareCinemasRoyaltonCityDoraha,141421,Punjabi,09:30,RoyalClass,170₹,42,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:35,Platinum,250₹,214,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:35,Gold,190₹,214,0
MandiDabwali,CenturyCityCinemaMandiDabwali,125104,Punjabi,09:35,Silver,170₹,214,0
Moga,CineroyaleCinemasChokhaEmpireMoga,142001,Punjabi,09:40,VipLounge,350₹,10,0
Moga,CineroyaleCinemasChokhaEmpireMoga,142001,Punjabi,09:40,Gold,160₹,74,0
Moga,CineroyaleCinemasChokhaEmpireMoga,142001,Punjabi,09:40,Silver,160₹,96,0
Rajpura,PrimeCinemaRajpura,140401,Punjabi,09:40,Selver,130₹,17,0
Rajpura,PrimeCinemaRajpura,140401,Punjabi,09:40,Gold,200₹,136,0
Rajpura,PrimeCinemaRajpura,140401,Punjabi,09:40,Premium,240₹,40,0
Mullanpur,4GNovaCinemazMullanpur,141101,Punjabi,09:40,Platinum,160₹,100,0
Mullanpur,4GNovaCinemazMullanpur,141101,Punjabi,09:40,Gold,110₹,60,0
Mullanpur,4GNovaCinemazMullanpur,141101,Punjabi,09:40,Silver,110₹,60,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,09:45,VipBox,250₹,8,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,09:45,Platinum,200₹,10,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,09:45,Diamond,170₹,42,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,09:45,Golden,150₹,27,0
Hoshiarpur,AgStarCinemaSailaKhurdHoshiarpur,144529,Punjabi,09:45,Silver,120₹,30,0
Fatehabad,RKPalaceCinemaFatehabad,125050,Punjabi,10:00,Recliner,400₹,4,0
Fatehabad,RKPalaceCinemaFatehabad,125050,Punjabi,10:00,Gold,200₹,8,0
Fatehabad,RKPalaceCinemaFatehabad,125050,Punjabi,10:00,Silver,150₹,9,0
Ludhiana,MiniChandCinemaLudhiana,141008,Punjabi,10:00,Gold,70₹,71,0
Sirsa,CineCearaCinemasSirsa,125060,Punjabi,10:10,Diamond,300₹,17,0
Sirsa,CineCearaCinemasSirsa,125060,Punjabi,10:10,Gold,250₹,60,0
Sirsa,CineCearaCinemasSirsa,125060,Punjabi,10:10,Silver,150₹,20,0
Kotkapura,OrbitMultiplexKotkapura,151204,Punjabi,10:15,Gold,120₹,32,0
Tanda,CarnivalLakhiCinemaTanda,144204,Punjabi,10:20,Silver,150₹,51,0
Tanda,CarnivalLakhiCinemaTanda,144204,Punjabi,10:20,Gold,180₹,88,0
BaghaPurana,SunCityPlazaBaghaPurana,142038,Punjabi,10:30,Platinum,170₹,6,0
BaghaPurana,SunCityPlazaBaghaPurana,142038,Punjabi,10:30,Gold,120₹,30,0
Kotkapura,FunPlazaKotkapura,151204,Punjabi,11:30,Platinum,300₹,6,2
Kotkapura,FunPlazaKotkapura,151204,Punjabi,11:30,Royal,170₹,93,13
Amritsar,InoxVrAmbarsarAmritsar,143001,Punjabi,11:40,Normal,170₹,173,16
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,12:00,Gold,230₹,90,0
Nakodar,KcAnandMiniplexNakodar,144040,Punjabi,12:00,Silver,200₹,60,0
Ludhiana,PvrFlamezLudhiana,141002,Punjabi,12:10,Classic,160₹,130,22
Ludhiana,PvrFlamezLudhiana,141002,Punjabi,12:10,Prime,195₹,39,14
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,12:10,Classic,240₹,119,13
Ludhiana,PvrSilverArcLudhiana,141001,Punjabi,12:10,Prime,280₹,18,3
Chandigarh,PvrCentraChandigarh,160002,Punjabi,12:10,Classic,129₹,126,10
Chandigarh,PvrCentraChandigarh,160002,Punjabi,12:10,Prime,175₹,175,27
TalwandiBhai,FunislandCinemasTalwandiBhai,142050,Punjabi,12:10,Gold,150₹,186,0
TalwandiBhai,FunislandCinemasTalwandiBhai,142050,Punjabi,12:10,Platinum,200₹,8,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,12:10,Classic,210₹,112,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,12:10,ClassicPlus,230₹,54,17
Jalandhar,PvrMbdJalandhar,144001,Punjabi,12:10,Prime,310₹,12,0
Jalandhar,PvrMbdJalandhar,144001,Punjabi,12:10,Recliner,480₹,12,1
Chandigarh,PvrVrPunjabMallMohali,140301,Punjabi,12:10,Classic,280₹,84,4
Chandigarh,PvrVrPunjabMallMohali,140301,Punjabi,12:10,Prime,310₹,38,2
Malout,SkyCineSkyMallMalout,152107,Punjabi,12:10,Gold,180₹,50,0
Malout,SkyCineSkyMallMalout,152107,Punjabi,12:10,Special,180₹,84,0
Malout,SkyCineSkyMallMalout,152107,Punjabi,12:10,Platinum,200₹,15,0
Chandigarh,PvrCosmoZirakpur,140603,Punjabi,12:15,Classic,112₹,88,0
Chandigarh,PvrCosmoZirakpur,140603,Punjabi,12:15,Prime,150₹,100,20
Chandigarh,PvrCosmoZirakpur,140603,Punjabi,12:15,Recliner,330₹,12,1
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,12:15,Classic,180₹,96,0
Khanna,PvrTheCelebrationMallKhanna,141401,Punjabi,12:15,Prime,195₹,157,24
Jammu,MovietimeJammu,180002,Punjabi,12:20,Gold,320₹,18,0
Jammu,MovietimeJammu,180002,Punjabi,12:20,Silver,280₹,39,0
Jammu,MovietimeJammu,180002,Punjabi,12:20,Classic,250₹,73,0
Karnal,MovietimeKarnal,132001,Punjabi,12:20,Gold,250₹,58,0
Karnal,MovietimeKarnal,132001,Punjabi,12:20,Silver,250₹,28,0
Karnal,MovietimeKarnal,132001,Punjabi,12:20,Normal,250₹,28,0
Karnal,MovietimeKarnal,132001,Punjabi,12:20,Business,350₹,8,4
Sirsa,CineCearaCinemasSirsa,125060,Punjabi,12:20,Diamond,300₹,97,0
Sirsa,CineCearaCinemasSirsa,125060,Punjabi,12:20,Gold,250₹,97,0
Sirsa,CineCearaCinemasSirsa,125060,Punjabi,12:20,Silver,150₹,97,0
Abohar,SamarCinemasAbohar,152116,Punjabi,12:20,Premium,170₹,6,0
Abohar,SamarCinemasAbohar,152116,Punjabi,12:20,Gold,130₹,22,0
Abohar,SamarCinemasAbohar,152116,Punjabi,12:20,Silver,130₹,55,0
Chandigarh,FunCinemasRepublicMallChandigarh,160101,Punjabi,12:25,Normal,140₹,60,0
Chandigarh,FunCinemasRepublicMallChandigarh,160101,Punjabi,12:25,Executive,150₹,152,16
Moga,OrbitMultiplexMoga,142001,Punjabi,12:30,Recliner,300₹,12,0
Moga,OrbitMultiplexMoga,142001,Punjabi,12:30,Diamond,250₹,12,0
Moga,OrbitMultiplexMoga,142001,Punjabi,12:30,Gold,150₹,127,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,12:40,Classic,200₹,27,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,12:40,ClassicPlus,220₹,30,0
Jalandhar,PvrCuroJalandhar,144022,Punjabi,12:40,Prime,290₹,40,0
Amritsar,CinepolisMallOfAmritsar,143006,Punjabi,12:45,Normal,220₹,102,5
Amritsar,CinepolisMallOfAmritsar,143006,Punjabi,12:45,Executive,230₹,204,76
Hoshiarpur,ShirazNovaCinemazHoshiarpur,146001,Punjabi,12:45,Gold,130₹,99,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,12:50,PlatinumClass,300₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,12:50,RoyalClass,250₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,12:50,Gold,200₹,122,0
Sardulgarh,GoldenCinemasSardulgarh,125201,Punjabi,12:50,Silver,170₹,122,0
