State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Gujarati,08:30,Premium,150₹,82,10
Gujarat,Ahmedabad,BananaSmartplexSbrThaltej,Gujarati,08:30,Lounger,150₹,12,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,08:30,Elite,180₹,34,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,08:30,Classic,80₹,160,0
Gujarat,Ahmedabad,SbMultiplexAgoraMall,Gujarati,08:30,Standard,80₹,32,0
Gujarat,Anand,DiyaCinemaAnand,Gujarati,09:00,Sofa,200₹,16,2
Gujarat,Anand,DiyaCinemaAnand,Gujarati,09:00,Platinum,100₹,83,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:00,PxlLounger,190₹,13,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:00,PxlClassic,150₹,34,0
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:00,PxlPrime,170₹,105,11
Gujarat,Surat,PvrRahulRajSurat,Gujarati,09:00,PxlRecliner,320₹,18,5
Gujarat,Vadodara,PvrEvaMallVadodara,Gujarati,09:00,Classic,100₹,62,0
Gujarat,Vadodara,PvrEvaMallVadodara,Gujarati,09:00,Prime,100₹,63,0
Gujarat,Vadodara,PvrEvaMallVadodara,Gujarati,09:00,PrimePlus,100₹,84,21
Gujarat,Vadodara,PvrEvaMallVadodara,Gujarati,09:00,Recliner,250₹,15,0
Gujarat,Gandhinagar,CinemaxSumanGandhinagar,Gujarati,09:00,Classic,110₹,43,0
Gujarat,Gandhinagar,CinemaxSumanGandhinagar,Gujarati,09:00,ClassicPlus,110₹,47,0
Gujarat,Gandhinagar,CinemaxSumanGandhinagar,Gujarati,09:00,Prime,110₹,100,2
Gujarat,Gandhinagar,CinemaxSumanGandhinagar,Gujarati,09:00,Recliner,200₹,23,0
Gujarat,Ahmedabad,CityGoldAshramRoad,Gujarati,09:00,Executive,150₹,130,22
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,09:15,Classic,90₹,60,0
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,09:15,Prime,120₹,238,25
Gujarat,Ahmedabad,PvrArvedTranscubeAhmedabad,Gujarati,09:15,Recliner,225₹,14,8
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,09:15,PushBackSeat,150₹,113,19
Gujarat,Surat,TheFridayCinemaMotaVaracchaSurat,Gujarati,09:15,Lounger,150₹,9,0
Gujarat,Ahmedabad,CityGoldSatelliteAhmedabad,Gujarati,09:15,Executive,150₹,124,26
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Gujarati,09:15,Classic,100₹,48,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Gujarati,09:15,Prime,125₹,144,8
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Gujarati,09:15,PrimePlus,175₹,105,0
Gujarat,Ahmedabad,PvrAcropolisAhmedabad,Gujarati,09:15,Recliner,375₹,10,1
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarati,09:15,Classic,100₹,47,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarati,09:15,Prime,100₹,168,20
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarati,09:15,Recliner,250₹,10,0
Gujarat,Surat,CinezzaMultiplexSurat,Gujarati,09:15,RoyalSofa,150₹,24,2
Gujarat,Surat,CinezzaMultiplexSurat,Gujarati,09:15,Executive,110₹,256,0
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:15,Imperial,260₹,20,8
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:15,Platinum,140₹,80,19
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:15,Gold,112₹,260,14
Gujarat,Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,09:15,Silver,90₹,40,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Gujarati,09:15,Platinum,300₹,15,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Gujarati,09:15,Gold,250₹,60,0
Gujarat,Ahmedabad,PSquareMovieplexGotaAhmedabad,Gujarati,09:15,Silver,200₹,48,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,09:20,Platinum,150₹,24,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,09:20,Gold,100₹,61,4
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Gujarati,09:20,Silver,100₹,17,0
Gujarat,Ahmedabad,CinepolisAhmedabadOne,Gujarati,09:20,Normal,100₹,37,7
Gujarat,Ahmedabad,CinepolisAhmedabadOne,Gujarati,09:20,Executive,130₹,45,4
Gujarat,Ahmedabad,CinepolisAhmedabadOne,Gujarati,09:20,Premium,170₹,64,7
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:30,Recliner,350₹,13,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:30,Sofa,150₹,28,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:30,Platinum,100₹,66,0
Gujarat,Anand,ShaanCinema9ScreenMultiplexAnand,Gujarati,09:30,Gold,100₹,45,0
Gujarat,Ahmedabad,ConnplexSmartMiniplexPrahladnagar,Gujarati,09:30,CoupleSeat,500₹,25,2
Gujarat,Surendranagar,NyCinemas1MilleniumPlazaSurendranagar,Gujarati,09:30,Recliner,220₹,12,0
Gujarat,Surendranagar,NyCinemas1MilleniumPlazaSurendranagar,Gujarati,09:30,Gold,120₹,109,0
Gujarat,Surendranagar,NyCinemas1MilleniumPlazaSurendranagar,Gujarati,09:30,Silver,100₹,52,0
Gujarat,Ahmedabad,CityGoldMotera,Gujarati,09:30,Audi2,110₹,364,0
Gujarat,Kadi,CityGoldKadi,Gujarati,09:45,Box,160₹,18,0
Gujarat,Kadi,CityGoldKadi,Gujarati,09:45,Gold,140₹,137,0
Gujarat,Kadi,CityGoldKadi,Gujarati,09:45,Silver,140₹,32,0
Gujarat,Surat,InoxVrMallSurat,Gujarati,09:45,RoyalRecliner,230₹,18,6
Gujarat,Surat,InoxVrMallSurat,Gujarati,09:45,Royal,140₹,60,9
