State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Marathi,12:00,Diamond,150₹,83,0
Maharashtra,Barshi,GoldenCinemaxBarshi,Marathi,12:10,Gold,200₹,36,0
Maharashtra,Barshi,GoldenCinemaxBarshi,Marathi,12:10,Silver,150₹,36,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,12:15,Diamond,130₹,140,12
Maharashtra,Pune,ViluxTalkiesKhadki,Marathi,12:30,Gold,100₹,224,0
Maharashtra,Pune,ViluxTalkiesKhadki,Marathi,12:30,Silver,100₹,58,0
Maharashtra,Pen,MoreshwarChitramandirPen,Marathi,12:30,Platinum,100₹,96,0
Maharashtra,Pen,MoreshwarChitramandirPen,Marathi,12:30,Gold,100₹,42,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,13:00,Balcony,150₹,15,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,13:00,Gold,150₹,178,9
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,13:00,Executive,150₹,52,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,13:00,Platinum,100₹,101,1
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,13:00,Gold,100₹,80,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,13:00,Silver,100₹,14,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,13:00,RoyalSofa,180₹,18,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,13:00,RoyalGold,160₹,129,11
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,13:00,RoyalSilver,140₹,36,3
Maharashtra,Pune,VaibhavChitramandirHadapsar,Marathi,14:00,Gold,100₹,142,1
Maharashtra,Beed,AshaCineplexBeed,Marathi,15:45,RoyalSofa,170₹,11,1
Maharashtra,Beed,AshaCineplexBeed,Marathi,15:45,Gold,110₹,180,0
Maharashtra,Baramati,TaraCinemaBaramati,Marathi,16:00,Gold,100₹,150,0
