State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Aurangabad,KhinvasaraCineplexWaluj,Marathi,12:00,Diamond,150₹,83,0
Maharashtra,Barshi,GoldenCinemaxBarshi,Marathi,12:10,Gold,200₹,36,2
Maharashtra,Barshi,GoldenCinemaxBarshi,Marathi,12:10,Silver,150₹,36,0
Maharashtra,Aurangabad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,12:15,Diamond,150₹,140,18
Maharashtra,Pune,ViluxTalkiesKhadki,Marathi,12:30,Gold,100₹,224,0
Maharashtra,Pune,ViluxTalkiesKhadki,Marathi,12:30,Silver,100₹,58,0
Maharashtra,Pen,MoreshwarChitramandirPen,Marathi,12:30,Platinum,140₹,96,0
Maharashtra,Pen,MoreshwarChitramandirPen,Marathi,12:30,Gold,140₹,42,0
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,13:00,RoyalSofa,200₹,18,8
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,13:00,RoyalGold,180₹,129,79
Maharashtra,Pune,AbhiruchiCityPrideSinhagadRoad,Marathi,13:00,RoyalSilver,160₹,36,0
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,13:00,Platinum,100₹,101,101
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,13:00,Gold,100₹,80,74
Maharashtra,Pimpri,VishalCinemaasPimpri,Marathi,13:00,Silver,100₹,14,8
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,13:00,Balcony,150₹,15,9
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,13:00,Gold,150₹,178,57
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,13:00,Executive,150₹,52,1
Maharashtra,Pune,VaibhavChitramandirHadapsar,Marathi,14:00,Gold,100₹,142,60
Maharashtra,Beed,AshaCineplexBeed,Marathi,15:45,RoyalSofa,170₹,11,1
Maharashtra,Beed,AshaCineplexBeed,Marathi,15:45,Gold,110₹,180,7
Maharashtra,Baramati,TaraCinemaBaramati,Marathi,16:00,Gold,100₹,150,3
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,16:15,Sofa,120₹,25,5
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,16:15,Executive,120₹,131,2
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,16:15,Gold,120₹,55,0
Maharashtra,Nashik,DivyaCinemasNashik,Marathi,16:15,Silver,120₹,62,0
