State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,13:00,Recliner,250₹,12,3
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,13:00,Classic,150₹,93,21
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,13:00,Prime,150₹,16,4
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,13:00,RoyalClass,150₹,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,13:00,EconomyClass,100₹,72,0
WestBengal,Kolkata,StarTheatreKolkata,Bengali,15:15,FrontStall,115₹,84,5
WestBengal,Kolkata,StarTheatreKolkata,Bengali,15:15,RearStall,130₹,234,5
WestBengal,Kolkata,StarTheatreKolkata,Bengali,15:15,Balcony,125₹,192,5
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,16:00,RoyalClass,150₹,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,16:00,EconomyClass,100₹,72,0
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,17:10,RearStall,70₹,700,250
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,17:10,Balcony,100₹,320,5
WestBengal,Kolkata,NazrultirthaCinemaScreen3Kolkata,Bengali,17:30,Gold,130₹,30,2
WestBengal,Kolkata,NazrultirthaCinemaScreen3Kolkata,Bengali,17:30,Recliner,150₹,8,2
WestBengal,Kolkata,NazrultirthaCinemaScreen3Kolkata,Bengali,17:30,Sofa,130₹,12,0
WestBengal,Kolkata,NandanKolkata,Bengali,18:15,Normal,30₹,165,165
Karnataka,Bengaluru,GoverdhanTheatreYeshwantpur,Bengali,19:00,BalconyClass,150₹,307,0
Karnataka,Bengaluru,GoverdhanTheatreYeshwantpur,Bengali,19:00,SecondClass,120₹,555,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,19:00,RoyalClass,150₹,9,0
WestBengal,Kalyani,DolphinMultiplexHaringhata,Bengali,19:00,EconomyClass,100₹,72,0
