City,Name,Language,Time,Type,Price,Capacity,Booked
Firozpur,SilverbirdCinemaFirozpur,Punjabi,09:10,Gold,150₹,56,0
Kotkapura,FunPlazaKotkapura,Punjabi,09:30,Platinum,300₹,16,0
Kotkapura,FunPlazaKotkapura,Punjabi,09:30,Royal,220₹,21,0
Kotkapura,FunPlazaKotkapura,Punjabi,09:30,Executive,120₹,168,30
Malerkotla,HeenaCinemaMalerkotla,Punjabi,09:30,Balcony,100₹,21,0
Malerkotla,HeenaCinemaMalerkotla,Punjabi,09:30,Hall,70₹,24,0
Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,09:30,Normal,180₹,66,0
Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,09:30,Executive,190₹,86,0
Bathinda,FunCinemasMittalCityMallBathinda,Punjabi,09:30,Premium,200₹,135,2
TalwandiBhai,FunislandCinemasTalwandiBhai,Punjabi,09:30,Gold,90₹,186,0
TalwandiBhai,FunislandCinemasTalwandiBhai,Punjabi,09:30,Platinum,200₹,8,0
Ludhiana,PvrFlamezLudhiana,Punjabi,09:40,Classic,150₹,391,114
Ludhiana,PvrFlamezLudhiana,Punjabi,09:40,Prime,170₹,62,0
Khanna,PvrTheCelebrationMallKhanna,Punjabi,09:40,Classic,160₹,126,0
Khanna,PvrTheCelebrationMallKhanna,Punjabi,09:40,Prime,175₹,161,23
Khanna,PvrTheCelebrationMallKhanna,Punjabi,09:40,Recliner,300₹,16,0
Jalandhar,PvrMbdJalandhar,Punjabi,09:45,Classic,200₹,105,8
Jalandhar,PvrMbdJalandhar,Punjabi,09:45,ClassicPlus,220₹,217,24
Jalandhar,PvrMbdJalandhar,Punjabi,09:45,Prime,300₹,26,13
Jalandhar,PvrMbdJalandhar,Punjabi,09:45,Recliner,425₹,10,2
Kotkapura,OrbitMultiplexKotkapura,Punjabi,09:45,Gold,120₹,32,0
Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,09:50,VipLounge,360₹,10,0
Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,09:50,Gold,200₹,79,0
Moga,CineroyaleCinemasChokhaEmpireMoga,Punjabi,09:50,Silver,200₹,108,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:50,Vip,130₹,69,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:50,Gold,130₹,58,0
Hoshiarpur,TimeCinemasHoshiarpur,Punjabi,09:50,Silver,100₹,52,0
Rudrapur,MovietimeRudrapur,Punjabi,10:00,Premier,99₹,36,0
Rudrapur,MovietimeRudrapur,Punjabi,10:00,Standara,99₹,14,0
Rudrapur,MovietimeRudrapur,Punjabi,10:00,Star,99₹,28,1
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,10:00,Gold,150₹,72,0
Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Punjabi,10:00,Platinum,150₹,88,0
Una,GrandCinemazUnaTheGulmohar,Punjabi,10:00,Silver,100₹,14,0
Una,GrandCinemazUnaTheGulmohar,Punjabi,10:00,Gold,100₹,42,0
Una,GrandCinemazUnaTheGulmohar,Punjabi,10:00,Platinum,150₹,56,0
Una,GrandCinemazUnaTheGulmohar,Punjabi,10:00,VipSpl,350₹,6,0
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:00,Normal,140₹,48,1
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:00,Executive,150₹,60,4
Amritsar,CinepolisMallOfAmritsar,Punjabi,10:00,Vip,300₹,12,2
