State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,13:45,Recliner,460₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,13:45,Prime,280₹,18,5
WestBengal,Kolkata,PvrDiamondPlazaJessoreKolkata,Bengali,13:45,Classic,180₹,93,27
WestBengal,Kolkata,InoxHilandPark,Bengali,14:30,Royal,400₹,16,4
WestBengal,Kolkata,InoxHilandPark,Bengali,14:30,Silver,230₹,155,8
WestBengal,Kolkata,InoxHilandPark,Bengali,14:30,Premier,210₹,36,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,16:00,Silver,150₹,57,1
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,16:00,Executive,170₹,68,0
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,16:00,Gold,190₹,91,8
WestBengal,Kolkata,MirajCinemasSaltLakeDownTownMallKolkata,Bengali,16:00,Recliner,300₹,12,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,17:00,Gold,130₹,9,0
WestBengal,Durgapur,SvfCinemasRajSammiloneeAnuradhaCinemaBenacity,Bengali,17:00,Platinum,130₹,100,0
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,18:50,RearStall,70₹,700,251
WestBengal,Kolkata,BasusreeCinemaKolkata,Bengali,18:50,Balcony,100₹,320,10
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,19:00,Lounger,200₹,11,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,19:00,Gold,130₹,12,0
WestBengal,Hooghly,SvfCinemasKpsMallMilonCinemaChinsurah,Bengali,19:00,Platinum,150₹,65,0
