State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,16:00,Silver,99₹,56,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,16:00,Gold,99₹,58,2
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,16:00,Platinum,199₹,5,2
UttarPradesh,NationalCapitalRegionNcr,MovietimePitampura,Hindi,16:00,Platinum,99₹,242,4
UttarPradesh,NationalCapitalRegionNcr,MovietimePitampura,Hindi,16:00,Premier,99₹,51,0
UttarPradesh,Kanpur,MovietimeCinemasRatanEleganceKanpur,Hindi,16:00,Silver,99₹,36,0
UttarPradesh,Kanpur,MovietimeCinemasRatanEleganceKanpur,Hindi,16:00,Gold,99₹,60,0
UttarPradesh,Kanpur,MovietimeCinemasRatanEleganceKanpur,Hindi,16:00,Platinum,99₹,70,4
UttarPradesh,NationalCapitalRegionNcr,MovietimeCinemasSector18Noida,Hindi,16:00,Premium,99₹,175,3
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,19:00,Silver,99₹,57,0
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,19:00,Gold,99₹,78,0
Punjab,Amritsar,MovietimeNoveltyMallLawrenceRoadAmritsar,Hindi,19:00,Platinum,99₹,17,0
UttarPradesh,NationalCapitalRegionNcr,MovietimeCelebrationMallGurgaonFormerlySrs,Hindi,19:00,Silver,99₹,44,0
UttarPradesh,NationalCapitalRegionNcr,MovietimeCelebrationMallGurgaonFormerlySrs,Hindi,19:00,Gold,99₹,44,0
UttarPradesh,NationalCapitalRegionNcr,MovietimeCelebrationMallGurgaonFormerlySrs,Hindi,19:00,Online,99₹,39,0
UttarPradesh,NationalCapitalRegionNcr,MovietimeCelebrationMallGurgaonFormerlySrs,Hindi,19:00,Platinum,99₹,119,0
UttarPradesh,NationalCapitalRegionNcr,MovietimeCelebrationMallGurgaonFormerlySrs,Hindi,19:00,Premier,99₹,21,0
UttarPradesh,Kanpur,MovietimeCinemasRatanHimachalMallKanpur,Hindi,21:15,Gold,99₹,286,0
UttarPradesh,Kanpur,MovietimeCinemasRatanHimachalMallKanpur,Hindi,21:15,Platinum,150₹,15,0
Haryana,Bahadurgarh,MovietimeBahadurgarh,Hindi,21:45,Silver,99₹,119,0
Haryana,Bahadurgarh,MovietimeBahadurgarh,Hindi,21:45,Gold,99₹,39,0
Haryana,Bahadurgarh,MovietimeBahadurgarh,Hindi,21:45,Platinum,150₹,12,0
Haryana,Karnal,MovietimeKarnal,Hindi,22:15,Gold,99₹,98,0
Haryana,Karnal,MovietimeKarnal,Hindi,22:15,Silver,99₹,44,0
Haryana,Karnal,MovietimeKarnal,Hindi,22:15,Normal,99₹,42,0
