City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Kannada,09:25,Normal,130₹,24,0
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Kannada,09:25,Executive,150₹,56,2
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Kannada,09:25,Premium,170₹,32,0
Bengaluru,CinepolisForumShantiniketanBengaluru,560067,Kannada,09:25,Vip,300₹,10,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:40,Classic,112₹,198,7
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:40,Prime,150₹,156,0
Bengaluru,PvrOrionMallDrRajkumarRoad,560055,Kannada,09:40,Recliner,220₹,39,1
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,09:40,Club,150₹,123,15
Bengaluru,InoxGarudaYelahankaBengaluru,560064,Kannada,09:40,Executive,150₹,72,0
Kolar,SriNarayaniDigital2KCinemaKolar,563101,Kannada,09:45,BalconyClass,150₹,84,0
Kolar,SriNarayaniDigital2KCinemaKolar,563101,Kannada,09:45,FirstClass,100₹,100,0
Jigani,VullasTheatreYeshwantpur,560022,Kannada,10:00,Balcony,120₹,88,0
Jigani,VullasTheatreYeshwantpur,560022,Kannada,10:00,SecondClass,100₹,277,0
Bengaluru,BalajiDigital2KCinemaTavarekere,560081,Kannada,10:00,DiamondClass,150₹,163,1
Bengaluru,BalajiDigital2KCinemaTavarekere,560081,Kannada,10:00,GoldClass,120₹,262,0
Chikkaballapur,BalajiTalkiesChikkaballapura,562101,Kannada,10:00,Balcony,120₹,171,0
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Kannada,10:00,Balcony,120₹,84,0
Moodbidri,AmarashreeTalkiesMoodbidri,574227,Kannada,10:00,FirstClass,100₹,90,0
Bengaluru,Pruthvi4KACHarknessProjectionNagavara,560045,Kannada,10:00,Balcony,150₹,130,2
Bengaluru,Pruthvi4KACHarknessProjectionNagavara,560045,Kannada,10:00,Second,120₹,522,0
Doddaballapura,SoundaryaMahal4KDolbyAtmosDoddaballapura,561203,Kannada,10:00,Balcony,150₹,67,0
Doddaballapura,SoundaryaMahal4KDolbyAtmosDoddaballapura,561203,Kannada,10:00,SecondCls,120₹,100,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,10:00,Normal,200₹,26,0
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,10:00,Executive,200₹,71,1
Bengaluru,CinepolisRoyalMeenakshiMall,560076,Kannada,10:00,Premium,200₹,30,13
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,10:00,Royal,210₹,12,6
Bengaluru,InoxMantriSquareMalleshwaram,560052,Kannada,10:00,Club,140₹,286,18
Manipal,InoxManipalCentralCinemas,576104,Kannada,10:00,Royal,200₹,11,4
Manipal,InoxManipalCentralCinemas,576104,Kannada,10:00,Club,130₹,47,4
Manipal,InoxManipalCentralCinemas,576104,Kannada,10:00,Executive,130₹,40,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:00,Classic,112₹,122,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:00,Prime,112₹,40,0
Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,560022,Kannada,10:00,Recliner,200₹,14,2
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:00,Royal,200₹,14,4
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:00,Club,130₹,120,12
TumakuruTumkur,InoxSMallTumakuru,572106,Kannada,10:00,Executive,130₹,136,0
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,560067,Kannada,10:05,Club,130₹,60,6
Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,560067,Kannada,10:05,Executive,130₹,50,0
MysuruMysore,InoxMallOfMysuru,570010,Kannada,10:05,Club,130₹,214,14
MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,570001,Kannada,10:10,Classic,140₹,119,17
Bengaluru,NavrangTheatreRajajiNagar,560021,Kannada,10:15,Balcony,150₹,256,0
Bengaluru,NavrangTheatreRajajiNagar,560021,Kannada,10:15,Second,110₹,474,0
Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,560091,Kannada,10:15,Balcony,150₹,123,1
Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,560091,Kannada,10:15,Secondclass,100₹,528,0
Bengaluru,VeerabhadreshwaraTheatreKamalaNagar,560079,Kannada,10:15,Balcony,110₹,179,2
Bengaluru,VeerabhadreshwaraTheatreKamalaNagar,560079,Kannada,10:15,SecondClass,100₹,528,9
Bengaluru,VeereshCinemasMagadiRoad,560079,Kannada,10:15,Balcony,110₹,322,0
Bengaluru,VeereshCinemasMagadiRoad,560079,Kannada,10:15,FirstClass,100₹,602,0
Bengaluru,VrCinemas2KAC71DolbyAtmosMallathalli,560056,Kannada,10:15,Balcony,120₹,240,19
Bengaluru,VrCinemas2KAC71DolbyAtmosMallathalli,560056,Kannada,10:15,Second,100₹,405,5
Doddaballapura,SoundaryaMahal4KDolbyAtmosDoddaballapura,561203,Kannada,10:15,Balcony,150₹,67,0
