State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,TimeCinemaCgRoadAhmedabad,English,09:00,Infinity,"1,150₹",8,0
Karnataka,Bengaluru,Pvr4DxPhoenixMarketcityMallWhitefieldRoad,English,10:55,Classic,230₹,100,13
Karnataka,Bengaluru,Pvr4DxNexusFormerlyForumKoramangala,English,10:55,4DxClassic,250₹,84,1
Karnataka,Bengaluru,Pvr4DxOrionMallDrRajkumarRoad,English,11:15,Classic,230₹,96,2
Gujarat,Surat,TimeCinemaGalaxyCirclePalSurat,English,12:35,Standard,180₹,24,0
Karnataka,Bengaluru,Pvr4DxVegaCityBannerghattaRoadBengaluru,English,13:10,Classic,280₹,116,7
AndhraPradesh,Hyderabad,PvrNextGalleriaMallPanjagutta,English,16:00,Classic,150₹,54,7
Kerala,Kochi,Pvr4DxLuluKochi,English,16:20,Classic,350₹,116,2
MadhyaPradesh,Indore,InoxC21Mall,English,16:35,Cl,300₹,33,0
MadhyaPradesh,Indore,InoxC21Mall,English,16:35,Ry,300₹,67,4
UttarPradesh,NationalCapitalRegionNcr,PvrVegas4DxDwarka,Hindi,16:35,Classic,200₹,84,9
UttarPradesh,NationalCapitalRegionNcr,PvrVegas4DxDwarka,Hindi,16:35,Prime,250₹,24,4
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,17:00,Club,320₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,17:00,Royal,320₹,64,4
MadhyaPradesh,Indore,PvrTreasureIslandMall4DxIndore,Hindi,17:10,4DxClassic,350₹,48,0
MadhyaPradesh,Indore,PvrTreasureIslandMall4DxIndore,Hindi,17:10,4DxPrime,350₹,60,20
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,17:40,Normal,210₹,27,1
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,17:40,Executive,230₹,104,8
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,17:40,Premium,250₹,46,0
Maharashtra,Pune,CinepolisSeasonsMallPune,English,18:00,Normal,350₹,96,8
Maharashtra,Mumbai,CinepolisNexusSeawoodsNaviMumbai,English,18:15,Normal,450₹,84,5
AndhraPradesh,Hyderabad,Pvr4DxIrrumManzilHyderabad,English,18:40,4Dx,350₹,96,16
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,19:35,Normal,210₹,23,2
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,19:35,Executive,210₹,76,1
Maharashtra,Pune,CinepolisWestendMallAundhPune,English,19:35,Premium,230₹,49,2
AndhraPradesh,Hyderabad,Pvr4DxForumSujanaMallKukatpallyHyderabad,English,21:50,4DxClassic,350₹,108,10
Haryana,Chandigarh,Pvr4DxElanteChandigarh,English,22:45,Classic,400₹,108,19
UttarPradesh,NationalCapitalRegionNcr,PvrMgf4DxGurgaon,English,23:00,Classic,250₹,84,0
