City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Irinjalakuda,ChembakasseryCinemasIrinjalakuda,680121,Malayalam,09:00,RoyalCircle,129₹,213,0
Alappuzha,PanCinemasAlappuzha,688006,Malayalam,09:10,Platinum,230₹,37,0
Alappuzha,PanCinemasAlappuzha,688006,Malayalam,09:10,Gold,130₹,136,0
Thrissur,SreelakshmiCinemaAmballur4K2KLaserProjection,680301,Malayalam,10:00,Gold,150₹,145,0
Thrissur,JkCinemas4KDolbyAtmosThriprayar,680566,Malayalam,10:00,Luxury,220₹,15,0
Thrissur,JkCinemas4KDolbyAtmosThriprayar,680566,Malayalam,10:00,Gold,130₹,170,0
Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,682024,Malayalam,10:00,Screen4,160₹,154,14
Kochi,VanithaVeneethaCineplexRgbLaser4K3DEdappally,682024,Malayalam,10:00,Screen4Sofa,220₹,15,0
Thalassery,CarnivalDowntownThalassery,670101,Malayalam,10:30,ExecutiveOffline,140₹,136,13
Palakkad,SathyaMovieHouse3DDolbyAtmosPalakkad,678001,Malayalam,11:00,FirstClass,130₹,527,44
Kozhinjampara,VrindavanTheatreKozhinjampara,678555,Malayalam,11:00,Box,120₹,45,18
Kozhinjampara,VrindavanTheatreKozhinjampara,678555,Malayalam,11:00,Platinum,110₹,154,0
Mukkam,PeeCeeTheatreMukkam,673602,Malayalam,11:30,FirstClass,110₹,294,27
Trivandrum,LeninCinemas4K3DDolbyAtmosKsfdcTrivandrum,695014,Malayalam,12:00,Platinum,150₹,22,0
Trivandrum,LeninCinemas4K3DDolbyAtmosKsfdcTrivandrum,695014,Malayalam,12:00,Gold,129₹,144,0
Kasaragod,CineKrishna4KKasaragod,671123,Malayalam,13:30,FirstClass,129₹,144,0
Kasaragod,CineKrishna4KKasaragod,671123,Malayalam,13:30,Sofa,200₹,8,0
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,695502,Malayalam,14:30,RoyalCircle,150₹,87,0
Kanhangad,VinayakaTheatreComplexKanhangad,671315,Malayalam,14:30,NewVinayaka1FirstClass,140₹,258,0
Karunagapally,CarnivalHJComplex,690518,Malayalam,14:45,ClassicOffline,150₹,118,19
Trivandrum,CarnivalGreenfieldTrivandrum,695581,Malayalam,15:45,ExecutiveOffline,180₹,119,30
Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,686631,Malayalam,17:10,Platinum,250₹,16,0
Kottayam,UgmCinemas4KDolbyAtmosEttumanoor,686631,Malayalam,17:10,Gold,150₹,153,0
Mananthavady,VeenaTheatreMananthavady,670645,Malayalam,17:30,Diamond,100₹,122,0
Mananthavady,VeenaTheatreMananthavady,670645,Malayalam,17:30,Gold,80₹,336,0
Kanhangad,VinayakaTheatreComplexKanhangad,671315,Malayalam,17:30,NewVinayaka1FirstClass,140₹,258,2
Kasaragod,CineKrishna4KKasaragod,671123,Malayalam,19:30,FirstClass,129₹,144,0
Kasaragod,CineKrishna4KKasaragod,671123,Malayalam,19:30,Sofa,200₹,8,0
Pattambi,KrishnaCineplexAC2K3DDolbyAtmosPattambi,679303,Malayalam,20:00,StarCircle,110₹,123,17
Kanhangad,VinayakaTheatreComplexKanhangad,671315,Malayalam,20:00,NewVinayaka1FirstClass,140₹,258,2
Mananthavady,VeenaTheatreMananthavady,670645,Malayalam,20:30,Diamond,100₹,122,0
Mananthavady,VeenaTheatreMananthavady,670645,Malayalam,20:30,Gold,80₹,336,0
Kuthuparamba,BabyCinemasKuthuparamba,670643,Malayalam,21:30,Standard,110₹,168,0
Mattannur,SahinaCinemasDolbyAtmos2K3DMattannur,670702,Malayalam,22:00,Audi2,130₹,144,0
