City,Name,Language,Time,Type,Price,Capacity,Booked
Kosamba,CoconutSalimCinemaKosamba,Gujarati,09:40,Gold,50₹,85,0
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:35,Imperial,290₹,9,9
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:35,Platinum,170₹,26,6
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:35,Gold,140₹,30,7
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:35,Silver,112₹,10,0
Surat,InoxVrMallSurat,Gujarati,13:30,RoyalRecliner,230₹,18,6
Surat,InoxVrMallSurat,Gujarati,13:30,Club,90₹,93,36
Surat,InoxVrMallSurat,Gujarati,13:30,Executive,90₹,34,0
Surat,InoxVrMallSurat,Gujarati,13:30,Royal,90₹,52,51
Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:45,Couple,200₹,20,0
Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:45,Platinum,160₹,36,0
Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:45,Golden,140₹,36,0
Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:45,Silver,120₹,33,0
Rajpipla,CoconutCinemaRajpipla,Gujarati,18:00,Box,100₹,8,8
Rajpipla,CoconutCinemaRajpipla,Gujarati,18:00,Gold,50₹,112,57
Rajpipla,CoconutCinemaRajpipla,Gujarati,18:00,Silver,50₹,40,20
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,18:45,PlatinumClass,170₹,15,10
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,18:45,GoldenClass,150₹,22,13
