City,Name,Language,Time,Type,Price,Capacity,Booked
Kosamba,CoconutSalimCinemaKosamba,Gujarati,09:40,Gold,50₹,42,0
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:30,Imperial,290₹,9,9
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:30,Platinum,170₹,25,7
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:30,Gold,140₹,30,7
Surat,RajImperialInoxVarachhaRoadSurat,Gujarati,12:30,Silver,112₹,9,4
Surat,InoxVrMallSurat,Gujarati,13:30,RoyalRecliner,230₹,18,6
Surat,InoxVrMallSurat,Gujarati,13:30,Club,90₹,100,2
Surat,InoxVrMallSurat,Gujarati,13:30,Executive,90₹,34,0
Surat,InoxVrMallSurat,Gujarati,13:30,Royal,90₹,60,8
Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:45,Couple,200₹,20,0
Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:45,Platinum,160₹,36,0
Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:45,Golden,140₹,36,0
Mahemdavad,RevolutionMultiplexMahemdavad,Gujarati,15:45,Silver,120₹,33,0
Rajpipla,CoconutCinemaRajpipla,Gujarati,18:00,Box,100₹,8,8
Rajpipla,CoconutCinemaRajpipla,Gujarati,18:00,Gold,50₹,112,57
Rajpipla,CoconutCinemaRajpipla,Gujarati,18:00,Silver,50₹,40,20
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,18:45,PlatinumClass,170₹,15,0
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,18:45,GoldenClass,150₹,40,0
Ahmedabad,RevolutionMultiplexCtmAhmedabad,Gujarati,18:45,SilverClass,120₹,20,0
