City,Name,Language,Time,Type,Price,Capacity,Booked
Coimbatore,SrkMirajCinemasCoimbatore,Tamil,09:00,Special,60₹,21,1
Coimbatore,SrkMirajCinemasCoimbatore,Tamil,09:00,Executive,190₹,190,4
Chennai,InoxTheMarinaMallOmr,Tamil,09:40,Club,152₹,127,17
Chennai,InoxTheMarinaMallOmr,Tamil,09:40,Executive,60₹,16,2
Cheyyar,ChellamParadiseCheyyar,Tamil,10:00,FirstClass,70₹,329,0
Rajapalayam,SriBalajiTheatreRajapalayamAC,Tamil,10:15,Box1,80₹,18,0
Rajapalayam,SriBalajiTheatreRajapalayamAC,Tamil,10:15,Box2,80₹,18,0
Chennai,RohiniSilverScreensKoyambedu,Tamil,10:15,GoldStar,150₹,272,75
Madurai,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass,120₹,252,2
Madurai,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,10:30,FirstClass1,120₹,216,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,Balcony,150₹,88,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,BoxA,150₹,16,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,BoxB,150₹,16,0
Batlagundu,ParimalamCinemasACDolby71,Tamil,10:30,FirstClass,100₹,220,0
Kovilpatti,SathyabamaSbtCinemasDolbyAtmos4K3D,Tamil,10:30,FirstClass,110₹,142,32
Jayamkondacholapuram,CrPalaceTheatreAC2KDolbyDigital71,Tamil,10:30,FirstClass,100₹,583,0
Coimbatore,KaveriCinemaCoimbatore,Tamil,10:45,DiamondSofa,150₹,72,24
Coimbatore,KaveriCinemaCoimbatore,Tamil,10:45,Gold,110₹,473,2
Madurai,SakthiCinemasMadurai,Tamil,10:50,FirstClass,100₹,198,0
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,10:55,Normal,60₹,17,15
Chennai,CinepolisBsrMallOmrThoraipakkam,Tamil,10:55,Executive,152₹,158,40
Ramanathapuram,RameshTheatreAC4KDtsRamanathapuram,Tamil,11:00,FirstClass,110₹,107,0
Ramanathapuram,RameshTheatreAC4KDtsRamanathapuram,Tamil,11:00,FirstClass1,110₹,48,0
Ramanathapuram,RameshTheatreAC4KDtsRamanathapuram,Tamil,11:00,FirstClass2,110₹,264,0
Ramanathapuram,RameshTheatreAC4KDtsRamanathapuram,Tamil,11:00,FirstClass3,110₹,72,0
Gudiyatham,SakthiCinemasGudiyatham,Tamil,11:00,FirstClass,110₹,144,0
Gudiyatham,SakthiCinemasGudiyatham,Tamil,11:00,SecondClass,110₹,22,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,11:00,Diamond,190₹,27,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,11:00,Platinum,165₹,34,10
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,11:00,Gold,130₹,131,0
Tirupur,SriSakthiCinemasUnionMillRoadTirupur,Tamil,11:00,Silver,80₹,7,0
Kanchipuram,ArunaCinemasRgbLaser4KAcDolbyAtmos,Tamil,11:00,ExecutiveClass,120₹,306,0
Mannargudi,LaCinemasShanthiACDolbyAtmos,Tamil,11:15,Elite,130₹,121,0
Tiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,11:15,FirstClass,130₹,19,19
Tiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,11:15,SecondClass,110₹,133,0
Tiruvannamalai,SakthiCinemasDolbyAtmosThiruvannamalai,Tamil,11:15,ThirdClass,110₹,34,0
Salem,KailashPrakashSalem,Tamil,11:15,PlatinumBox,130₹,29,29
Salem,KailashPrakashSalem,Tamil,11:15,Diamond,130₹,224,0
Salem,KailashPrakashSalem,Tamil,11:15,Gold,110₹,374,0
Trichy,LaCinemaMarisComplexRgbLaserTrichy,Tamil,11:20,Elite,140₹,58,18
Vellore,GalaxyCinemasVellore,Tamil,11:45,Elite,110₹,283,16
Pondicherry,PvrTheCinemaProvidencePondicherry,Tamil,12:00,Elite,150₹,167,19
Pondicherry,PvrTheCinemaProvidencePondicherry,Tamil,12:00,Premium,110₹,62,0
Chennai,LuxeCinemasChennai,Tamil,12:05,Elite2D,165₹,180,66
Chennai,LuxeCinemasChennai,Tamil,12:05,Budget,60₹,20,17
Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:15,Special,60₹,21,1
Coimbatore,SrkMirajCinemasCoimbatore,Tamil,12:15,Executive,190₹,190,3
Chennai,MayajaalMultiplexEcrChennai,Tamil,12:30,FirstClass,190₹,134,43
Chennai,InoxTheMarinaMallOmr,Tamil,12:30,Club,152₹,127,13
Chennai,InoxTheMarinaMallOmr,Tamil,12:30,Executive,60₹,16,16
Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,12:45,Classic,60₹,16,16
Chennai,PvrSklsGalaxyMallRedHillsChennai,Tamil,12:45,Prime,179₹,81,10
Chennai,PvrGrandMallVelachery,Tamil,12:50,Prime,190₹,167,42
Chennai,PvrGrandMallVelachery,Tamil,12:50,Classic,60₹,40,40
Chennai,RohiniSilverScreensKoyambedu,Tamil,12:50,GoldStar,150₹,272,75
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:55,Budget,60₹,11,10
Chennai,SpiEscapeExpressAvenueMallRoyapettah,Tamil,12:55,Elite,190₹,99,85
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:55,Club,190₹,157,29
Coimbatore,InoxProzoneMallCoimbatore,Tamil,12:55,Executive,60₹,13,0
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,13:10,Budget,60₹,20,4
Coimbatore,SpiTheCinemaBrookefieldsMall,Tamil,13:10,Elite,190₹,174,32
Chennai,PvrVrChennaiAnnaNagar,Tamil,13:20,Classic,60₹,30,21
Chennai,PvrVrChennaiAnnaNagar,Tamil,13:20,Prime,190₹,158,51
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,13:30,Budget,60₹,26,26
Chennai,SpiPalazzoTheForumVijayaMallVadapalani,Tamil,13:30,Elite,190₹,230,147
Cheyyar,ChellamParadiseCheyyar,Tamil,14:00,FirstClass,70₹,329,0
Rajapalayam,SriBalajiTheatreRajapalayamAC,Tamil,14:15,Box1,80₹,18,0
Rajapalayam,SriBalajiTheatreRajapalayamAC,Tamil,14:15,Box2,80₹,18,0
Madurai,RamTheatreMadurai,Tamil,14:15,Balcony,80₹,256,0
Jayamkondacholapuram,CrPalaceTheatreAC2KDolbyDigital71,Tamil,14:15,FirstClass,100₹,583,16
Tirupur,KrishnaTheatreTirupur,Tamil,14:15,FirstClass,70₹,159,0
Tirupur,KrishnaTheatreTirupur,Tamil,14:15,SecondClass,70₹,102,0
Madurai,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,14:30,FirstClass,120₹,252,55
Madurai,TamilJayaCinemasSony4KDolbyDigitalMadurai,Tamil,14:30,FirstClass1,120₹,216,3
