City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Morigaon,RoyalCinesMorigaon,782105,Assamese,09:55,Platinum,200₹,92,0
Morigaon,RoyalCinesMorigaon,782105,Assamese,09:55,Gold,150₹,78,0
Morigaon,RoyalCinesMorigaon,782105,Assamese,09:55,Silver,120₹,30,0
Tinsukia,RanggharCinemaTinsukia,786125,Assamese,10:00,GoldClass,200₹,50,0
Guwahati,RrCinemasGuwahati,781015,Assamese,10:00,Platinum,250₹,52,0
Guwahati,RrCinemasGuwahati,781015,Assamese,10:00,Club,200₹,50,0
Guwahati,RrCinemasGuwahati,781015,Assamese,10:00,Classic,150₹,23,0
Sivasagar,BhaskarjyotiCinemaSivasagar,785697,Assamese,10:30,SilverClass,200₹,44,0
Sivasagar,BhaskarjyotiCinemaSivasagar,785697,Assamese,10:30,PremierCircle,150₹,42,0
Guwahati,GoldCinemaPaltanBazarGuwahati,781001,Assamese,11:00,Gold,120₹,54,13
Guwahati,GoldCinemaPaltanBazarGuwahati,781001,Assamese,11:00,Silver,100₹,24,0
Tezpur,ImpCinemasTezpur,784001,Assamese,12:00,Executive,100₹,34,0
Tezpur,ImpCinemasTezpur,784001,Assamese,12:00,Club,150₹,34,0
Tezpur,ImpCinemasTezpur,784001,Assamese,12:00,Premium,200₹,51,0
Tezpur,ImpCinemasTezpur,784001,Assamese,12:00,Business,250₹,12,0
Moranhat,HousefulTalkiesMoranhat,785670,Assamese,12:15,Executive,250₹,14,0
Moranhat,HousefulTalkiesMoranhat,785670,Assamese,12:15,Platinum,200₹,40,0
Moranhat,HousefulTalkiesMoranhat,785670,Assamese,12:15,Diamond,150₹,54,0
Moranhat,HousefulTalkiesMoranhat,785670,Assamese,12:15,Gold,100₹,72,0
Moranhat,HousefulTalkiesMoranhat,785670,Assamese,12:15,Silver,80₹,36,0
Guwahati,GalleriaCinemaGuwahati,781005,Assamese,13:15,Business,250₹,60,10
Guwahati,GalleriaCinemaGuwahati,781005,Assamese,13:15,Gold,180₹,90,0
Guwahati,GalleriaCinemaGuwahati,781005,Assamese,13:15,Silver,130₹,30,0
Guwahati,GalleriaCinemaGuwahati,781005,Assamese,13:15,Platinum,200₹,75,10
Lakhimpur,BiswaTalkiesLakhimpur,787001,Assamese,14:15,Box1,200₹,10,0
Lakhimpur,BiswaTalkiesLakhimpur,787001,Assamese,14:15,Box2,200₹,10,0
Lakhimpur,BiswaTalkiesLakhimpur,787001,Assamese,14:15,GoldPlus,150₹,110,0
Lakhimpur,BiswaTalkiesLakhimpur,787001,Assamese,14:15,Gold,120₹,32,0
Lakhimpur,BiswaTalkiesLakhimpur,787001,Assamese,14:15,Silver,100₹,64,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,14:50,Royal,350₹,14,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,14:50,Club,230₹,55,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,14:50,Executive,150₹,32,0
Jorhat,InoxAbsMallJorhat,785001,Assamese,14:50,Premier,120₹,32,0
Guwahati,CarnivalTimesSquareMallZooRoadGaneshguri,781005,Assamese,15:20,Silver,160₹,53,0
Guwahati,CarnivalTimesSquareMallZooRoadGaneshguri,781005,Assamese,15:20,Gold,180₹,150,0
Nagaon,KrishnaTalkiesNagaon,782001,Assamese,16:00,Platinum,220₹,57,0
Nagaon,KrishnaTalkiesNagaon,782001,Assamese,16:00,Gold,190₹,57,0
Nagaon,KrishnaTalkiesNagaon,782001,Assamese,16:00,Silver,170₹,34,0
Nagaon,DivyajyotiCinemaNagaon,782002,Assamese,16:00,Balcony,150₹,116,0
Lakhimpur,BiswaTalkiesLakhimpur,787001,Assamese,17:00,Box1,200₹,10,0
Lakhimpur,BiswaTalkiesLakhimpur,787001,Assamese,17:00,Box2,200₹,10,0
Lakhimpur,BiswaTalkiesLakhimpur,787001,Assamese,17:00,GoldPlus,150₹,110,0
Lakhimpur,BiswaTalkiesLakhimpur,787001,Assamese,17:00,Gold,120₹,32,0
Lakhimpur,BiswaTalkiesLakhimpur,787001,Assamese,17:00,Silver,100₹,64,0
Goalpara,KalpanaCinemaGoalpara,783101,Assamese,17:00,Balcony,120₹,26,0
Goalpara,KalpanaCinemaGoalpara,783101,Assamese,17:00,SpecialClass,80₹,38,0
Guwahati,GoldCinemaPaltanBazarGuwahati,781001,Assamese,17:15,Gold,120₹,54,0
Guwahati,GoldCinemaPaltanBazarGuwahati,781001,Assamese,17:15,Silver,100₹,24,0
Bongaigaon,JollyMaxCinemaBongaigaon,783380,Assamese,17:30,Silver,100₹,36,0
Bongaigaon,JollyMaxCinemaBongaigaon,783380,Assamese,17:30,Gold,120₹,36,0
Bongaigaon,JollyMaxCinemaBongaigaon,783380,Assamese,17:30,Platinum,140₹,36,4
Bongaigaon,JollyMaxCinemaBongaigaon,783380,Assamese,17:30,Diamond,180₹,48,0
Bongaigaon,JollyMaxCinemaBongaigaon,783380,Assamese,17:30,Deluxe,400₹,4,4
Guwahati,InoxAurusGuwahati,781006,Assamese,19:25,Insignia,500₹,42,0
