State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
AndhraPradesh,Kakinada,InoxSrmtMallKakinada,Telugu,11:40,Executive,112₹,146,30
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Telugu,14:45,Classic,150₹,140,3
Telangana,Warangal,PvrMaddoxWarangal,Telugu,14:45,Classic,150₹,121,121
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,14:55,Premium,295₹,13,0
AndhraPradesh,Guntur,PvrTheCinemaGuntur,Telugu,14:55,Deluxe,177₹,155,19
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,15:10,Classic,150₹,147,147
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,18:20,Classic,150₹,144,12
Telangana,Hyderabad,MirajCinemasBalanagar,Telugu,18:30,Executive,150₹,143,4
Telangana,Nizamabad,PvrVenuMallNizamabad,Telugu,19:50,Classic,150₹,198,22
Telangana,Nizamabad,PvrVenuMallNizamabad,Telugu,19:50,Recliner,250₹,16,0
AndhraPradesh,Kurnool,InoxJyotiMallKurnool,Telugu,20:30,Executive,177₹,247,22
AndhraPradesh,Vijayawada,PvrRipplesVijaywada,Telugu,22:35,Classic,177₹,182,182
AndhraPradesh,Vijayawada,PvrRipplesVijaywada,Telugu,22:35,Recliner,295₹,13,13
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,22:45,Classic,150₹,135,133
Telangana,Hyderabad,PvrNexusMallKukatpallyHyderabad,Telugu,22:45,Recliner,250₹,9,9
