State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
AndhraPradesh,Kakinada,InoxSrmtMallKakinada,Telugu,11:40,Executive,112₹,146,17
Telangana,Warangal,PvrMaddoxWarangal,Telugu,14:45,Classic,150₹,121,0
Telangana,Hyderabad,PvrIconHitechMadhapurHyderabad,Telugu,14:45,Classic,150₹,140,2
AndhraPradesh,Guntur,PvrGuntur,Telugu,14:55,Premium,295₹,13,13
AndhraPradesh,Guntur,PvrGuntur,Telugu,14:55,Deluxe,177₹,155,155
Telangana,Hyderabad,PvrInorbitCyberabad,Telugu,15:10,Classic,150₹,147,6
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,18:20,Classic,150₹,144,144
Telangana,Nizamabad,PvrVenuMallNizamabad,Telugu,19:50,Classic,150₹,198,198
Telangana,Nizamabad,PvrVenuMallNizamabad,Telugu,19:50,Recliner,250₹,16,16
AndhraPradesh,Kurnool,InoxJyotiMallKurnool,Telugu,20:30,Executive,177₹,247,22
AndhraPradesh,Vijayawada,PvrRipplesVijaywada,Telugu,22:35,Classic,177₹,182,182
AndhraPradesh,Vijayawada,PvrRipplesVijaywada,Telugu,22:35,Recliner,295₹,13,13
