City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,761200,Oriya,10:30,Deluxe,100₹,69,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,11:00,RearClass,120₹,24,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,11:00,FrontClass,100₹,23,0
Muniguda,PadmalayaTheatreMuniguda,765020,Oriya,11:15,Sofa,200₹,10,0
Muniguda,PadmalayaTheatreMuniguda,765020,Oriya,11:15,Vip,80₹,108,0
Muniguda,PadmalayaTheatreMuniguda,765020,Oriya,11:15,Balcony,60₹,171,0
Phulbani,ShradhanjaliTalkiesPhulbani,762001,Oriya,11:15,SpecialClass,90₹,91,0
Phulbani,ShradhanjaliTalkiesPhulbani,762001,Oriya,11:15,FirstClass,70₹,108,0
Athagarh,GaneshTalkiesAthagarh,754029,Oriya,12:00,Gold,100₹,99,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,14:00,RearClass,120₹,24,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,14:00,FrontClass,100₹,23,0
Phulbani,ShradhanjaliTalkiesPhulbani,762001,Oriya,14:15,SpecialClass,90₹,91,2
Phulbani,ShradhanjaliTalkiesPhulbani,762001,Oriya,14:15,FirstClass,70₹,108,0
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,761200,Oriya,14:30,Deluxe,100₹,69,0
Muniguda,PadmalayaTheatreMuniguda,765020,Oriya,14:45,Sofa,200₹,10,0
Muniguda,PadmalayaTheatreMuniguda,765020,Oriya,14:45,Vip,80₹,108,0
Muniguda,PadmalayaTheatreMuniguda,765020,Oriya,14:45,Balcony,60₹,171,0
Sundargarh,EosCinemaSundargarh,770001,Oriya,15:00,Platinum,220₹,14,0
Sundargarh,EosCinemaSundargarh,770001,Oriya,15:00,Gold,160₹,50,11
Sundargarh,EosCinemaSundargarh,770001,Oriya,15:00,Silver,100₹,22,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,17:00,RearClass,120₹,24,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,17:00,FrontClass,100₹,23,0
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,761200,Oriya,17:30,Deluxe,100₹,69,0
Phulbani,ShradhanjaliTalkiesPhulbani,762001,Oriya,18:00,SpecialClass,90₹,91,0
Phulbani,ShradhanjaliTalkiesPhulbani,762001,Oriya,18:00,FirstClass,70₹,108,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,20:00,RearClass,120₹,24,0
Kesinga,ChiranjibiTalkiesKesinga,766012,Oriya,20:00,FrontClass,100₹,23,0
Paralakhemundi,SriLaxmiTalkiesParalakhemundi,761200,Oriya,20:30,Deluxe,100₹,69,0
