State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:15,VipClub,300₹,12,2
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,08:15,Premium,300₹,11,0
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,08:15,CoupleSeat,300₹,25,4
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,09:30,Sofa,149₹,25,5
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,09:30,PremiumPlus,112₹,60,26
Maharashtra,Mumbai,MaxusCinemasBhayander,Hindi,09:30,Premium,112₹,24,6
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:45,Club,130₹,196,12
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:45,Executive,100₹,42,0
Delhi,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Normal,160₹,31,31
Delhi,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Executive,180₹,64,64
Delhi,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Premium,200₹,32,32
Delhi,NationalCapitalRegionNcr,CinepolisAiriaMallSohnaRoadGurgaon,Hindi,10:00,Vip,350₹,8,8
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,10:00,RoyaleRecliners,240₹,10,4
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,10:00,Royale,170₹,75,8
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,10:00,Club,160₹,72,0
MadhyaPradesh,Gwalior,InoxDbMallGwalior,Hindi,10:00,Executive,140₹,24,0
Delhi,NationalCapitalRegionNcr,PvrSuperplexMallOfIndiaNoida,Hindi,10:15,Classic,215₹,87,12
Delhi,NationalCapitalRegionNcr,PvrSuperplexMallOfIndiaNoida,Hindi,10:15,Prime,240₹,26,15
Delhi,NationalCapitalRegionNcr,PvrSuperplexMallOfIndiaNoida,Hindi,10:15,Recliner,800₹,22,0
Delhi,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,10:45,Normal,200₹,42,0
Delhi,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,10:45,Executive,220₹,56,1
Delhi,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,10:45,Premium,240₹,42,1
Delhi,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,Hindi,10:45,Vip,500₹,8,2
Gujarat,Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,Hindi,11:00,CoupleSeat,450₹,25,5
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,11:00,VipClub,550₹,12,2
Gujarat,Ahmedabad,1NewfangledMiniplexMondealRetailPark,Hindi,11:00,Premium,550₹,11,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,11:00,Gold,125₹,58,2
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,11:00,Silver,125₹,56,0
UttarPradesh,Moradabad,MovietimeMiglaniCinemaMoradabad,Hindi,11:00,Platinum,250₹,5,2
Delhi,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,11:00,ClassicNormal,270₹,120,5
Delhi,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,11:00,ClassicSuperior,300₹,34,5
Delhi,NationalCapitalRegionNcr,PvrSelectCityWalkDelhi,Hindi,11:00,ReclinersNormal,500₹,10,0
Delhi,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Hindi,11:20,Platinum,500₹,28,0
Delhi,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,Hindi,11:20,PlatinumSuperior,500₹,16,4
Orissa,Sambalpur,EylexCinemasCityCenterMall,Hindi,11:45,Gold,150₹,41,0
Orissa,Sambalpur,EylexCinemasCityCenterMall,Hindi,11:45,Platinum,150₹,135,0
Orissa,Sambalpur,EylexCinemasCityCenterMall,Hindi,11:45,Silver,150₹,28,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,12:15,Platinum,200₹,8,2
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,12:15,Gold,150₹,122,4
Gujarat,Gandhinagar,InoxR16Gandhinagar,Hindi,12:15,Silver,110₹,20,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:15,Classic,210₹,20,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:15,Prime,230₹,43,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:15,PrimePlus,250₹,26,0
Rajasthan,Jaipur,PvrMallOfJaipur,Hindi,12:15,Recliner,410₹,8,0
UttarPradesh,Varanasi,JhvCinemasVaranasi,Hindi,12:20,Gold,300₹,42,8
