State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ncr,Gurgaon,PvrAmbienceHsbcGoldGurgaon,Hindi,10:35,Platinum,350₹,28,0
Ncr,Gurgaon,PvrAmbienceHsbcGoldGurgaon,Hindi,10:35,PlatinumSuperior,350₹,16,8
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Hindi,11:30,UpperSofa,150₹,15,0
Gujarat,Ahmedabad,AbMiniplexShivranjiniCrossRoadSatellite,Hindi,11:30,LowerSofa,100₹,26,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,12:30,Recliner,250₹,9,5
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,12:30,Prime,140₹,46,11
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,Hindi,12:30,Classic,130₹,26,0
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,14:00,Balcony,120₹,50,0
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,14:00,BackStall,100₹,138,0
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,17:00,Balcony,120₹,50,0
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,17:00,BackStall,100₹,138,0
Ncr,Noida,PvrSuperplexLogixNoida,Hindi,17:00,Classic,112₹,99,17
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,19:30,Balcony,120₹,50,0
HimachalPradesh,Shimla,ShahiTheatreShimla,Hindi,19:30,BackStall,100₹,138,0
Ncr,Delhi,InoxPacificMallJasola,Hindi,21:45,Club,150₹,94,0
Ncr,Delhi,InoxPacificMallJasola,Hindi,21:45,Royal,150₹,112,15
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,22:15,Club,112₹,32,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,22:15,Executive,112₹,16,0
UttarPradesh,Lucknow,InoxMegaplexPhoenixPalassioMall,Hindi,22:15,Royale,112₹,30,10
