City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ranchi,SujataPicturePalaceRanchi,834001,Nagpuri,10:00,Gold,80₹,80,0
Ranchi,SujataPicturePalaceRanchi,834001,Nagpuri,10:00,Premium,100₹,20,6
Ranchi,PopkornCinemasGalaxiaMallRanchi,834005,Nagpuri,10:45,Recliner,250₹,8,0
Ranchi,PopkornCinemasGalaxiaMallRanchi,834005,Nagpuri,10:45,Greeco,220₹,12,0
Ranchi,PopkornCinemasGalaxiaMallRanchi,834005,Nagpuri,10:45,Premium,170₹,97,8
Ranchi,PopkornCinemasGalaxiaMallRanchi,834005,Nagpuri,10:45,Gold,170₹,84,0
Ranchi,PopkornCinemasGalaxiaMallRanchi,834005,Nagpuri,10:45,Silver,170₹,38,0
Rourkela,CinecaarnivalRourkela,769001,Nagpuri,12:30,Diamond,250₹,17,0
Rourkela,CinecaarnivalRourkela,769001,Nagpuri,12:30,Gold,200₹,88,2
Rourkela,CinecaarnivalRourkela,769001,Nagpuri,12:30,Silver,150₹,18,0
Ranchi,PlazaCinemaRanchi,834001,Nagpuri,13:15,Diamond,120₹,134,0
Ranchi,PlazaCinemaRanchi,834001,Nagpuri,13:15,Platinum,100₹,144,5
Ranchi,PlazaCinemaRanchi,834001,Nagpuri,13:15,Gold,90₹,144,0
Ranchi,PlazaCinemaRanchi,834001,Nagpuri,13:15,Silver,80₹,108,0
Ranchi,EylexCinemasHinoo,834002,Nagpuri,18:30,Club,130₹,21,0
Ranchi,EylexCinemasHinoo,834002,Nagpuri,18:30,Gold,130₹,44,0
Ranchi,EylexCinemasHinoo,834002,Nagpuri,18:30,Platinum,130₹,88,23
