City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Jharsuguda,ShivaMultiplexJharsuguda,768203,Nagpuri,10:00,Platinum,200₹,26,0
Jharsuguda,ShivaMultiplexJharsuguda,768203,Nagpuri,10:00,Gold,120₹,144,0
Ranchi,SujataPicturePalaceRanchi,834001,Nagpuri,10:00,Gold,80₹,80,4
Ranchi,SujataPicturePalaceRanchi,834001,Nagpuri,10:00,Premium,100₹,20,7
Rourkela,CinecaarnivalRourkela,769001,Nagpuri,10:00,Diamond,250₹,17,0
Rourkela,CinecaarnivalRourkela,769001,Nagpuri,10:00,Gold,200₹,88,0
Rourkela,CinecaarnivalRourkela,769001,Nagpuri,10:00,Silver,150₹,18,0
Ranchi,PopkornCinemasGalaxiaMallRanchi,834005,Nagpuri,10:45,Recliner,250₹,8,0
Ranchi,PopkornCinemasGalaxiaMallRanchi,834005,Nagpuri,10:45,Greeco,220₹,12,0
Ranchi,PopkornCinemasGalaxiaMallRanchi,834005,Nagpuri,10:45,Premium,170₹,97,0
Ranchi,PopkornCinemasGalaxiaMallRanchi,834005,Nagpuri,10:45,Gold,170₹,84,0
Ranchi,PopkornCinemasGalaxiaMallRanchi,834005,Nagpuri,10:45,Silver,170₹,38,0
Rourkela,CinecaarnivalRourkela,769001,Nagpuri,12:30,Diamond,250₹,17,0
Rourkela,CinecaarnivalRourkela,769001,Nagpuri,12:30,Gold,200₹,88,0
Rourkela,CinecaarnivalRourkela,769001,Nagpuri,12:30,Silver,150₹,18,0
Ranchi,EylexCinemasHinoo,834002,Nagpuri,18:30,Club,130₹,21,7
Ranchi,EylexCinemasHinoo,834002,Nagpuri,18:30,Gold,130₹,44,0
Ranchi,EylexCinemasHinoo,834002,Nagpuri,18:30,Platinum,130₹,88,64
