City,Name,ZIP,Language,Time,Type,Price,Capacity,Booked
Ahmedabad,2NewfangledMiniplexMoteraAhmedabad,380005,Hindi,08:15,CoupleSeat,300₹,25,0
Ahmedabad,1NewfangledMiniplexMondealRetailPark,380059,Hindi,08:30,CoupleSeat,400₹,23,5
NationalCapitalRegionNcr,PvrLogixNoida,201301,Hindi,09:30,Classic,190₹,76,0
Kadi,CityGoldKadi,382715,Hindi,10:00,Box,160₹,10,0
Kadi,CityGoldKadi,382715,Hindi,10:00,Gold,140₹,140,0
Kadi,CityGoldKadi,382715,Hindi,10:00,Silver,140₹,34,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Hindi,10:00,Gold,110₹,68,0
Bhavnagar,Top3MultiplexBhavnagar,364002,Hindi,10:00,Silver,90₹,56,0
Mumbai,InoxRaghuleelaMallVashi,400703,Hindi,10:00,Executive,112₹,30,0
Mumbai,InoxRaghuleelaMallVashi,400703,Hindi,10:00,Premier,112₹,151,4
Mumbai,InoxRaghuleelaMallVashi,400703,Hindi,10:00,Silver,112₹,42,8
Jaunpur,KewalDdPlexJaunpur,222001,Hindi,10:15,Diamond,100₹,33,0
Jaunpur,KewalDdPlexJaunpur,222001,Hindi,10:15,Gold,100₹,128,0
Firozabad,BharatDdCinemasFirozabad,283203,Hindi,10:15,Diamond,100₹,20,0
Firozabad,BharatDdCinemasFirozabad,283203,Hindi,10:15,Gold,100₹,166,0
Farrukhabad,KrishnaDdCinemaFarrukhabad,209625,Hindi,10:15,Diamond,100₹,44,0
Farrukhabad,KrishnaDdCinemaFarrukhabad,209625,Hindi,10:15,Gold,100₹,100,0
Rourkela,PvrForumRourkela,769004,Hindi,10:20,Classic,120₹,28,0
Rourkela,PvrForumRourkela,769004,Hindi,10:20,Prime,140₹,98,14
Rourkela,PvrForumRourkela,769004,Hindi,10:20,PrimePlus,190₹,12,0
Darbhanga,RajnishCineplexDarbhanga,846004,Hindi,10:30,Gold,150₹,56,0
Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,380015,Hindi,10:45,Gold,110₹,77,0
Ahmedabad,MuktaA2CinemasGulmoharParkMallSatelliteRd,380015,Hindi,10:45,Premium,110₹,25,0
Anand,ShaanCinema9ScreenMultiplexAnand,388120,Hindi,11:00,Recliner,350₹,13,0
Anand,ShaanCinema9ScreenMultiplexAnand,388120,Hindi,11:00,Sofa,250₹,28,0
Anand,ShaanCinema9ScreenMultiplexAnand,388120,Hindi,11:00,Platinum,100₹,66,0
Anand,ShaanCinema9ScreenMultiplexAnand,388120,Hindi,11:00,Gold,100₹,45,0
Agartala,SsrRupasiCinemaAgartala,799001,Hindi,11:15,GoldClass,150₹,19,0
Tawang,JadoozCinemaTawang,790104,Hindi,11:30,PlatinumClass,100₹,24,0
Bomdila,JadoozCinemasBomdila,790001,Hindi,11:30,Platinum,100₹,50,0
Howrah,PuspashreeCinemaKadamtala,711101,Hindi,12:00,Silver,130₹,272,0
Howrah,PuspashreeCinemaKadamtala,711101,Hindi,12:00,Gold,325₹,10,0
