State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
AndhraPradesh,Yemmiganur,ShivaCinemasYemmiganur,Telugu,11:00,FirstClass,80₹,259,70
Telangana,Hyderabad,Saptagiri70Mm4KDolbyDigitalRtcXRoads,Telugu,11:00,Balcony,150₹,354,0
Telangana,Hyderabad,Saptagiri70Mm4KDolbyDigitalRtcXRoads,Telugu,11:00,FirstClass,100₹,414,0
AndhraPradesh,Dharmavaram,RangaCineCentralDharmavaram,Telugu,11:10,GoldClass,0₹,310,0
AndhraPradesh,Vijayawada,SairamScreensACDolby71SurroundVijayawada,Telugu,11:30,Excutive,112₹,145,0
AndhraPradesh,Vijayawada,SairamScreensACDolby71SurroundVijayawada,Telugu,11:30,Classic,78₹,44,0
Telangana,Hyderabad,Saptagiri70Mm4KDolbyDigitalRtcXRoads,Telugu,14:00,Balcony,150₹,354,0
Telangana,Hyderabad,Saptagiri70Mm4KDolbyDigitalRtcXRoads,Telugu,14:00,FirstClass,100₹,414,0
AndhraPradesh,Dharmavaram,RangaCineCentralDharmavaram,Telugu,14:10,GoldClass,0₹,310,0
AndhraPradesh,Yemmiganur,ShivaCinemasYemmiganur,Telugu,14:30,FirstClass,80₹,259,77
AndhraPradesh,Vijayawada,SairamScreensACDolby71SurroundVijayawada,Telugu,14:30,Excutive,112₹,145,0
AndhraPradesh,Vijayawada,SairamScreensACDolby71SurroundVijayawada,Telugu,14:30,Classic,78₹,44,0
Telangana,Hyderabad,Saptagiri70Mm4KDolbyDigitalRtcXRoads,Telugu,18:00,Balcony,150₹,354,0
Telangana,Hyderabad,Saptagiri70Mm4KDolbyDigitalRtcXRoads,Telugu,18:00,FirstClass,100₹,414,0
AndhraPradesh,Dharmavaram,RangaCineCentralDharmavaram,Telugu,18:10,GoldClass,0₹,310,0
AndhraPradesh,Yemmiganur,ShivaCinemasYemmiganur,Telugu,18:30,FirstClass,80₹,259,68
AndhraPradesh,Vijayawada,SairamScreensACDolby71SurroundVijayawada,Telugu,18:30,Excutive,112₹,145,0
AndhraPradesh,Vijayawada,SairamScreensACDolby71SurroundVijayawada,Telugu,18:30,Classic,78₹,44,0
AndhraPradesh,Macherla,NagarjunaKalamandirMacherla,Telugu,18:30,AClass,100₹,61,0
AndhraPradesh,Macherla,NagarjunaKalamandirMacherla,Telugu,18:30,BClass,70₹,132,1
AndhraPradesh,Macherla,NagarjunaKalamandirMacherla,Telugu,18:30,CClass,70₹,143,0
AndhraPradesh,Macherla,NagarjunaKalamandirMacherla,Telugu,18:30,DClass,50₹,105,0
Telangana,Hyderabad,Saptagiri70Mm4KDolbyDigitalRtcXRoads,Telugu,21:00,Balcony,150₹,354,0
Telangana,Hyderabad,Saptagiri70Mm4KDolbyDigitalRtcXRoads,Telugu,21:00,FirstClass,100₹,414,0
AndhraPradesh,Dharmavaram,RangaCineCentralDharmavaram,Telugu,21:10,GoldClass,0₹,310,0
AndhraPradesh,Vijayawada,SairamScreensACDolby71SurroundVijayawada,Telugu,21:30,Excutive,112₹,145,1
AndhraPradesh,Vijayawada,SairamScreensACDolby71SurroundVijayawada,Telugu,21:30,Classic,78₹,44,0
AndhraPradesh,Macherla,NagarjunaKalamandirMacherla,Telugu,21:30,AClass,100₹,61,0
AndhraPradesh,Macherla,NagarjunaKalamandirMacherla,Telugu,21:30,BClass,70₹,132,0
AndhraPradesh,Macherla,NagarjunaKalamandirMacherla,Telugu,21:30,CClass,70₹,143,0
AndhraPradesh,Macherla,NagarjunaKalamandirMacherla,Telugu,21:30,DClass,50₹,105,0
AndhraPradesh,Yemmiganur,ShivaCinemasYemmiganur,Telugu,22:00,FirstClass,80₹,259,68
