State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,PvrIconThePavillionPune,English,09:45,Classic,130₹,28,0
Maharashtra,Pune,PvrIconThePavillionPune,English,09:45,Prime,160₹,148,3
Maharashtra,Pune,PvrIconThePavillionPune,English,09:45,Recliner,460₹,8,0
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,English,10:00,Classic,149₹,126,0
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,English,10:00,Prime,149₹,90,0
UttarPradesh,NationalCapitalRegionNcr,PvrMgfGurgaon,English,10:00,Recliner,299₹,6,2
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,10:10,Classic,200₹,96,12
UttarPradesh,NationalCapitalRegionNcr,PvrPromenadeVasantKunj,English,10:10,Prime,250₹,33,18
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,10:40,Classic,110₹,28,0
MadhyaPradesh,Indore,PvrTreasureIslandMallIndore,English,10:40,Prime,110₹,69,2
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:45,Lounger,160₹,10,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:45,Classic,110₹,39,1
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:45,Prime,210₹,68,0
Maharashtra,Mumbai,PvrIconPhoenixPalladiumLowerParelMumbai,English,10:45,Recliner,260₹,14,0
Maharashtra,Mumbai,InoxInsigniaAtAtriaMallWorli,English,11:00,Insignia,330₹,30,4
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,11:15,Normal,150₹,42,0
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,11:15,Executive,150₹,59,3
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,11:15,Premium,150₹,45,6
UttarPradesh,NationalCapitalRegionNcr,CinepolisDlfAvenueSaket,English,11:15,Vip,300₹,10,2
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,11:30,Platinum,400₹,28,28
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,11:30,PlatinumSuperior,400₹,16,16
Maharashtra,Mumbai,InoxMegaplexInorbitMallMalad,English,13:00,Insignia,400₹,46,4
Maharashtra,Mumbai,InoxRCityGhatkopar,English,13:00,Insignia,330₹,46,6
Rajasthan,Jaipur,PvrMallOfJaipur,English,13:30,Classic,170₹,20,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,13:30,Prime,190₹,43,0
Rajasthan,Jaipur,PvrMallOfJaipur,English,13:30,PrimePlus,210₹,26,2
Rajasthan,Jaipur,PvrMallOfJaipur,English,13:30,Recliner,360₹,8,0
UttarPradesh,NationalCapitalRegionNcr,PvrLogixNoida,English,13:55,Classic,215₹,89,7
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,14:00,Classic,160₹,166,5
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,English,14:00,Recliner,300₹,12,3
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,English,15:50,Normal,66₹,17,0
TamilNadu,Chennai,CinepolisBsrMallOmrThoraipakkam,English,15:50,Executive,211₹,151,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,16:20,Normal,150₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,16:20,Executive,170₹,97,4
Maharashtra,Mumbai,CinepolisVivianaMallThane,English,16:20,Premium,190₹,43,2
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,17:05,Normal,140₹,24,2
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,17:05,Executive,150₹,51,0
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,17:05,Premium,160₹,45,9
Orissa,Bhubaneswar,CinepolisEsplanadeBhubaneswar,English,17:05,Vip,400₹,11,0
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,17:45,Normal,150₹,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,17:45,Executive,150₹,24,2
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,17:45,Premium,150₹,80,13
Karnataka,Bengaluru,CinepolisNexusShantiniketanBengaluru,English,17:45,Vip,300₹,10,5
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,English,20:40,Classic,150₹,152,22
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,21:45,Platinum,400₹,28,1
UttarPradesh,NationalCapitalRegionNcr,PvrAmbienceGoldGurgaon,English,21:45,PlatinumSuperior,400₹,16,4
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,English,22:50,Normal,170₹,46,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,English,22:50,Executive,190₹,114,0
Rajasthan,Jaipur,CinepolisWorldTradeParkMallJaipur,English,22:50,Premium,210₹,31,0
