State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Punjab,Nakodar,KcCineplexNakodar,Punjabi,11:00,Gold,₹249,75,0
Punjab,Nakodar,KcCineplexNakodar,Punjabi,11:00,Silver,₹199,75,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,12:45,Gold,₹150,30,30
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,12:45,Silver,₹100,10,10
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,12:45,Platinum,₹170,36,36
Punjab,Rupnagar,JrRitzMultiplexRopar,Punjabi,14:20,Silver,₹180,95,0
Punjab,Mukerian,OmjeeTimeCinemasMukerian,Punjabi,15:00,PrimeClass,₹200,22,0
Punjab,Mukerian,OmjeeTimeCinemasMukerian,Punjabi,15:00,GoldClass,₹160,72,0
Punjab,Mukerian,OmjeeTimeCinemasMukerian,Punjabi,15:00,SilverClass,₹130,24,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,15:00,BoxB1,₹250,12,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,15:00,BoxB2,₹250,18,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,15:00,Gold,₹150,139,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,15:00,Silver,₹110,42,0
Punjab,Abohar,SamarCinemasAbohar,Punjabi,15:30,Premium,₹160,6,0
Punjab,Abohar,SamarCinemasAbohar,Punjabi,15:30,Gold,₹100,44,0
Punjab,Abohar,SamarCinemasAbohar,Punjabi,15:30,Silver,₹100,33,0
Punjab,Mukerian,OmjeeTimeCinemasMukerian,Punjabi,17:40,PrimeClass,₹200,48,0
Punjab,Mukerian,OmjeeTimeCinemasMukerian,Punjabi,17:40,GoldClass,₹160,96,0
Punjab,Mukerian,OmjeeTimeCinemasMukerian,Punjabi,17:40,SilverClass,₹130,48,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,18:15,Gold,₹150,30,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,18:15,Silver,₹100,10,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,18:15,Platinum,₹170,36,0
Punjab,Rupnagar,JrRitzMultiplexRopar,Punjabi,18:55,Silver,₹180,95,0
Punjab,Nakodar,KcCineplexNakodar,Punjabi,19:30,Gold,₹249,75,0
Punjab,Nakodar,KcCineplexNakodar,Punjabi,19:30,Silver,₹199,75,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,20:00,BoxB1,₹250,12,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,20:00,BoxB2,₹250,18,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,20:00,Gold,₹150,139,0
Punjab,Jagraon,LalPalaceCineplexJagraon,Punjabi,20:00,Silver,₹110,42,0
Punjab,Abohar,SamarCinemasAbohar,Punjabi,20:30,Premium,₹160,6,0
Punjab,Abohar,SamarCinemasAbohar,Punjabi,20:30,Gold,₹100,44,0
Punjab,Abohar,SamarCinemasAbohar,Punjabi,20:30,Silver,₹100,33,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,21:15,Gold,₹150,30,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,21:15,Silver,₹100,10,0
Punjab,Nawanshahr,KSeraSeraNawanshahar,Punjabi,21:15,Platinum,₹170,36,0
