State,City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Karnataka,Udupi,KalpanaTheatreUdupi,Tulu,10:15,Balcony,₹100,52,0
Karnataka,Udupi,KalpanaTheatreUdupi,Tulu,10:15,FirstClass,₹90,447,0
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Tulu,10:25,Recliner,₹300,12,4
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Tulu,10:25,Classic,₹130,126,0
Karnataka,Mangalore,PvrNexusMallPandeshwarMangalore,Tulu,10:25,Prime,₹130,40,19
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,10:30,Normal,₹130,44,0
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,10:30,Executive,₹130,217,14
Karnataka,Mangalore,CinepolisCityCentreMallMangaluru,Tulu,10:30,Premium,₹160,83,10
Karnataka,Padubidri,BharathCinemasPadubidri,Tulu,11:00,Gold,₹150,68,6
Karnataka,Padubidri,BharathCinemasPadubidri,Tulu,11:00,Silver,₹150,33,0
Karnataka,Padubidri,BharathCinemasPadubidri,Tulu,11:00,Special,₹150,11,0
Karnataka,Udupi,BharathCinemasUdupi,Tulu,11:00,Gold,₹150,88,14
Karnataka,Udupi,BharathCinemasUdupi,Tulu,11:00,Silver,₹150,60,0
Karnataka,Udupi,BharathCinemasUdupi,Tulu,11:00,Special,₹150,12,0
Karnataka,Mangalore,BharathCinemasMangalore,Tulu,11:00,Recliner,₹300,26,0
Karnataka,Mangalore,BharathCinemasMangalore,Tulu,11:00,Gold,₹160,173,24
Karnataka,Mangalore,BharathCinemasMangalore,Tulu,11:00,Silver,₹130,130,0
Karnataka,Mangalore,BharathCinemasMangalore,Tulu,11:00,Special,₹130,81,0
Karnataka,Karnataka,BharathCinemasPuttur,Tulu,11:00,Gold,₹160,102,6
Karnataka,Karnataka,BharathCinemasPuttur,Tulu,11:00,Silver,₹160,60,0
Karnataka,Karnataka,BharathCinemasPuttur,Tulu,11:00,Special,₹160,15,0
Karnataka,Manipal,BharathCinemasManipal,Tulu,11:15,Gold,₹112,69,13
Karnataka,Manipal,BharathCinemasManipal,Tulu,11:15,Silver,₹112,48,0
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Tulu,11:30,Club,₹112,5,5
Karnataka,Mangalore,CineGalaxySurathkalMangalore,Tulu,11:30,Gold,₹112,17,5
