State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bengaluru,CinepolisSjrCentralMallArekereBannergatta,Kannada,09:50,Vip,300₹,14,0
Karnataka,Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,Kannada,10:00,Balcony,150₹,123,0
Karnataka,Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,Kannada,10:00,Secondclass,100₹,528,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,10:00,Normal,160₹,36,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,10:00,Executive,160₹,174,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,10:00,Premium,180₹,70,10
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Kannada,10:00,Normal,150₹,24,0
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Kannada,10:00,Executive,170₹,24,2
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Kannada,10:00,Premium,190₹,80,17
Karnataka,Bengaluru,CinepolisForumShantiniketanBengaluru,Kannada,10:00,Vip,300₹,10,6
Karnataka,Manipal,BharathCinemasManipal,Kannada,10:00,Vip,400₹,12,2
Karnataka,Manipal,BharathCinemasManipal,Kannada,10:00,Gold,150₹,56,7
Karnataka,Manipal,BharathCinemasManipal,Kannada,10:00,Silver,150₹,66,0
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,10:00,Classic,110₹,68,0
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,10:00,ClassicPlus,140₹,138,18
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,10:00,Prime,250₹,10,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,10:00,Normal,150₹,28,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,10:00,Executive,150₹,133,0
Karnataka,MangaluruMangalore,CinepolisCityCentreMallMangaluru,Kannada,10:00,Premium,150₹,58,0
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Kannada,10:05,Club,140₹,123,16
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Kannada,10:05,Executive,130₹,60,0
Karnataka,KalaburagiGulbarga,InoxOrchidMallKalaburagi,Kannada,10:05,Club,130₹,77,12
Karnataka,KalaburagiGulbarga,InoxOrchidMallKalaburagi,Kannada,10:05,Executive,130₹,112,0
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,10:05,Royal,200₹,14,4
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,10:05,Club,130₹,120,12
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,10:05,Executive,130₹,136,0
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,10:05,Royal,220₹,12,10
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,10:05,Club,140₹,286,27
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,10:10,Club,140₹,54,0
Karnataka,Bengaluru,InoxSbrHorizonSeegehalliWhitefieldHoskoteRd,Kannada,10:10,Executive,130₹,50,0
Karnataka,Bengaluru,FunCinemasSigmaMallBengaluru,Kannada,10:10,Normal,112₹,66,0
Karnataka,Bengaluru,FunCinemasSigmaMallBengaluru,Kannada,10:10,Executive,112₹,265,26
Karnataka,Bengaluru,VeerabhadreshwaraTheatreKamalaNagar,Kannada,10:15,Balcony,110₹,179,2
Karnataka,Bengaluru,VeerabhadreshwaraTheatreKamalaNagar,Kannada,10:15,SecondClass,100₹,528,9
Karnataka,Bengaluru,VeereshCinemasMagadiRoad,Kannada,10:15,Balcony,110₹,322,0
Karnataka,Bengaluru,VeereshCinemasMagadiRoad,Kannada,10:15,FirstClass,100₹,602,0
Karnataka,Bengaluru,PvrGoldVrBengaluruWhitefieldRoad,Kannada,10:15,Gold,300₹,21,7
Karnataka,Bengaluru,PvrGoldVrBengaluruWhitefieldRoad,Kannada,10:15,GoldPrime,350₹,7,0
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Kannada,10:20,Premium,150₹,182,1
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Kannada,10:20,Luxury,200₹,19,0
Karnataka,Bengaluru,InoxGarudaSwagathMallJayanagar,Kannada,10:25,Club,140₹,45,1
Karnataka,Bengaluru,InoxGarudaSwagathMallJayanagar,Kannada,10:25,Executive,130₹,133,3
Karnataka,MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,10:25,Classic,130₹,119,19
Karnataka,Jigani,AnupamaTheatre4KDolbyGandhinagar,Kannada,10:30,Balcony,150₹,247,0
Karnataka,Jigani,AnupamaTheatre4KDolbyGandhinagar,Kannada,10:30,MiddleClass,120₹,480,0
Karnataka,TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,10:30,Balcony,150₹,235,112
Karnataka,TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,10:30,MiniBalcony,130₹,140,84
Karnataka,TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,10:30,SecondClass,100₹,450,336
Karnataka,MysuruMysore,GayathriTalkiesMysuru,Kannada,10:30,Balcony,150₹,196,0
Karnataka,MysuruMysore,GayathriTalkiesMysuru,Kannada,10:30,FirstClass,100₹,553,4
Karnataka,Raichur,MirajCinemasRaichur,Kannada,10:30,Gold,150₹,61,0
Karnataka,Raichur,MirajCinemasRaichur,Kannada,10:30,Executive,130₹,90,0
Karnataka,Raichur,MirajCinemasRaichur,Kannada,10:30,Silver,110₹,30,0
Karnataka,Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,10:30,Gold,150₹,194,0
Karnataka,Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,10:30,Silver,100₹,490,0
Karnataka,MysuruMysore,InoxMallOfMysuru,Kannada,10:30,Club,130₹,239,16
Karnataka,Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Kannada,10:30,Premium,150₹,138,0
Karnataka,Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Kannada,10:30,Gold,130₹,188,0
Karnataka,Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Kannada,10:30,Silver,130₹,86,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,10:30,Royale,300₹,16,6
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,10:30,Club,200₹,96,13
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,10:30,Executive,200₹,158,0
Karnataka,Padubidri,BharathCinemasPadubidri,Kannada,10:30,Gold,150₹,68,5
Karnataka,Padubidri,BharathCinemasPadubidri,Kannada,10:30,Silver,130₹,33,0
Karnataka,Padubidri,BharathCinemasPadubidri,Kannada,10:30,Special,100₹,11,0
Karnataka,MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,10:45,Premier,150₹,206,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,10:50,Normal,160₹,38,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,10:50,Executive,160₹,103,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,10:50,Premium,180₹,62,10
Karnataka,Shivamogga,MallikarjunaTheatreShivamogga,Kannada,11:00,Balcony,150₹,114,0
Karnataka,Shivamogga,MallikarjunaTheatreShivamogga,Kannada,11:00,FirstClass,100₹,52,2
Karnataka,Gangavati,MohiuddinTalkiesGangavati,Kannada,11:00,Balcony,110₹,90,0
Karnataka,Bellary,UmaTheatreBellary,Kannada,11:00,GoldClass,150₹,245,60
Karnataka,Davanagere,TrinethraDigital4KAtmosCinemaDavanagere,Kannada,11:00,Balcony,150₹,303,2
Karnataka,Davanagere,TrinethraDigital4KAtmosCinemaDavanagere,Kannada,11:00,SecondClass,100₹,392,0
Karnataka,Bengaluru,Siddeshwara4KDolbyAtmos3D71CinemaJpNagar,Kannada,11:00,Platinum,150₹,145,0
Karnataka,Bengaluru,Siddeshwara4KDolbyAtmos3D71CinemaJpNagar,Kannada,11:00,Gold,120₹,579,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Vip,500₹,8,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Gold,200₹,103,4
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Silver,200₹,56,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,11:00,Special,150₹,42,0
Karnataka,Davanagere,MovietimeDavanagere,Kannada,11:00,Gold,200₹,79,0
Karnataka,Davanagere,MovietimeDavanagere,Kannada,11:00,Premier,180₹,180,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,11:00,Recliner,300₹,21,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,11:00,Gold,150₹,146,12
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,11:00,Silver,150₹,64,0
Karnataka,MangaluruMangalore,BharathCinemasMangalore,Kannada,11:00,Special,150₹,50,0
Karnataka,Siruguppa,RamakrishnaPicturePalaceSiruguppa,Kannada,11:15,Balcony,100₹,243,0
Karnataka,Siruguppa,RamakrishnaPicturePalaceSiruguppa,Kannada,11:15,2ndClass,70₹,170,0
Karnataka,Bhadravati,NethravathiACTheatreBhadravati,Kannada,11:30,GoldClass,120₹,54,2
Karnataka,Chickmagaluru,NagalakshmiTheatreChickmagaluru,Kannada,11:30,GoldClass,150₹,64,0
Karnataka,Chickmagaluru,NagalakshmiTheatreChickmagaluru,Kannada,11:30,SilverClass,120₹,120,0
Karnataka,KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,11:30,Platinum,150₹,117,0
Karnataka,KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,11:30,Gold,100₹,117,0
Karnataka,KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,11:30,Silver,80₹,117,0
Karnataka,Mudhol,SuryavanshiMultiplexMudhol,Kannada,12:00,GoldClass,120₹,36,0
Karnataka,Gadag,ShriKrishnaTheatreGadag,Kannada,12:00,Balcony,100₹,32,0
Karnataka,Dharwad,PadmaTalkiesDharwad,Kannada,12:00,Balcony,150₹,70,0
Karnataka,Dharwad,PadmaTalkiesDharwad,Kannada,12:00,DressCircle,100₹,90,0
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,12:00,Classic,140₹,170,19
Karnataka,Bengaluru,PvrOrionUptownOldMadrasRoadBengaluru,Kannada,12:00,Recliner,230₹,12,0
Karnataka,HubballiHubli,ApsaraSudhaCinemasHubli,Kannada,12:00,Balcony,150₹,260,0
Karnataka,HubballiHubli,ApsaraSudhaCinemasHubli,Kannada,12:00,DressCircle,110₹,612,0
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,12:05,Classic,112₹,125,25
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,12:05,Prime,140₹,40,12
Karnataka,Bengaluru,PvrVaishnaviSapphireMallYeshwanthpur,Kannada,12:05,Recliner,230₹,14,2
Karnataka,Nipani,MagnumFunCinemasNipani,Kannada,12:10,Gold,180₹,97,0
Karnataka,Nipani,MagnumFunCinemasNipani,Kannada,12:10,Silver,150₹,48,0
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Kannada,12:15,Balcony,120₹,93,0
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Kannada,12:15,Dress,100₹,354,0
Karnataka,KalaburagiGulbarga,MirajCinemasGulbarga,Kannada,12:15,Special,110₹,80,0
Karnataka,KalaburagiGulbarga,MirajCinemasGulbarga,Kannada,12:15,Executive,130₹,192,8
Karnataka,KalaburagiGulbarga,MirajCinemasGulbarga,Kannada,12:15,Gold,270₹,10,1
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,12:15,Gold,200₹,110,14
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,12:15,Silver,200₹,48,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,12:15,Special,150₹,36,0
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:30,Classic,150₹,140,6
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:30,Prime,170₹,120,27
Karnataka,Bengaluru,PvrOrionMallDrRajkumarRoad,Kannada,12:30,Recliner,250₹,33,11
Karnataka,Bengaluru,PvrVegaCityBannerghattaRoad,Kannada,12:30,Classic,150₹,152,25
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,12:30,Normal,140₹,30,3
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,12:30,Executive,160₹,102,0
Karnataka,Bengaluru,CinepolisOrionEastMallBanaswadi,Kannada,12:30,Premium,180₹,53,22
Karnataka,MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,12:40,Classic,140₹,240,25
Karnataka,MysuruMysore,PvrGarudaMallAlbertVictorRoadMysuru,Kannada,12:40,Prime,170₹,25,4
Karnataka,MangaluruMangalore,PvrNexusMallPandeshwarMangalore,Kannada,12:45,Classic,150₹,126,0
Karnataka,MangaluruMangalore,PvrNexusMallPandeshwarMangalore,Kannada,12:45,Prime,150₹,40,8
Karnataka,MangaluruMangalore,PvrNexusMallPandeshwarMangalore,Kannada,12:45,Recliner,300₹,12,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,12:45,Normal,110₹,42,0
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,12:45,Executive,110₹,153,29
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,12:45,Premium,110₹,63,29
Karnataka,Bengaluru,CinepolisBinnypetMall,Kannada,12:45,Vip,230₹,18,18
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,12:50,Normal,160₹,24,0
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,12:50,Executive,180₹,52,3
Karnataka,Bengaluru,CinepolisRoyalMeenakshiMall,Kannada,12:50,Premium,200₹,40,14
Karnataka,Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,12:55,Classic,112₹,210,2
Karnataka,Bengaluru,PvrTheCinemaGtWorldBengaluru,Kannada,12:55,Recliner,230₹,4,0
Karnataka,Bengaluru,BharathiTheatrePeenyaAC4KDigitalCinema,Kannada,13:00,Gold,130₹,239,19
Karnataka,Bengaluru,BharathiTheatrePeenyaAC4KDigitalCinema,Kannada,13:00,Silver,110₹,580,25
Karnataka,Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,Kannada,13:00,Balcony,150₹,123,0
Karnataka,Bengaluru,MohanCinemaBarco4KAC71Sunkadakatte,Kannada,13:00,Secondclass,100₹,528,0
Karnataka,Manipal,BharathCinemasManipal,Kannada,13:00,Vip,400₹,12,0
Karnataka,Manipal,BharathCinemasManipal,Kannada,13:00,Gold,150₹,56,7
Karnataka,Manipal,BharathCinemasManipal,Kannada,13:00,Silver,150₹,66,0
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,13:05,Gold,236₹,332,10
Karnataka,Bengaluru,GopalanCinemasArcadeMallMysoreRoad,Kannada,13:05,Sofa,236₹,21,3
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,13:05,Normal,160₹,36,0
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,13:05,Executive,160₹,174,23
Karnataka,HubballiHubli,CinepolisUrbanOasisMallHubli,Kannada,13:05,Premium,180₹,70,13
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Kannada,13:10,Club,160₹,111,9
Karnataka,Bengaluru,InoxGarudaYelahankaBengaluru,Kannada,13:10,Executive,150₹,60,0
Karnataka,KalaburagiGulbarga,InoxOrchidMallGulbarga,Kannada,13:10,Club,130₹,67,18
Karnataka,KalaburagiGulbarga,InoxOrchidMallGulbarga,Kannada,13:10,Executive,130₹,112,0
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,13:10,Royal,250₹,14,4
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,13:10,Club,130₹,120,34
Karnataka,TumakuruTumkur,InoxSMallTumakuru,Kannada,13:10,Executive,130₹,136,0
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,13:10,Royal,250₹,8,8
Karnataka,Bengaluru,InoxMantriSquareMalleshwaram,Kannada,13:10,Club,160₹,268,24
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,13:10,Classic,110₹,68,2
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,13:10,ClassicPlus,140₹,138,9
Karnataka,HubballiHubli,PvrLaxmiMallCoenRoad,Kannada,13:10,Prime,250₹,10,6
Karnataka,Bengaluru,VeerabhadreshwaraTheatreKamalaNagar,Kannada,13:15,Balcony,110₹,177,9
Karnataka,Bengaluru,VeerabhadreshwaraTheatreKamalaNagar,Kannada,13:15,SecondClass,100₹,519,23
Karnataka,Bengaluru,VeereshCinemasMagadiRoad,Kannada,13:15,Balcony,110₹,322,79
Karnataka,Bengaluru,VeereshCinemasMagadiRoad,Kannada,13:15,FirstClass,100₹,602,31
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,13:15,Royal,250₹,10,2
Karnataka,Bengaluru,InoxCentralJpNagarMantriJunction,Kannada,13:15,Club,160₹,219,24
Karnataka,Bengaluru,InoxNexusWhitefield,Kannada,13:15,Silver,160₹,67,0
Karnataka,Bengaluru,InoxNexusWhitefield,Kannada,13:15,Premiere,150₹,78,0
Karnataka,Bengaluru,GopalanGrandMallOldMadrasRoad,Kannada,13:20,Gold,200₹,186,2
Karnataka,Bengaluru,InoxBrookefieldMall,Kannada,13:20,Club,180₹,12,0
Karnataka,Bengaluru,InoxBrookefieldMall,Kannada,13:20,Executive,170₹,89,0
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,13:25,Royale,320₹,9,1
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,13:25,Club,200₹,70,20
Karnataka,Bengaluru,InoxGalleriaMallYelahanka,Kannada,13:25,Executive,200₹,128,4
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Kannada,13:25,Gold,400₹,11,0
Karnataka,MysuruMysore,DrcCinemasBmHabitatMall,Kannada,13:25,Premium,180₹,238,63
Karnataka,Jigani,AnupamaTheatre4KDolbyGandhinagar,Kannada,13:30,Balcony,150₹,247,24
Karnataka,Jigani,AnupamaTheatre4KDolbyGandhinagar,Kannada,13:30,MiddleClass,120₹,480,21
Karnataka,TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,13:30,Balcony,150₹,235,133
Karnataka,TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,13:30,MiniBalcony,130₹,140,84
Karnataka,TumakuruTumkur,MaruthiDigital4KCinemasBHRoadTumakuru,Kannada,13:30,SecondClass,100₹,450,336
Karnataka,MysuruMysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,13:30,Balcony,150₹,196,22
Karnataka,MysuruMysore,GayathriTalkiesMysuruChristieSolaria2K,Kannada,13:30,FirstClass,100₹,553,64
Karnataka,Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,13:30,Gold,150₹,194,31
Karnataka,Bengaluru,RobinTheater4KDolbyAtmosKengeriUpanagara,Kannada,13:30,Silver,100₹,490,41
Karnataka,Bengaluru,VaibhavDigital4KDolby71Sanjaynagar,Kannada,13:30,Diamond,150₹,384,220
Karnataka,Bengaluru,VaibhavDigital4KDolby71Sanjaynagar,Kannada,13:30,Gold,120₹,513,239
Karnataka,Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Kannada,13:30,Premium,150₹,152,4
Karnataka,Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Kannada,13:30,Gold,130₹,200,4
Karnataka,Bengaluru,MuktaA2CinemasVaishnaviVaibhaviUttarahalli,Kannada,13:30,Silver,130₹,104,0
Karnataka,Bengaluru,InoxGarudaSwagathMallJayanagar,Kannada,13:30,Club,160₹,45,4
Karnataka,Bengaluru,InoxGarudaSwagathMallJayanagar,Kannada,13:30,Executive,150₹,133,4
Karnataka,MysuruMysore,MysuruVisionCinemasBehindGrsFantasyPark,Kannada,13:30,Premier,150₹,271,10
Karnataka,Bengaluru,GopalanMallSirsiCircle,Kannada,13:35,Gold,180₹,187,3
Karnataka,MysuruMysore,InoxMallOfMysuru,Kannada,13:40,Club,150₹,200,57
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,13:45,Vip,500₹,8,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,13:45,Gold,200₹,113,30
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,13:45,Silver,200₹,56,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,13:45,Special,150₹,42,24
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,13:55,Club,130₹,56,0
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,13:55,Executive,130₹,14,0
Karnataka,BelagaviBelgaum,InoxCampRoadBelagavi,Kannada,13:55,Royal,130₹,5,0
Karnataka,Shivamogga,MallikarjunaTheatreShivamogga,Kannada,14:00,Balcony,150₹,114,0
Karnataka,Shivamogga,MallikarjunaTheatreShivamogga,Kannada,14:00,FirstClass,100₹,52,0
Karnataka,Gangavati,MohiuddinTalkiesGangavati,Kannada,14:00,Balcony,110₹,90,0
Karnataka,Bellary,UmaTheatreBellary,Kannada,14:00,GoldClass,150₹,245,60
Karnataka,Davanagere,TrinethraDigital4KAtmosCinemaDavanagere,Kannada,14:00,Balcony,150₹,303,15
Karnataka,Davanagere,TrinethraDigital4KAtmosCinemaDavanagere,Kannada,14:00,SecondClass,100₹,392,0
Karnataka,Bengaluru,Siddeshwara4KDolbyAtmos3D71CinemaJpNagar,Kannada,14:00,Platinum,150₹,145,0
Karnataka,Bengaluru,Siddeshwara4KDolbyAtmos3D71CinemaJpNagar,Kannada,14:00,Gold,120₹,579,0
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,14:00,Gold,200₹,36,14
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,14:00,Silver,180₹,24,18
Karnataka,Kundapura,BharathCinemasKundapura,Kannada,14:00,Special,150₹,36,15
Karnataka,Manipal,InoxManipalCentralCinemas,Kannada,14:05,Royal,250₹,18,6
Karnataka,Manipal,InoxManipalCentralCinemas,Kannada,14:05,Club,130₹,63,15
Karnataka,Manipal,InoxManipalCentralCinemas,Kannada,14:05,Executive,130₹,85,0
Karnataka,Siruguppa,RamakrishnaPicturePalaceSiruguppa,Kannada,14:15,Balcony,100₹,243,0
Karnataka,Siruguppa,RamakrishnaPicturePalaceSiruguppa,Kannada,14:15,2ndClass,70₹,170,0
Karnataka,Bidar,SapnaMultiplexBidar,Kannada,14:15,Gold,150₹,300,2
Karnataka,Bhadravati,NethravathiACTheatreBhadravati,Kannada,14:30,GoldClass,120₹,54,0
Karnataka,Chickmagaluru,NagalakshmiTheatreChickmagaluru,Kannada,14:30,GoldClass,150₹,64,1
Karnataka,Chickmagaluru,NagalakshmiTheatreChickmagaluru,Kannada,14:30,SilverClass,120₹,120,0
Karnataka,Bengaluru,SriKrishnaACTheatreKrPuram,Kannada,14:30,Balcony,120₹,198,0
Karnataka,Bengaluru,SriKrishnaACTheatreKrPuram,Kannada,14:30,FirstClass,100₹,150,0
Karnataka,KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,14:30,Platinum,150₹,116,0
Karnataka,KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,14:30,Gold,100₹,116,0
Karnataka,KalaburagiGulbarga,ShettysMultiplexGulbarga,Kannada,14:30,Silver,80₹,116,0
Karnataka,Mudhol,SuryavanshiMultiplexMudhol,Kannada,15:00,GoldClass,120₹,36,0
Karnataka,Gadag,ShriKrishnaTheatreGadag,Kannada,15:00,Balcony,100₹,32,0
Karnataka,Dharwad,PadmaTalkiesDharwad,Kannada,15:00,Balcony,150₹,70,0
Karnataka,Dharwad,PadmaTalkiesDharwad,Kannada,15:00,DressCircle,100₹,90,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,15:00,Gold,200₹,110,24
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,15:00,Silver,200₹,48,0
Karnataka,Shivamogga,BharathCinemasShivamogga,Kannada,15:00,Special,150₹,36,11
Karnataka,Nipani,MagnumFunCinemasNipani,Kannada,15:10,Gold,180₹,97,0
Karnataka,Nipani,MagnumFunCinemasNipani,Kannada,15:10,Silver,150₹,48,0
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Kannada,15:10,Classic,160₹,166,23
Karnataka,Bengaluru,PvrNexusFormerlyForumKoramangala,Kannada,15:10,Recliner,300₹,12,2
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Kannada,15:15,Balcony,120₹,93,0
Karnataka,BelagaviBelgaum,PrakashDigital4KCinemaBelagavi,Kannada,15:15,Dress,100₹,354,0
Karnataka,Bengaluru,PvrAuraParkSquareBengaluru,Kannada,15:25,Classic,140₹,120,6
