City,Name,Language,Time,Type,Price,Capacity,Booked
Nagpur,KamalCineplexNagpur,Hindi,06:00,Balcony,150₹,105,0
Nagpur,KamalCineplexNagpur,Hindi,06:00,Gold,100₹,336,0
Nagpur,KamalCineplexNagpur,Hindi,06:00,Silver,70₹,101,0
Nagpur,KamalCineplexNagpur,Hindi,06:00,Balcony,150₹,105,0
Nagpur,KamalCineplexNagpur,Hindi,06:00,Gold,100₹,336,0
Nagpur,KamalCineplexNagpur,Hindi,06:00,Silver,70₹,101,0
Nashik,PvrTheZoneNashik,Hindi,08:15,Classic,100₹,28,0
Nashik,PvrTheZoneNashik,Hindi,08:15,Prime,100₹,121,25
Nashik,PvrTheZoneNashik,Hindi,08:15,PrimePlus,110₹,8,6
Mumbai,CitylightCinemaMahim,Hindi,08:30,Prime,100₹,252,47
Mumbai,PvrOrionMallPanvel,Hindi,08:30,Classic,90₹,28,0
Mumbai,PvrOrionMallPanvel,Hindi,08:30,Prime,110₹,115,33
Mumbai,PvrOrionMallPanvel,Hindi,08:30,PrimePlus,140₹,34,4
Nashik,CinemaxCityCenterNashik,Hindi,08:30,Classic,80₹,17,14
Nashik,CinemaxCityCenterNashik,Hindi,08:30,Prime,100₹,69,69
Nashik,CinemaxCityCenterNashik,Hindi,08:30,Recliner,220₹,7,5
Nagpur,CinepolisVrMallNagpur,Hindi,08:35,Normal,100₹,29,0
Nagpur,CinepolisVrMallNagpur,Hindi,08:35,Executive,100₹,73,0
Nagpur,CinepolisVrMallNagpur,Hindi,08:35,Premium,100₹,69,9
Nagpur,CinepolisVrMallNagpur,Hindi,08:35,Vip,200₹,10,5
Malegaon,CinemaxMalegaon,Hindi,08:45,Classic,40₹,16,0
Malegaon,CinemaxMalegaon,Hindi,08:45,ClassicPlus,60₹,58,0
Malegaon,CinemaxMalegaon,Hindi,08:45,Prime,60₹,65,0
Rajgurunagar,CityPrideRoyalCinemasRahatani,Hindi,08:45,RoyalSofa,200₹,12,0
Rajgurunagar,CityPrideRoyalCinemasRahatani,Hindi,08:45,RoyalGold,180₹,172,0
Rajgurunagar,CityPrideRoyalCinemasRahatani,Hindi,08:45,RoyalSilver,160₹,53,0
Kolhapur,InoxRelianceMegaMallKolhapur,Hindi,08:50,Club,112₹,84,0
Kolhapur,InoxRelianceMegaMallKolhapur,Hindi,08:50,Executive,112₹,28,0
Kolhapur,InoxRelianceMegaMallKolhapur,Hindi,08:50,Royale,112₹,21,7
Rajgurunagar,InoxElproCitySquareChinchwad,Hindi,08:50,Royale,140₹,53,10
Rajgurunagar,InoxElproCitySquareChinchwad,Hindi,08:50,Club,112₹,78,0
Rajgurunagar,InoxElproCitySquareChinchwad,Hindi,08:50,Executive,100₹,26,0
Goa,InoxPorvorimGoa,Hindi,08:50,RoyalRecliner,200₹,13,0
Goa,InoxPorvorimGoa,Hindi,08:50,Club,140₹,110,0
Goa,InoxPorvorimGoa,Hindi,08:50,Executive,140₹,34,0
Goa,InoxPorvorimGoa,Hindi,08:50,Royal,140₹,56,2
Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,08:55,Royal,150₹,18,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,08:55,Club,90₹,119,0
Mumbai,InoxKorumMallEasternExpressHighwayThane,Hindi,08:55,Executive,90₹,51,0
Ahmednagar,AshaSquareMultiplexAhmednagar,Hindi,09:00,GoldenClass,120₹,127,0
Sawantwadi,AryaNovaCinemazSawantwadi,Hindi,09:00,Vip,170₹,11,0
Sawantwadi,AryaNovaCinemazSawantwadi,Hindi,09:00,Gold,150₹,72,0
Sawantwadi,AryaNovaCinemazSawantwadi,Hindi,09:00,Silver,150₹,60,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,Hindi,09:00,Diamond,100₹,287,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,Hindi,09:00,Golden,60₹,394,0
Bhilai,FunCinemasNewVasantTalkiesBhilai,Hindi,09:00,Silver,60₹,263,0
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:00,Club,112₹,292,73
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:00,Executive,112₹,76,0
Rajgurunagar,PvrKumarPacificPune,Hindi,09:00,Classic,150₹,24,0
Rajgurunagar,PvrKumarPacificPune,Hindi,09:00,Prime,150₹,162,17
Rajgurunagar,PvrKumarPacificPune,Hindi,09:00,Recliner,300₹,12,0
Ahmedabad,ConnplexSmartMiniplexScienceCity,Hindi,09:00,Miller,100₹,41,0
Rajgurunagar,InoxBundGardenRoad,Hindi,09:00,Royale,250₹,32,6
Surat,InoxDrWorldSurat,Hindi,09:00,Club,112₹,63,0
Surat,InoxDrWorldSurat,Hindi,09:00,Executive,112₹,46,0
Surat,InoxDrWorldSurat,Hindi,09:00,Royal,112₹,77,2
Ahmedabad,MuktaA2CinemasRajyashSouthVasnaAhmedabad,Hindi,09:00,PremiumRecliner,112₹,8,0
