City,Name,Language,Time,Type,Price,Capacity,Booked
Aurangabad,KhinvasaraCineplexWaluj,Marathi,10:00,Diamond,200₹,83,0
Nanded,LibertyCinemaNanded,Marathi,12:00,Gold,60₹,319,0
Nanded,LibertyCinemaNanded,Marathi,12:00,Silver,60₹,319,0
Parbhani,MahavirTalkiesParbhani,Marathi,12:05,Balcony,70₹,71,0
Parbhani,MahavirTalkiesParbhani,Marathi,12:05,DressCircle,50₹,104,0
Parbhani,MahavirTalkiesParbhani,Marathi,12:05,UpperStall,50₹,132,0
Beed,CarnivalAshaCineplexBeed,Marathi,12:30,SuperDeluxe,160₹,68,0
Beed,CarnivalAshaCineplexBeed,Marathi,12:30,Deluxe,130₹,120,0
Beed,CarnivalAshaCineplexBeed,Marathi,12:30,Economy,110₹,226,0
Parbhani,MahavirTalkiesParbhani,Marathi,15:05,Balcony,70₹,71,0
Parbhani,MahavirTalkiesParbhani,Marathi,15:05,DressCircle,50₹,104,0
Parbhani,MahavirTalkiesParbhani,Marathi,15:05,UpperStall,50₹,132,0
Beed,CarnivalAshaCineplexBeed,Marathi,15:30,SuperDeluxe,160₹,68,0
Beed,CarnivalAshaCineplexBeed,Marathi,15:30,Deluxe,130₹,120,0
Beed,CarnivalAshaCineplexBeed,Marathi,15:30,Economy,110₹,226,0
Devgad,KhinvasaraCineplexApsaraCinemaAurangabad,Marathi,16:00,Diamond,150₹,146,8
Pandharpur,SnCinemaKarkamb,Marathi,18:00,Platinum,150₹,52,0
Pandharpur,SnCinemaKarkamb,Marathi,18:00,Gold,100₹,42,0
Pandharpur,SnCinemaKarkamb,Marathi,18:00,Silver,100₹,56,0
Nanded,LibertyCinemaNanded,Marathi,18:00,Gold,60₹,323,0
Nanded,LibertyCinemaNanded,Marathi,18:00,Silver,60₹,323,0
Parbhani,MahavirTalkiesParbhani,Marathi,18:05,Balcony,70₹,71,0
Parbhani,MahavirTalkiesParbhani,Marathi,18:05,DressCircle,50₹,104,0
Parbhani,MahavirTalkiesParbhani,Marathi,18:05,UpperStall,50₹,132,0
Mumbai,WoodlandCinemasVirarW,Marathi,18:30,Gold,100₹,79,0
Nanded,LibertyCinemaNanded,Marathi,21:00,Gold,60₹,323,0
Nanded,LibertyCinemaNanded,Marathi,21:00,Silver,60₹,323,0
Raigad,ChhotuMaharajCineCafeRoha,Marathi,21:15,Classique,200₹,74,0
Raigad,ChhotuMaharajCineCafeRoha,Marathi,21:15,Premium,150₹,26,0
